size intersection,size union,state,k,mean JI
5,15,filledg_allfemale_,10,0.3333333333333333
55,165,filledg_allfemale_,110,0.3333333333333333
89,331,filledg_allfemale_,210,0.2688821752265861
124,496,filledg_allfemale_,310,0.25
154,666,filledg_allfemale_,410,0.23123123123123124
175,845,filledg_allfemale_,510,0.20710059171597633
200,1020,filledg_allfemale_,610,0.19607843137254902
237,1183,filledg_allfemale_,710,0.2003381234150465
260,1360,filledg_allfemale_,810,0.19117647058823528
299,1521,filledg_allfemale_,910,0.19658119658119658
328,1692,filledg_allfemale_,1010,0.1938534278959811
366,1854,filledg_allfemale_,1110,0.19741100323624594
389,2031,filledg_allfemale_,1210,0.1915312653865091
419,2201,filledg_allfemale_,1310,0.19036801453884597
441,2379,filledg_allfemale_,1410,0.1853720050441362
473,2547,filledg_allfemale_,1510,0.18570867687475462
503,2717,filledg_allfemale_,1610,0.18513065881486934
535,2885,filledg_allfemale_,1710,0.1854419410745234
568,3052,filledg_allfemale_,1810,0.18610747051114024
589,3231,filledg_allfemale_,1910,0.18229650263076447
622,3398,filledg_allfemale_,2010,0.18304885226603884
649,3571,filledg_allfemale_,2110,0.18174180901708206
675,3745,filledg_allfemale_,2210,0.1802403204272363
693,3927,filledg_allfemale_,2310,0.17647058823529413
728,4092,filledg_allfemale_,2410,0.17790811339198437
762,4258,filledg_allfemale_,2510,0.17895725692813527
783,4437,filledg_allfemale_,2610,0.17647058823529413
811,4609,filledg_allfemale_,2710,0.17596007810804948
835,4785,filledg_allfemale_,2810,0.17450365726227796
859,4961,filledg_allfemale_,2910,0.17315057448095142
890,5130,filledg_allfemale_,3010,0.17348927875243664
913,5307,filledg_allfemale_,3110,0.17203693235349538
931,5489,filledg_allfemale_,3210,0.16961195117507744
958,5662,filledg_allfemale_,3310,0.16919816319321795
977,5843,filledg_allfemale_,3410,0.16720862570597295
1013,6007,filledg_allfemale_,3510,0.16863659064424838
1034,6186,filledg_allfemale_,3610,0.16715163271904301
1065,6355,filledg_allfemale_,3710,0.16758457907159716
1093,6527,filledg_allfemale_,3810,0.16745825034472192
1108,6712,filledg_allfemale_,3910,0.16507747318235996
1128,6892,filledg_allfemale_,4010,0.1636680208937899
1154,7066,filledg_allfemale_,4110,0.1633172940843476
1180,7240,filledg_allfemale_,4210,0.16298342541436464
1195,7425,filledg_allfemale_,4310,0.16094276094276094
1215,7605,filledg_allfemale_,4410,0.15976331360946747
1236,7784,filledg_allfemale_,4510,0.15878725590955806
1263,7957,filledg_allfemale_,4610,0.1587281638808596
1279,8141,filledg_allfemale_,4710,0.15710600663309177
1304,8316,filledg_allfemale_,4810,0.1568061568061568
1328,8492,filledg_allfemale_,4910,0.15638247762600094
