size intersection,size union,state,k,mean JI
0,20,filledg_alllower_,10,0.0
13,207,filledg_alllower_,110,0.06280193236714976
45,375,filledg_alllower_,210,0.12
92,528,filledg_alllower_,310,0.17424242424242425
155,665,filledg_alllower_,410,0.23308270676691728
213,807,filledg_alllower_,510,0.26394052044609667
265,955,filledg_alllower_,610,0.2774869109947644
318,1102,filledg_alllower_,710,0.2885662431941924
375,1245,filledg_alllower_,810,0.30120481927710846
432,1388,filledg_alllower_,910,0.3112391930835735
499,1521,filledg_alllower_,1010,0.32807363576594345
565,1655,filledg_alllower_,1110,0.3413897280966767
622,1798,filledg_alllower_,1210,0.3459399332591769
685,1935,filledg_alllower_,1310,0.35400516795865633
741,2079,filledg_alllower_,1410,0.3564213564213564
807,2213,filledg_alllower_,1510,0.36466335291459556
866,2354,filledg_alllower_,1610,0.3678844519966015
947,2473,filledg_alllower_,1710,0.3829357056207036
1005,2615,filledg_alllower_,1810,0.384321223709369
1074,2746,filledg_alllower_,1910,0.3911143481427531
1133,2887,filledg_alllower_,2010,0.39244890890197437
1207,3013,filledg_alllower_,2110,0.4005974112180551
1272,3148,filledg_alllower_,2210,0.4040660736975858
1332,3288,filledg_alllower_,2310,0.4051094890510949
1394,3426,filledg_alllower_,2410,0.4068884997081144
1464,3556,filledg_alllower_,2510,0.41169853768278963
1529,3691,filledg_alllower_,2610,0.4142508805201842
1601,3819,filledg_alllower_,2710,0.41921969101859125
1660,3960,filledg_alllower_,2810,0.41919191919191917
1744,4076,filledg_alllower_,2910,0.4278704612365064
1802,4218,filledg_alllower_,3010,0.4272166903745851
1871,4349,filledg_alllower_,3110,0.4302138422625891
1933,4487,filledg_alllower_,3210,0.430800089146423
2004,4616,filledg_alllower_,3310,0.4341421143847487
2074,4746,filledg_alllower_,3410,0.43699957859249894
2140,4880,filledg_alllower_,3510,0.4385245901639344
2197,5023,filledg_alllower_,3610,0.43738801513040015
2255,5165,filledg_alllower_,3710,0.4365924491771539
2315,5305,filledg_alllower_,3810,0.4363807728557964
2372,5448,filledg_alllower_,3910,0.4353891336270191
2429,5591,filledg_alllower_,4010,0.4344482203541406
2493,5727,filledg_alllower_,4110,0.43530644316396017
2555,5865,filledg_alllower_,4210,0.4356351236146633
2609,6011,filledg_alllower_,4310,0.4340375977374813
2671,6149,filledg_alllower_,4410,0.43437957391445764
2746,6274,filledg_alllower_,4510,0.4376793114440548
2794,6426,filledg_alllower_,4610,0.4347961406784936
2864,6556,filledg_alllower_,4710,0.4368517388651617
2933,6687,filledg_alllower_,4810,0.4386122326902946
2983,6837,filledg_alllower_,4910,0.4363024718443762
