size intersection,size union,state,k,mean JI
10,10,filledg_allmale_,10,1.0
43,177,filledg_allmale_,110,0.24293785310734464
90,330,filledg_allmale_,210,0.2727272727272727
137,483,filledg_allmale_,310,0.2836438923395445
190,630,filledg_allmale_,410,0.30158730158730157
228,792,filledg_allmale_,510,0.2878787878787879
286,934,filledg_allmale_,610,0.30620985010706636
350,1070,filledg_allmale_,710,0.32710280373831774
398,1222,filledg_allmale_,810,0.32569558101472995
452,1368,filledg_allmale_,910,0.3304093567251462
508,1512,filledg_allmale_,1010,0.335978835978836
562,1658,filledg_allmale_,1110,0.33896260554885405
625,1795,filledg_allmale_,1210,0.34818941504178275
678,1942,filledg_allmale_,1310,0.349124613800206
742,2078,filledg_allmale_,1410,0.3570741097208855
796,2224,filledg_allmale_,1510,0.3579136690647482
853,2367,filledg_allmale_,1610,0.3603717786227292
906,2514,filledg_allmale_,1710,0.360381861575179
950,2670,filledg_allmale_,1810,0.35580524344569286
998,2822,filledg_allmale_,1910,0.35364989369241673
1049,2971,filledg_allmale_,2010,0.3530797711208347
1101,3119,filledg_allmale_,2110,0.35299775569092656
1157,3263,filledg_allmale_,2210,0.3545816733067729
1213,3407,filledg_allmale_,2310,0.3560316994423246
1278,3542,filledg_allmale_,2410,0.3608130999435347
1333,3687,filledg_allmale_,2510,0.36154054787089773
1386,3834,filledg_allmale_,2610,0.3615023474178404
1452,3968,filledg_allmale_,2710,0.3659274193548387
1499,4121,filledg_allmale_,2810,0.36374666343120604
1558,4262,filledg_allmale_,2910,0.3655560769591741
1612,4408,filledg_allmale_,3010,0.36569872958257715
1671,4549,filledg_allmale_,3110,0.36733347988568915
1740,4680,filledg_allmale_,3210,0.3717948717948718
1803,4817,filledg_allmale_,3310,0.3742993564459207
1854,4966,filledg_allmale_,3410,0.37333870318163515
1914,5106,filledg_allmale_,3510,0.37485311398354876
1970,5250,filledg_allmale_,3610,0.37523809523809526
2036,5384,filledg_allmale_,3710,0.37815750371471024
2092,5528,filledg_allmale_,3810,0.3784370477568741
2153,5667,filledg_allmale_,3910,0.3799188283042174
2214,5806,filledg_allmale_,4010,0.3813296589734757
2268,5952,filledg_allmale_,4110,0.3810483870967742
2331,6089,filledg_allmale_,4210,0.3828214813598292
2391,6229,filledg_allmale_,4310,0.3838497351099695
2461,6359,filledg_allmale_,4410,0.3870105362478377
2519,6501,filledg_allmale_,4510,0.38747884940778343
2578,6642,filledg_allmale_,4610,0.38813610358325806
2657,6763,filledg_allmale_,4710,0.39287298536152593
2722,6898,filledg_allmale_,4810,0.39460713250217455
2769,7051,filledg_allmale_,4910,0.39271025386470004
