size intersection,size union,state,k,mean JI
2,18,filledg_allupper_,10,0.1111111111111111
28,192,filledg_allupper_,110,0.14583333333333334
50,370,filledg_allupper_,210,0.13513513513513514
82,538,filledg_allupper_,310,0.1524163568773234
101,719,filledg_allupper_,410,0.1404728789986092
139,881,filledg_allupper_,510,0.15777525539160045
170,1050,filledg_allupper_,610,0.1619047619047619
200,1220,filledg_allupper_,710,0.16393442622950818
230,1390,filledg_allupper_,810,0.16546762589928057
267,1553,filledg_allupper_,910,0.17192530585962654
291,1729,filledg_allupper_,1010,0.1683053788316946
328,1892,filledg_allupper_,1110,0.1733615221987315
352,2068,filledg_allupper_,1210,0.1702127659574468
380,2240,filledg_allupper_,1310,0.16964285714285715
406,2414,filledg_allupper_,1410,0.16818558409279205
437,2583,filledg_allupper_,1510,0.1691831204026326
465,2755,filledg_allupper_,1610,0.16878402903811252
490,2930,filledg_allupper_,1710,0.16723549488054607
526,3094,filledg_allupper_,1810,0.1700064641241112
560,3260,filledg_allupper_,1910,0.17177914110429449
592,3428,filledg_allupper_,2010,0.17269544924154026
627,3593,filledg_allupper_,2110,0.17450598385750068
668,3752,filledg_allupper_,2210,0.17803837953091683
700,3920,filledg_allupper_,2310,0.17857142857142858
728,4092,filledg_allupper_,2410,0.17790811339198437
764,4256,filledg_allupper_,2510,0.17951127819548873
800,4420,filledg_allupper_,2610,0.18099547511312217
833,4587,filledg_allupper_,2710,0.1816001744059298
875,4745,filledg_allupper_,2810,0.18440463645943098
905,4915,filledg_allupper_,2910,0.18413021363173956
938,5082,filledg_allupper_,3010,0.18457300275482094
973,5247,filledg_allupper_,3110,0.18543929864684583
1010,5410,filledg_allupper_,3210,0.1866913123844732
1044,5576,filledg_allupper_,3310,0.1872309899569584
1080,5740,filledg_allupper_,3410,0.18815331010452963
1116,5904,filledg_allupper_,3510,0.18902439024390244
1157,6063,filledg_allupper_,3610,0.19082962229919181
1189,6231,filledg_allupper_,3710,0.19082009308297224
1222,6398,filledg_allupper_,3810,0.190997186620819
1252,6568,filledg_allupper_,3910,0.19062119366626065
1291,6729,filledg_allupper_,4010,0.1918561450438401
1332,6888,filledg_allupper_,4110,0.19337979094076654
1365,7055,filledg_allupper_,4210,0.19347980155917788
1404,7216,filledg_allupper_,4310,0.19456762749445677
1442,7378,filledg_allupper_,4410,0.1954459203036053
1474,7546,filledg_allupper_,4510,0.19533527696793002
1511,7709,filledg_allupper_,4610,0.19600466986638992
1547,7873,filledg_allupper_,4710,0.19649434777086244
1580,8040,filledg_allupper_,4810,0.19651741293532338
1629,8191,filledg_allupper_,4910,0.19887681601758028
