size intersection,size union,state,k,mean JI
8,12,filledg_alllower_,10,0.6666666666666666
80,140,filledg_alllower_,110,0.5714285714285714
139,281,filledg_alllower_,210,0.49466192170818507
206,414,filledg_alllower_,310,0.4975845410628019
269,551,filledg_alllower_,410,0.4882032667876588
341,679,filledg_alllower_,510,0.5022091310751104
402,818,filledg_alllower_,610,0.49144254278728605
460,960,filledg_alllower_,710,0.4791666666666667
527,1093,filledg_alllower_,810,0.48215919487648673
586,1234,filledg_alllower_,910,0.47487844408427876
662,1358,filledg_alllower_,1010,0.48748159057437407
731,1489,filledg_alllower_,1110,0.49093351242444594
794,1626,filledg_alllower_,1210,0.4883148831488315
849,1771,filledg_alllower_,1310,0.47939017504234893
904,1916,filledg_alllower_,1410,0.4718162839248434
964,2056,filledg_alllower_,1510,0.4688715953307393
1022,2198,filledg_alllower_,1610,0.46496815286624205
1088,2332,filledg_alllower_,1710,0.4665523156089194
1152,2468,filledg_alllower_,1810,0.46677471636953
1211,2609,filledg_alllower_,1910,0.4641625143733231
1280,2740,filledg_alllower_,2010,0.46715328467153283
1353,2867,filledg_alllower_,2110,0.47192186955005233
1425,2995,filledg_alllower_,2210,0.4757929883138564
1492,3128,filledg_alllower_,2310,0.47698209718670076
1559,3261,filledg_alllower_,2410,0.47807421036491876
1623,3397,filledg_alllower_,2510,0.4777745069178687
1680,3540,filledg_alllower_,2610,0.4745762711864407
1740,3680,filledg_alllower_,2710,0.47282608695652173
1804,3816,filledg_alllower_,2810,0.4727463312368973
1867,3953,filledg_alllower_,2910,0.47229951935239056
1936,4084,filledg_alllower_,3010,0.4740450538687561
1995,4225,filledg_alllower_,3110,0.47218934911242605
2060,4360,filledg_alllower_,3210,0.4724770642201835
2130,4490,filledg_alllower_,3310,0.47438752783964366
2188,4632,filledg_alllower_,3410,0.47236614853195164
2246,4774,filledg_alllower_,3510,0.4704650188521156
2311,4909,filledg_alllower_,3610,0.47076797718476265
2387,5033,filledg_alllower_,3710,0.47426981919332406
2455,5165,filledg_alllower_,3810,0.4753146176185866
2516,5304,filledg_alllower_,3910,0.47435897435897434
2590,5430,filledg_alllower_,4010,0.47697974217311234
2655,5565,filledg_alllower_,4110,0.477088948787062
2713,5707,filledg_alllower_,4210,0.47538111091641844
2770,5850,filledg_alllower_,4310,0.4735042735042735
2830,5990,filledg_alllower_,4410,0.4724540901502504
2888,6132,filledg_alllower_,4510,0.4709719504240052
2948,6272,filledg_alllower_,4610,0.4700255102040816
3021,6399,filledg_alllower_,4710,0.47210501640881386
3090,6530,filledg_alllower_,4810,0.47320061255742724
3153,6667,filledg_alllower_,4910,0.4729263536823159
