size intersection,size union,state,k,mean JI
6,14,filledg_allupper_,10,0.42857142857142855
71,149,filledg_allupper_,110,0.47651006711409394
147,273,filledg_allupper_,210,0.5384615384615384
222,398,filledg_allupper_,310,0.5577889447236181
311,509,filledg_allupper_,410,0.6110019646365422
397,623,filledg_allupper_,510,0.637239165329053
476,744,filledg_allupper_,610,0.6397849462365591
566,854,filledg_allupper_,710,0.6627634660421545
636,984,filledg_allupper_,810,0.6463414634146342
712,1108,filledg_allupper_,910,0.6425992779783394
795,1225,filledg_allupper_,1010,0.6489795918367347
880,1340,filledg_allupper_,1110,0.6567164179104478
963,1457,filledg_allupper_,1210,0.6609471516815374
1038,1582,filledg_allupper_,1310,0.6561314791403287
1110,1710,filledg_allupper_,1410,0.6491228070175439
1195,1825,filledg_allupper_,1510,0.6547945205479452
1274,1946,filledg_allupper_,1610,0.6546762589928058
1362,2058,filledg_allupper_,1710,0.6618075801749271
1440,2180,filledg_allupper_,1810,0.6605504587155964
1509,2311,filledg_allupper_,1910,0.6529640848117698
1595,2425,filledg_allupper_,2010,0.6577319587628866
1683,2537,filledg_allupper_,2110,0.6633819471817107
1764,2656,filledg_allupper_,2210,0.6641566265060241
1835,2785,filledg_allupper_,2310,0.6588868940754039
1910,2910,filledg_allupper_,2410,0.6563573883161512
1981,3039,filledg_allupper_,2510,0.6518591641987496
2068,3152,filledg_allupper_,2610,0.6560913705583756
2152,3268,filledg_allupper_,2710,0.6585067319461444
2224,3396,filledg_allupper_,2810,0.6548881036513545
2294,3526,filledg_allupper_,2910,0.650595575723199
2374,3646,filledg_allupper_,3010,0.6511245200219419
2452,3768,filledg_allupper_,3110,0.6507430997876857
2542,3878,filledg_allupper_,3210,0.6554925219185147
2629,3991,filledg_allupper_,3310,0.6587321473314959
2699,4121,filledg_allupper_,3410,0.6549381218150935
2783,4237,filledg_allupper_,3510,0.6568326646211943
2856,4364,filledg_allupper_,3610,0.6544454628780935
2941,4479,filledg_allupper_,3710,0.6566197812011609
3031,4589,filledg_allupper_,3810,0.6604924820222271
3113,4707,filledg_allupper_,3910,0.6613554280858296
3182,4838,filledg_allupper_,4010,0.6577097974369575
3260,4960,filledg_allupper_,4110,0.657258064516129
3336,5084,filledg_allupper_,4210,0.6561762391817466
3418,5202,filledg_allupper_,4310,0.6570549788542868
3497,5323,filledg_allupper_,4410,0.656960360698854
3572,5448,filledg_allupper_,4510,0.6556534508076358
3669,5551,filledg_allupper_,4610,0.6609619888308413
3747,5673,filledg_allupper_,4710,0.6604970914859862
3814,5806,filledg_allupper_,4810,0.6569066482948673
3895,5925,filledg_allupper_,4910,0.6573839662447257
