size intersection,size union,state,k,mean JI
9,11,filledg_allmale_,10,0.8181818181818182
48,172,filledg_allmale_,110,0.27906976744186046
99,321,filledg_allmale_,210,0.308411214953271
151,469,filledg_allmale_,310,0.32196162046908317
202,618,filledg_allmale_,410,0.3268608414239482
251,769,filledg_allmale_,510,0.32639791937581275
304,916,filledg_allmale_,610,0.3318777292576419
366,1054,filledg_allmale_,710,0.34724857685009486
412,1208,filledg_allmale_,810,0.34105960264900664
477,1343,filledg_allmale_,910,0.35517498138495907
526,1494,filledg_allmale_,1010,0.35207496653279785
586,1634,filledg_allmale_,1110,0.35862913096695226
646,1774,filledg_allmale_,1210,0.3641488162344983
688,1932,filledg_allmale_,1310,0.35610766045548653
732,2088,filledg_allmale_,1410,0.3505747126436782
793,2227,filledg_allmale_,1510,0.35608441850022454
836,2384,filledg_allmale_,1610,0.35067114093959734
878,2542,filledg_allmale_,1710,0.34539732494099135
937,2683,filledg_allmale_,1810,0.34923592992918373
1005,2815,filledg_allmale_,1910,0.35701598579040855
1069,2951,filledg_allmale_,2010,0.36225008471704506
1140,3080,filledg_allmale_,2110,0.37012987012987014
1196,3224,filledg_allmale_,2210,0.3709677419354839
1247,3373,filledg_allmale_,2310,0.3697005632967685
1302,3518,filledg_allmale_,2410,0.3700966458214895
1356,3664,filledg_allmale_,2510,0.3700873362445415
1419,3801,filledg_allmale_,2610,0.3733228097868982
1475,3945,filledg_allmale_,2710,0.37389100126742714
1539,4081,filledg_allmale_,2810,0.3771134525851507
1588,4232,filledg_allmale_,2910,0.3752362948960302
1649,4371,filledg_allmale_,3010,0.3772592084191261
1711,4509,filledg_allmale_,3110,0.3794632956309603
1767,4653,filledg_allmale_,3210,0.3797549967762734
1833,4787,filledg_allmale_,3310,0.38291205347817003
1887,4933,filledg_allmale_,3410,0.382525846340969
1948,5072,filledg_allmale_,3510,0.3840694006309148
2024,5196,filledg_allmale_,3610,0.38953040800615857
2092,5328,filledg_allmale_,3710,0.39264264264264265
2151,5469,filledg_allmale_,3810,0.39330773450356554
2209,5611,filledg_allmale_,3910,0.3936909641775085
2260,5760,filledg_allmale_,4010,0.3923611111111111
2310,5910,filledg_allmale_,4110,0.39086294416243655
2375,6045,filledg_allmale_,4210,0.39288668320926384
2430,6190,filledg_allmale_,4310,0.3925686591276252
2485,6335,filledg_allmale_,4410,0.39226519337016574
2540,6480,filledg_allmale_,4510,0.39197530864197533
2595,6625,filledg_allmale_,4610,0.39169811320754716
2664,6756,filledg_allmale_,4710,0.39431616341030196
2720,6900,filledg_allmale_,4810,0.39420289855072466
2779,7041,filledg_allmale_,4910,0.39468825450930267
