size intersection,size union,state,k,mean JI
2,18,filledg_allfemale_,10,0.1111111111111111
21,199,filledg_allfemale_,110,0.10552763819095477
47,373,filledg_allfemale_,210,0.1260053619302949
86,534,filledg_allfemale_,310,0.16104868913857678
124,696,filledg_allfemale_,410,0.1781609195402299
167,853,filledg_allfemale_,510,0.19577960140679954
213,1007,filledg_allfemale_,610,0.211519364448858
252,1168,filledg_allfemale_,710,0.21575342465753425
295,1325,filledg_allfemale_,810,0.22264150943396227
337,1483,filledg_allfemale_,910,0.227242076871207
383,1637,filledg_allfemale_,1010,0.23396456933414783
421,1799,filledg_allfemale_,1110,0.2340188993885492
469,1951,filledg_allfemale_,1210,0.24038954382368016
512,2108,filledg_allfemale_,1310,0.2428842504743833
559,2261,filledg_allfemale_,1410,0.24723573639982308
610,2410,filledg_allfemale_,1510,0.25311203319502074
648,2572,filledg_allfemale_,1610,0.25194401244167963
688,2732,filledg_allfemale_,1710,0.2518301610541728
723,2897,filledg_allfemale_,1810,0.24956851915774939
766,3054,filledg_allfemale_,1910,0.2508185985592665
814,3206,filledg_allfemale_,2010,0.25389893948845915
853,3367,filledg_allfemale_,2110,0.25334125334125335
909,3511,filledg_allfemale_,2210,0.25890059812019367
948,3672,filledg_allfemale_,2310,0.2581699346405229
991,3829,filledg_allfemale_,2410,0.2588143118307652
1040,3980,filledg_allfemale_,2510,0.2613065326633166
1090,4130,filledg_allfemale_,2610,0.2639225181598063
1131,4289,filledg_allfemale_,2710,0.2636978316623922
1190,4430,filledg_allfemale_,2810,0.2686230248306998
1231,4589,filledg_allfemale_,2910,0.2682501634342994
1274,4746,filledg_allfemale_,3010,0.26843657817109146
1322,4898,filledg_allfemale_,3110,0.2699060841159657
1377,5043,filledg_allfemale_,3210,0.273051754907793
1425,5195,filledg_allfemale_,3310,0.2743022136669875
1475,5345,filledg_allfemale_,3410,0.27595884003741816
1531,5489,filledg_allfemale_,3510,0.27892147932228095
1580,5640,filledg_allfemale_,3610,0.2801418439716312
1629,5791,filledg_allfemale_,3710,0.28129856674149545
1667,5953,filledg_allfemale_,3810,0.2800268772047707
1704,6116,filledg_allfemale_,3910,0.2786134728580772
1749,6271,filledg_allfemale_,4010,0.2789028863020252
1800,6420,filledg_allfemale_,4110,0.2803738317757009
1847,6573,filledg_allfemale_,4210,0.2809980222120797
1890,6730,filledg_allfemale_,4310,0.28083209509658247
1935,6885,filledg_allfemale_,4410,0.28104575163398693
1977,7043,filledg_allfemale_,4510,0.2807042453499929
2027,7193,filledg_allfemale_,4610,0.2818017517030446
2075,7345,filledg_allfemale_,4710,0.2825051055139551
2128,7492,filledg_allfemale_,4810,0.2840363053924186
2169,7651,filledg_allfemale_,4910,0.28349235394066136
