size intersection,size union,state,k,mean JI
3,17,filledg_allmale_,10,0.17647058823529413
67,153,filledg_allmale_,110,0.43790849673202614
140,280,filledg_allmale_,210,0.5
202,418,filledg_allmale_,310,0.48325358851674644
256,564,filledg_allmale_,410,0.45390070921985815
318,702,filledg_allmale_,510,0.452991452991453
384,836,filledg_allmale_,610,0.45933014354066987
447,973,filledg_allmale_,710,0.45940390544707094
517,1103,filledg_allmale_,810,0.46872166817769717
586,1234,filledg_allmale_,910,0.47487844408427876
655,1365,filledg_allmale_,1010,0.47985347985347987
718,1502,filledg_allmale_,1110,0.4780292942743009
786,1634,filledg_allmale_,1210,0.4810281517747858
859,1761,filledg_allmale_,1310,0.48779102782509937
930,1890,filledg_allmale_,1410,0.49206349206349204
1011,2009,filledg_allmale_,1510,0.5032354405176704
1075,2145,filledg_allmale_,1610,0.5011655011655012
1147,2273,filledg_allmale_,1710,0.5046194456665201
1219,2401,filledg_allmale_,1810,0.5077051228654728
1297,2523,filledg_allmale_,1910,0.5140705509314308
1373,2647,filledg_allmale_,2010,0.5187004155647903
1436,2784,filledg_allmale_,2110,0.5158045977011494
1497,2923,filledg_allmale_,2210,0.5121450564488539
1558,3062,filledg_allmale_,2310,0.5088177661659047
1634,3186,filledg_allmale_,2410,0.5128688010043942
1709,3311,filledg_allmale_,2510,0.5161582603443069
1782,3438,filledg_allmale_,2610,0.518324607329843
1858,3562,filledg_allmale_,2710,0.5216170690623245
1930,3690,filledg_allmale_,2810,0.5230352303523035
1995,3825,filledg_allmale_,2910,0.5215686274509804
2067,3953,filledg_allmale_,3010,0.5228940045535037
2132,4088,filledg_allmale_,3110,0.5215264187866928
2202,4218,filledg_allmale_,3210,0.5220483641536273
2294,4326,filledg_allmale_,3310,0.5302820157189089
2364,4456,filledg_allmale_,3410,0.5305206463195691
2440,4580,filledg_allmale_,3510,0.5327510917030568
2518,4702,filledg_allmale_,3610,0.5355168013611229
2582,4838,filledg_allmale_,3710,0.5336916081025217
2665,4955,filledg_allmale_,3810,0.5378405650857719
2734,5086,filledg_allmale_,3910,0.5375540699960676
2806,5214,filledg_allmale_,4010,0.5381664748753356
2880,5340,filledg_allmale_,4110,0.5393258426966292
2963,5457,filledg_allmale_,4210,0.5429723291185633
3038,5582,filledg_allmale_,4310,0.5442493729845933
3110,5710,filledg_allmale_,4410,0.5446584938704028
3180,5840,filledg_allmale_,4510,0.5445205479452054
3252,5968,filledg_allmale_,4610,0.5449061662198391
3328,6092,filledg_allmale_,4710,0.54629021667761
3407,6213,filledg_allmale_,4810,0.5483663286657009
3475,6345,filledg_allmale_,4910,0.5476753349093775
