size intersection,size union,state,k,mean JI
1,19,filledg_alllower_,10,0.05263157894736842
31,189,filledg_alllower_,110,0.164021164021164
69,351,filledg_alllower_,210,0.19658119658119658
111,509,filledg_alllower_,310,0.2180746561886051
153,667,filledg_alllower_,410,0.22938530734632684
193,827,filledg_alllower_,510,0.23337363966142685
240,980,filledg_alllower_,610,0.24489795918367346
286,1134,filledg_alllower_,710,0.25220458553791886
336,1284,filledg_alllower_,810,0.2616822429906542
387,1433,filledg_alllower_,910,0.270062805303559
444,1576,filledg_alllower_,1010,0.2817258883248731
506,1714,filledg_alllower_,1110,0.2952158693115519
557,1863,filledg_alllower_,1210,0.2989801395598497
615,2005,filledg_alllower_,1310,0.30673316708229426
671,2149,filledg_alllower_,1410,0.31223825034899955
720,2300,filledg_alllower_,1510,0.3130434782608696
772,2448,filledg_alllower_,1610,0.315359477124183
830,2590,filledg_alllower_,1710,0.3204633204633205
892,2728,filledg_alllower_,1810,0.32697947214076245
953,2867,filledg_alllower_,1910,0.3324032089291943
1006,3014,filledg_alllower_,2010,0.33377571333775713
1057,3163,filledg_alllower_,2110,0.3341764147960797
1112,3308,filledg_alllower_,2210,0.33615477629987905
1162,3458,filledg_alllower_,2310,0.3360323886639676
1224,3596,filledg_alllower_,2410,0.3403781979977753
1284,3736,filledg_alllower_,2510,0.3436830835117773
1351,3869,filledg_alllower_,2610,0.3491858361333678
1410,4010,filledg_alllower_,2710,0.3516209476309227
1468,4152,filledg_alllower_,2810,0.3535645472061657
1546,4274,filledg_alllower_,2910,0.36172204024333177
1600,4420,filledg_alllower_,3010,0.36199095022624433
1661,4559,filledg_alllower_,3110,0.36433428383417416
1723,4697,filledg_alllower_,3210,0.36682989142005534
1794,4826,filledg_alllower_,3310,0.37173642768338166
1857,4963,filledg_alllower_,3410,0.3741688494861979
1913,5107,filledg_alllower_,3510,0.3745839044448796
1970,5250,filledg_alllower_,3610,0.37523809523809526
2029,5391,filledg_alllower_,3710,0.37636802077536635
2099,5521,filledg_alllower_,3810,0.3801847491396486
2165,5655,filledg_alllower_,3910,0.3828470380194518
2217,5803,filledg_alllower_,4010,0.3820437704635533
2287,5933,filledg_alllower_,4110,0.3854710938816788
2347,6073,filledg_alllower_,4210,0.38646467972995224
2406,6214,filledg_alllower_,4310,0.3871902156420985
2479,6341,filledg_alllower_,4410,0.3909478000315408
2545,6475,filledg_alllower_,4510,0.39305019305019306
2599,6621,filledg_alllower_,4610,0.392538891406132
2652,6768,filledg_alllower_,4710,0.39184397163120566
2717,6903,filledg_alllower_,4810,0.3935969868173258
2780,7040,filledg_alllower_,4910,0.39488636363636365
