size intersection,size union,state,k,mean JI
8,12,filledg_allwhite_,10,0.6666666666666666
100,120,filledg_allwhite_,110,0.8333333333333334
171,249,filledg_allwhite_,210,0.6867469879518072
267,353,filledg_allwhite_,310,0.7563739376770539
344,476,filledg_allwhite_,410,0.7226890756302521
429,591,filledg_allwhite_,510,0.7258883248730964
509,711,filledg_allwhite_,610,0.7158931082981715
596,824,filledg_allwhite_,710,0.7233009708737864
672,948,filledg_allwhite_,810,0.7088607594936709
743,1077,filledg_allwhite_,910,0.6898792943361188
832,1188,filledg_allwhite_,1010,0.7003367003367004
896,1324,filledg_allwhite_,1110,0.676737160120846
985,1435,filledg_allwhite_,1210,0.686411149825784
1065,1555,filledg_allwhite_,1310,0.684887459807074
1148,1672,filledg_allwhite_,1410,0.6866028708133971
1231,1789,filledg_allwhite_,1510,0.6880939072107323
1294,1926,filledg_allwhite_,1610,0.671858774662513
1368,2052,filledg_allwhite_,1710,0.6666666666666666
1449,2171,filledg_allwhite_,1810,0.6674343620451405
1520,2300,filledg_allwhite_,1910,0.6608695652173913
1585,2435,filledg_allwhite_,2010,0.6509240246406571
1659,2561,filledg_allwhite_,2110,0.6477938305349473
1747,2673,filledg_allwhite_,2210,0.6535727646838758
1827,2793,filledg_allwhite_,2310,0.6541353383458647
1900,2920,filledg_allwhite_,2410,0.6506849315068494
1986,3034,filledg_allwhite_,2510,0.6545814106789717
2079,3141,filledg_allwhite_,2610,0.66189111747851
2146,3274,filledg_allwhite_,2710,0.6554673182651192
2211,3409,filledg_allwhite_,2810,0.6485772953945439
2282,3538,filledg_allwhite_,2910,0.6449971735443754
2365,3655,filledg_allwhite_,3010,0.6470588235294118
2440,3780,filledg_allwhite_,3110,0.6455026455026455
2514,3906,filledg_allwhite_,3210,0.6436251920122887
2583,4037,filledg_allwhite_,3310,0.6398315580876889
2658,4162,filledg_allwhite_,3410,0.6386352715040846
2724,4296,filledg_allwhite_,3510,0.6340782122905028
2792,4428,filledg_allwhite_,3610,0.6305329719963866
2868,4552,filledg_allwhite_,3710,0.6300527240773286
2926,4694,filledg_allwhite_,3810,0.6233489561141883
2991,4829,filledg_allwhite_,3910,0.6193828950093186
3067,4953,filledg_allwhite_,4010,0.6192206743387846
3147,5073,filledg_allwhite_,4110,0.6203429923122413
3212,5208,filledg_allwhite_,4210,0.6167434715821812
3291,5329,filledg_allwhite_,4310,0.6175642709701633
3362,5458,filledg_allwhite_,4410,0.6159765481861488
3427,5593,filledg_allwhite_,4510,0.6127301984623637
3507,5713,filledg_allwhite_,4610,0.6138631192018205
3580,5840,filledg_allwhite_,4710,0.613013698630137
3655,5965,filledg_allwhite_,4810,0.6127409891031014
3735,6085,filledg_allwhite_,4910,0.6138044371405095
