size intersection,size union,state,k,mean JI
7,13,filledg_allwhite_,10,0.5384615384615384
65,155,filledg_allwhite_,110,0.41935483870967744
125,295,filledg_allwhite_,210,0.423728813559322
182,438,filledg_allwhite_,310,0.4155251141552511
245,575,filledg_allwhite_,410,0.4260869565217391
290,730,filledg_allwhite_,510,0.3972602739726027
349,871,filledg_allwhite_,610,0.4006888633754305
422,998,filledg_allwhite_,710,0.4228456913827655
492,1128,filledg_allwhite_,810,0.43617021276595747
565,1255,filledg_allwhite_,910,0.450199203187251
645,1375,filledg_allwhite_,1010,0.4690909090909091
710,1510,filledg_allwhite_,1110,0.47019867549668876
781,1639,filledg_allwhite_,1210,0.47651006711409394
858,1762,filledg_allwhite_,1310,0.4869466515323496
935,1885,filledg_allwhite_,1410,0.4960212201591512
1000,2020,filledg_allwhite_,1510,0.49504950495049505
1060,2160,filledg_allwhite_,1610,0.49074074074074076
1134,2286,filledg_allwhite_,1710,0.49606299212598426
1207,2413,filledg_allwhite_,1810,0.5002072109407377
1282,2538,filledg_allwhite_,1910,0.5051221434200157
1351,2669,filledg_allwhite_,2010,0.5061820906706632
1427,2793,filledg_allwhite_,2110,0.5109201575366988
1500,2920,filledg_allwhite_,2210,0.5136986301369864
1566,3054,filledg_allwhite_,2310,0.5127701375245579
1633,3187,filledg_allwhite_,2410,0.5123941010354566
1708,3312,filledg_allwhite_,2510,0.5157004830917874
1784,3436,filledg_allwhite_,2610,0.519208381839348
1863,3557,filledg_allwhite_,2710,0.5237559741355075
1944,3676,filledg_allwhite_,2810,0.528835690968444
2016,3804,filledg_allwhite_,2910,0.5299684542586751
2085,3935,filledg_allwhite_,3010,0.5298602287166455
2161,4059,filledg_allwhite_,3110,0.5323971421532397
2247,4173,filledg_allwhite_,3210,0.5384615384615384
2313,4307,filledg_allwhite_,3310,0.5370327374042256
2392,4428,filledg_allwhite_,3410,0.5401987353206865
2471,4549,filledg_allwhite_,3510,0.5431963068806331
2551,4669,filledg_allwhite_,3610,0.5463696723067037
2622,4798,filledg_allwhite_,3710,0.5464776990412672
2697,4923,filledg_allwhite_,3810,0.5478366849482024
2775,5045,filledg_allwhite_,3910,0.5500495540138751
2849,5171,filledg_allwhite_,4010,0.550957261651518
2923,5297,filledg_allwhite_,4110,0.5518217859165565
3009,5411,filledg_allwhite_,4210,0.5560894474219183
3087,5533,filledg_allwhite_,4310,0.5579251762154347
3144,5676,filledg_allwhite_,4410,0.5539112050739958
3220,5800,filledg_allwhite_,4510,0.5551724137931034
3296,5924,filledg_allwhite_,4610,0.5563808237677245
3371,6049,filledg_allwhite_,4710,0.557282195404199
3446,6174,filledg_allwhite_,4810,0.55814706835115
3527,6293,filledg_allwhite_,4910,0.5604640076275227
