size intersection,size union,state,k,mean JI
2,18,filledg_alllower_,10,0.1111111111111111
19,201,filledg_alllower_,110,0.0945273631840796
58,362,filledg_alllower_,210,0.16022099447513813
96,524,filledg_alllower_,310,0.183206106870229
132,688,filledg_alllower_,410,0.19186046511627908
159,861,filledg_alllower_,510,0.18466898954703834
204,1016,filledg_alllower_,610,0.20078740157480315
249,1171,filledg_alllower_,710,0.2126387702818104
287,1333,filledg_alllower_,810,0.21530382595648911
324,1496,filledg_alllower_,910,0.21657754010695188
369,1651,filledg_alllower_,1010,0.22350090854027863
407,1813,filledg_alllower_,1110,0.22448979591836735
448,1972,filledg_alllower_,1210,0.22718052738336714
487,2133,filledg_alllower_,1310,0.22831692451945618
534,2286,filledg_alllower_,1410,0.2335958005249344
569,2451,filledg_alllower_,1510,0.23215014279885762
623,2597,filledg_alllower_,1610,0.2398921832884097
671,2749,filledg_alllower_,1710,0.2440887595489269
720,2900,filledg_alllower_,1810,0.2482758620689655
753,3067,filledg_alllower_,1910,0.24551679165308118
801,3219,filledg_alllower_,2010,0.2488350419384902
855,3365,filledg_alllower_,2110,0.2540861812778603
892,3528,filledg_alllower_,2210,0.2528344671201814
944,3676,filledg_alllower_,2310,0.25680087051142547
990,3830,filledg_alllower_,2410,0.2584856396866841
1027,3993,filledg_alllower_,2510,0.2572001001753068
1078,4142,filledg_alllower_,2610,0.2602607436021246
1121,4299,filledg_alllower_,2710,0.26075831588741566
1160,4460,filledg_alllower_,2810,0.2600896860986547
1212,4608,filledg_alllower_,2910,0.2630208333333333
1249,4771,filledg_alllower_,3010,0.2617899811360302
1295,4925,filledg_alllower_,3110,0.2629441624365482
1337,5083,filledg_alllower_,3210,0.2630336415502656
1383,5237,filledg_alllower_,3310,0.26408248997517664
1427,5393,filledg_alllower_,3410,0.26460226219173
1478,5542,filledg_alllower_,3510,0.26669072536990257
1525,5695,filledg_alllower_,3610,0.2677787532923617
1567,5853,filledg_alllower_,3710,0.2677259525029899
1612,6008,filledg_alllower_,3810,0.26830892143808255
1654,6166,filledg_alllower_,3910,0.2682452156989945
1709,6311,filledg_alllower_,4010,0.2707970210743147
1770,6450,filledg_alllower_,4110,0.2744186046511628
1807,6613,filledg_alllower_,4210,0.2732496597610767
1862,6758,filledg_alllower_,4310,0.2755253033441847
1914,6906,filledg_alllower_,4410,0.27715030408340574
1953,7067,filledg_alllower_,4510,0.27635488892033394
1996,7224,filledg_alllower_,4610,0.2763012181616833
2041,7379,filledg_alllower_,4710,0.2765957446808511
2092,7528,filledg_alllower_,4810,0.2778958554729012
2134,7686,filledg_alllower_,4910,0.27764767109029403
