size intersection,size union,state,k,mean JI
1,19,filledg_allfemale_,10,0.05263157894736842
18,202,filledg_allfemale_,110,0.0891089108910891
47,373,filledg_allfemale_,210,0.1260053619302949
69,551,filledg_allfemale_,310,0.12522686025408347
98,722,filledg_allfemale_,410,0.13573407202216067
129,891,filledg_allfemale_,510,0.1447811447811448
161,1059,filledg_allfemale_,610,0.15203021718602455
190,1230,filledg_allfemale_,710,0.15447154471544716
219,1401,filledg_allfemale_,810,0.15631691648822268
255,1565,filledg_allfemale_,910,0.16293929712460065
289,1731,filledg_allfemale_,1010,0.16695551704217215
313,1907,filledg_allfemale_,1110,0.1641321447299423
335,2085,filledg_allfemale_,1210,0.1606714628297362
364,2256,filledg_allfemale_,1310,0.16134751773049646
390,2430,filledg_allfemale_,1410,0.16049382716049382
419,2601,filledg_allfemale_,1510,0.16109188773548636
449,2771,filledg_allfemale_,1610,0.16203536629375676
474,2946,filledg_allfemale_,1710,0.16089613034623218
502,3118,filledg_allfemale_,1810,0.16100064143681847
534,3286,filledg_allfemale_,1910,0.16250760803408398
568,3452,filledg_allfemale_,2010,0.1645422943221321
599,3621,filledg_allfemale_,2110,0.16542391604529136
618,3802,filledg_allfemale_,2210,0.16254602840610205
660,3960,filledg_allfemale_,2310,0.16666666666666666
691,4129,filledg_allfemale_,2410,0.16735286994429643
717,4303,filledg_allfemale_,2510,0.1666279339995352
748,4472,filledg_allfemale_,2610,0.167262969588551
779,4641,filledg_allfemale_,2710,0.1678517560870502
806,4814,filledg_allfemale_,2810,0.1674283340257582
850,4970,filledg_allfemale_,2910,0.1710261569416499
889,5131,filledg_allfemale_,3010,0.17326057298772168
930,5290,filledg_allfemale_,3110,0.17580340264650285
958,5462,filledg_allfemale_,3210,0.17539362870743316
989,5631,filledg_allfemale_,3310,0.1756348783519801
1030,5790,filledg_allfemale_,3410,0.17789291882556132
1065,5955,filledg_allfemale_,3510,0.17884130982367757
1099,6121,filledg_allfemale_,3610,0.1795458258454501
1124,6296,filledg_allfemale_,3710,0.17852604828462515
1152,6468,filledg_allfemale_,3810,0.17810760667903525
1182,6638,filledg_allfemale_,3910,0.17806568243446821
1220,6800,filledg_allfemale_,4010,0.17941176470588235
1248,6972,filledg_allfemale_,4110,0.17900172117039587
1281,7139,filledg_allfemale_,4210,0.17943689592379886
1313,7307,filledg_allfemale_,4310,0.1796907075407144
1343,7477,filledg_allfemale_,4410,0.1796174936471847
1381,7639,filledg_allfemale_,4510,0.18078282497709125
1414,7806,filledg_allfemale_,4610,0.1811427107353318
1445,7975,filledg_allfemale_,4710,0.1811912225705329
1480,8140,filledg_allfemale_,4810,0.18181818181818182
1528,8292,filledg_allfemale_,4910,0.18427399903521466
