size intersection,size union,state,k,mean JI
2,18,filledg_allblack or african american_,10,0.1111111111111111
29,191,filledg_allblack or african american_,110,0.1518324607329843
52,368,filledg_allblack or african american_,210,0.14130434782608695
83,537,filledg_allblack or african american_,310,0.15456238361266295
110,710,filledg_allblack or african american_,410,0.15492957746478872
139,881,filledg_allblack or african american_,510,0.15777525539160045
175,1045,filledg_allblack or african american_,610,0.1674641148325359
210,1210,filledg_allblack or african american_,710,0.17355371900826447
245,1375,filledg_allblack or african american_,810,0.1781818181818182
284,1536,filledg_allblack or african american_,910,0.18489583333333334
323,1697,filledg_allblack or african american_,1010,0.19033588685916322
367,1853,filledg_allblack or african american_,1110,0.19805720453318942
412,2008,filledg_allblack or african american_,1210,0.2051792828685259
453,2167,filledg_allblack or african american_,1310,0.20904476234425473
508,2312,filledg_allblack or african american_,1410,0.21972318339100347
559,2461,filledg_allblack or african american_,1510,0.22714343762698092
608,2612,filledg_allblack or african american_,1610,0.2327718223583461
658,2762,filledg_allblack or african american_,1710,0.23823316437364228
711,2909,filledg_allblack or african american_,1810,0.24441388793399793
776,3044,filledg_allblack or african american_,1910,0.25492772667542707
819,3201,filledg_allblack or african american_,2010,0.25585754451733833
858,3362,filledg_allblack or african american_,2110,0.2552052349791791
904,3516,filledg_allblack or african american_,2210,0.2571103526734926
955,3665,filledg_allblack or african american_,2310,0.2605729877216917
995,3825,filledg_allblack or african american_,2410,0.2601307189542484
1050,3970,filledg_allblack or african american_,2510,0.26448362720403024
1097,4123,filledg_allblack or african american_,2610,0.26606839679844774
1150,4270,filledg_allblack or african american_,2710,0.2693208430913349
1192,4428,filledg_allblack or african american_,2810,0.26919602529358627
1251,4569,filledg_allblack or african american_,2910,0.27380170715692714
1307,4713,filledg_allblack or african american_,3010,0.27731805643963503
1358,4862,filledg_allblack or african american_,3110,0.2793089263677499
1420,5000,filledg_allblack or african american_,3210,0.284
1482,5138,filledg_allblack or african american_,3310,0.2884390813546127
1534,5286,filledg_allblack or african american_,3410,0.2902005297010972
1584,5436,filledg_allblack or african american_,3510,0.2913907284768212
1648,5572,filledg_allblack or african american_,3610,0.29576453697056715
1697,5723,filledg_allblack or african american_,3710,0.2965228027258431
1742,5878,filledg_allblack or african american_,3810,0.2963593058863559
1792,6028,filledg_allblack or african american_,3910,0.2972793629727936
1843,6177,filledg_allblack or african american_,4010,0.29836490205601424
1901,6319,filledg_allblack or african american_,4110,0.3008387403070106
1957,6463,filledg_allblack or african american_,4210,0.30280055701686526
2002,6618,filledg_allblack or african american_,4310,0.3025083106678755
2048,6772,filledg_allblack or african american_,4410,0.3024217365623154
2100,6920,filledg_allblack or african american_,4510,0.30346820809248554
2158,7062,filledg_allblack or african american_,4610,0.30557915604644575
2210,7210,filledg_allblack or african american_,4710,0.3065187239944521
2255,7365,filledg_allblack or african american_,4810,0.3061778682959946
2305,7515,filledg_allblack or african american_,4910,0.30671989354624085
