size intersection,size union,state,k,mean JI
2,18,filledg_allupper_,10,0.1111111111111111
44,176,filledg_allupper_,110,0.25
106,314,filledg_allupper_,210,0.3375796178343949
155,465,filledg_allupper_,310,0.3333333333333333
211,609,filledg_allupper_,410,0.3464696223316913
257,763,filledg_allupper_,510,0.33682830930537355
312,908,filledg_allupper_,610,0.3436123348017621
378,1042,filledg_allupper_,710,0.362763915547025
422,1198,filledg_allupper_,810,0.35225375626043404
467,1353,filledg_allupper_,910,0.3451589061345159
507,1513,filledg_allupper_,1010,0.33509583608724386
548,1672,filledg_allupper_,1110,0.3277511961722488
589,1831,filledg_allupper_,1210,0.3216821409066084
636,1984,filledg_allupper_,1310,0.32056451612903225
671,2149,filledg_allupper_,1410,0.31223825034899955
708,2312,filledg_allupper_,1510,0.3062283737024221
747,2473,filledg_allupper_,1610,0.30206227254346946
788,2632,filledg_allupper_,1710,0.2993920972644377
836,2784,filledg_allupper_,1810,0.30028735632183906
875,2945,filledg_allupper_,1910,0.29711375212224106
912,3108,filledg_allupper_,2010,0.29343629343629346
953,3267,filledg_allupper_,2110,0.2917049280685644
1000,3420,filledg_allupper_,2210,0.29239766081871343
1035,3585,filledg_allupper_,2310,0.28870292887029286
1072,3748,filledg_allupper_,2410,0.28601921024546423
1109,3911,filledg_allupper_,2510,0.28355919202250063
1134,4086,filledg_allupper_,2610,0.2775330396475771
1173,4247,filledg_allupper_,2710,0.2761949611490464
1205,4415,filledg_allupper_,2810,0.2729331823329558
1251,4569,filledg_allupper_,2910,0.27380170715692714
1283,4737,filledg_allupper_,3010,0.27084652733797765
1305,4915,filledg_allupper_,3110,0.26551373346897256
1340,5080,filledg_allupper_,3210,0.2637795275590551
1362,5258,filledg_allupper_,3310,0.2590338531761126
1396,5424,filledg_allupper_,3410,0.25737463126843657
1432,5588,filledg_allupper_,3510,0.25626342161775234
1464,5756,filledg_allupper_,3610,0.2543432939541348
1489,5931,filledg_allupper_,3710,0.25105378519642557
1532,6088,filledg_allupper_,3810,0.2516425755584757
1560,6260,filledg_allupper_,3910,0.24920127795527156
1589,6431,filledg_allupper_,4010,0.24708443476908723
1625,6595,filledg_allupper_,4110,0.24639878695981804
1662,6758,filledg_allupper_,4210,0.24593074874223142
1691,6929,filledg_allupper_,4310,0.24404675999422717
1723,7097,filledg_allupper_,4410,0.24277863886149076
1756,7264,filledg_allupper_,4510,0.24174008810572686
1774,7446,filledg_allupper_,4610,0.2382487241471931
1805,7615,filledg_allupper_,4710,0.23703217334208798
1834,7786,filledg_allupper_,4810,0.23555098895453377
1859,7961,filledg_allupper_,4910,0.2335133777163673
