size intersection,size union,state,k,mean JI
8,12,filledg_alllower_,10,0.6666666666666666
73,147,filledg_alllower_,110,0.4965986394557823
136,284,filledg_alllower_,210,0.4788732394366197
194,426,filledg_alllower_,310,0.45539906103286387
255,565,filledg_alllower_,410,0.45132743362831856
322,698,filledg_alllower_,510,0.46131805157593125
391,829,filledg_alllower_,610,0.47165259348612787
470,950,filledg_alllower_,710,0.49473684210526314
532,1088,filledg_alllower_,810,0.4889705882352941
601,1219,filledg_alllower_,910,0.49302707136997537
655,1365,filledg_alllower_,1010,0.47985347985347987
730,1490,filledg_alllower_,1110,0.4899328859060403
794,1626,filledg_alllower_,1210,0.4883148831488315
881,1739,filledg_alllower_,1310,0.5066129959746981
944,1876,filledg_alllower_,1410,0.5031982942430704
1028,1992,filledg_alllower_,1510,0.5160642570281124
1098,2122,filledg_alllower_,1610,0.5174363807728558
1169,2251,filledg_alllower_,1710,0.5193247445579743
1246,2374,filledg_alllower_,1810,0.5248525695029486
1312,2508,filledg_alllower_,1910,0.5231259968102073
1378,2642,filledg_alllower_,2010,0.5215745647236941
1446,2774,filledg_alllower_,2110,0.5212689257390051
1524,2896,filledg_alllower_,2210,0.5262430939226519
1586,3034,filledg_alllower_,2310,0.5227422544495716
1655,3165,filledg_alllower_,2410,0.5229067930489731
1714,3306,filledg_alllower_,2510,0.5184513006654567
1789,3431,filledg_alllower_,2610,0.5214223258525211
1851,3569,filledg_alllower_,2710,0.5186326702157467
1920,3700,filledg_alllower_,2810,0.518918918918919
1990,3830,filledg_alllower_,2910,0.5195822454308094
2066,3954,filledg_alllower_,3010,0.52250885179565
2138,4082,filledg_alllower_,3110,0.5237628613424792
2202,4218,filledg_alllower_,3210,0.5220483641536273
2281,4339,filledg_alllower_,3310,0.5256971652454483
2344,4476,filledg_alllower_,3410,0.5236818588025023
2419,4601,filledg_alllower_,3510,0.5257552705933493
2484,4736,filledg_alllower_,3610,0.5244932432432432
2564,4856,filledg_alllower_,3710,0.5280065897858319
2644,4976,filledg_alllower_,3810,0.5313504823151125
2706,5114,filledg_alllower_,3910,0.5291357059053579
2773,5247,filledg_alllower_,4010,0.5284924718886983
2839,5381,filledg_alllower_,4110,0.5275971009106114
2913,5507,filledg_alllower_,4210,0.5289631378245869
2986,5634,filledg_alllower_,4310,0.5299964501242457
3068,5752,filledg_alllower_,4410,0.5333796940194715
3141,5879,filledg_alllower_,4510,0.5342745364857969
3210,6010,filledg_alllower_,4610,0.5341098169717138
3282,6138,filledg_alllower_,4710,0.5347018572825024
3352,6268,filledg_alllower_,4810,0.5347798340778558
3427,6393,filledg_alllower_,4910,0.5360550602221179
