size intersection,size union,state,k,mean JI
5,15,filledg_allblack or african american_,10,0.3333333333333333
72,148,filledg_allblack or african american_,110,0.4864864864864865
136,284,filledg_allblack or african american_,210,0.4788732394366197
191,429,filledg_allblack or african american_,310,0.44522144522144524
263,557,filledg_allblack or african american_,410,0.47217235188509876
328,692,filledg_allblack or african american_,510,0.47398843930635837
388,832,filledg_allblack or african american_,610,0.46634615384615385
444,976,filledg_allblack or african american_,710,0.45491803278688525
505,1115,filledg_allblack or african american_,810,0.452914798206278
559,1261,filledg_allblack or african american_,910,0.44329896907216493
615,1405,filledg_allblack or african american_,1010,0.4377224199288256
675,1545,filledg_allblack or african american_,1110,0.4368932038834951
740,1680,filledg_allblack or african american_,1210,0.44047619047619047
796,1824,filledg_allblack or african american_,1310,0.43640350877192985
853,1967,filledg_allblack or african american_,1410,0.43365531265887136
905,2115,filledg_allblack or african american_,1510,0.42789598108747046
964,2256,filledg_allblack or african american_,1610,0.42730496453900707
1020,2400,filledg_allblack or african american_,1710,0.425
1062,2558,filledg_allblack or african american_,1810,0.4151681000781861
1117,2703,filledg_allblack or african american_,1910,0.413244543100259
1161,2859,filledg_allblack or african american_,2010,0.4060860440713536
1217,3003,filledg_allblack or african american_,2110,0.40526140526140525
1271,3149,filledg_allblack or african american_,2210,0.4036201968879009
1314,3306,filledg_allblack or african american_,2310,0.397459165154265
1368,3452,filledg_allblack or african american_,2410,0.3962920046349942
1419,3601,filledg_allblack or african american_,2510,0.39405720633157454
1468,3752,filledg_allblack or african american_,2610,0.39125799573560766
1537,3883,filledg_allblack or african american_,2710,0.3958279680659284
1579,4041,filledg_allblack or african american_,2810,0.390744865132393
1627,4193,filledg_allblack or african american_,2910,0.38802766515621273
1667,4353,filledg_allblack or african american_,3010,0.38295428440156215
1710,4510,filledg_allblack or african american_,3110,0.37915742793791574
1760,4660,filledg_allblack or african american_,3210,0.3776824034334764
1799,4821,filledg_allblack or african american_,3310,0.3731590956233147
1840,4980,filledg_allblack or african american_,3410,0.36947791164658633
1888,5132,filledg_allblack or african american_,3510,0.36788776305533905
1923,5297,filledg_allblack or african american_,3610,0.3630356805739098
1963,5457,filledg_allblack or african american_,3710,0.35972145867692873
2004,5616,filledg_allblack or african american_,3810,0.35683760683760685
2059,5761,filledg_allblack or african american_,3910,0.35740322860614476
2106,5914,filledg_allblack or african american_,4010,0.35610415962123776
2158,6062,filledg_allblack or african american_,4110,0.3559881227317717
2186,6234,filledg_allblack or african american_,4210,0.3506576836701957
2229,6391,filledg_allblack or african american_,4310,0.34877171021749337
2261,6559,filledg_allblack or african american_,4410,0.3447171824973319
2304,6716,filledg_allblack or african american_,4510,0.3430613460393091
2334,6886,filledg_allblack or african american_,4610,0.33894859134475747
2373,7047,filledg_allblack or african american_,4710,0.33673903788846316
2415,7205,filledg_allblack or african american_,4810,0.33518390006939625
2457,7363,filledg_allblack or african american_,4910,0.3336955045497759
