size intersection,size union,state,k,mean JI
9,11,filledg_allwhite_,10,0.8181818181818182
88,132,filledg_allwhite_,110,0.6666666666666666
171,249,filledg_allwhite_,210,0.6867469879518072
255,365,filledg_allwhite_,310,0.6986301369863014
338,482,filledg_allwhite_,410,0.7012448132780082
424,596,filledg_allwhite_,510,0.7114093959731543
500,720,filledg_allwhite_,610,0.6944444444444444
583,837,filledg_allwhite_,710,0.6965352449223416
670,950,filledg_allwhite_,810,0.7052631578947368
752,1068,filledg_allwhite_,910,0.704119850187266
828,1192,filledg_allwhite_,1010,0.6946308724832215
906,1314,filledg_allwhite_,1110,0.6894977168949772
984,1436,filledg_allwhite_,1210,0.6852367688022284
1073,1547,filledg_allwhite_,1310,0.6936005171299289
1151,1669,filledg_allwhite_,1410,0.6896345116836429
1245,1775,filledg_allwhite_,1510,0.7014084507042253
1325,1895,filledg_allwhite_,1610,0.6992084432717678
1410,2010,filledg_allwhite_,1710,0.7014925373134329
1498,2122,filledg_allwhite_,1810,0.705937794533459
1592,2228,filledg_allwhite_,1910,0.7145421903052065
1669,2351,filledg_allwhite_,2010,0.709910676307954
1759,2461,filledg_allwhite_,2110,0.7147501015847216
1838,2582,filledg_allwhite_,2210,0.7118512780790085
1925,2695,filledg_allwhite_,2310,0.7142857142857143
2020,2800,filledg_allwhite_,2410,0.7214285714285714
2100,2920,filledg_allwhite_,2510,0.7191780821917808
2189,3031,filledg_allwhite_,2610,0.722203893104586
2270,3150,filledg_allwhite_,2710,0.7206349206349206
2358,3262,filledg_allwhite_,2810,0.7228694052728387
2436,3384,filledg_allwhite_,2910,0.7198581560283688
2529,3491,filledg_allwhite_,3010,0.7244342595244916
2617,3603,filledg_allwhite_,3110,0.7263391618096031
2702,3718,filledg_allwhite_,3210,0.7267348036578806
2787,3833,filledg_allwhite_,3310,0.7271067049308636
2874,3946,filledg_allwhite_,3410,0.7283324885960466
2961,4059,filledg_allwhite_,3510,0.729490022172949
3044,4176,filledg_allwhite_,3610,0.7289272030651341
3125,4295,filledg_allwhite_,3710,0.7275902211874272
3215,4405,filledg_allwhite_,3810,0.7298524404086265
3306,4514,filledg_allwhite_,3910,0.7323881258307487
3395,4625,filledg_allwhite_,4010,0.7340540540540541
3480,4740,filledg_allwhite_,4110,0.7341772151898734
3564,4856,filledg_allwhite_,4210,0.7339373970345964
3658,4962,filledg_allwhite_,4310,0.7372027408303103
3733,5087,filledg_allwhite_,4410,0.7338313347749165
3814,5206,filledg_allwhite_,4510,0.7326162120630042
3903,5317,filledg_allwhite_,4610,0.7340605604664284
3988,5432,filledg_allwhite_,4710,0.7341678939617083
4069,5551,filledg_allwhite_,4810,0.7330210772833724
4150,5670,filledg_allwhite_,4910,0.7319223985890653
