size intersection,size union,state,k,mean JI
5,15,filledg_allblack or african american_,10,0.3333333333333333
79,141,filledg_allblack or african american_,110,0.5602836879432624
147,273,filledg_allblack or african american_,210,0.5384615384615384
217,403,filledg_allblack or african american_,310,0.5384615384615384
289,531,filledg_allblack or african american_,410,0.544256120527307
352,668,filledg_allblack or african american_,510,0.5269461077844312
427,793,filledg_allblack or african american_,610,0.5384615384615384
493,927,filledg_allblack or african american_,710,0.5318230852211435
552,1068,filledg_allblack or african american_,810,0.5168539325842697
610,1210,filledg_allblack or african american_,910,0.5041322314049587
672,1348,filledg_allblack or african american_,1010,0.49851632047477745
730,1490,filledg_allblack or african american_,1110,0.4899328859060403
787,1633,filledg_allblack or african american_,1210,0.48193508879363134
849,1771,filledg_allblack or african american_,1310,0.47939017504234893
899,1921,filledg_allblack or african american_,1410,0.46798542425819883
956,2064,filledg_allblack or african american_,1510,0.4631782945736434
1018,2202,filledg_allblack or african american_,1610,0.4623069936421435
1083,2337,filledg_allblack or african american_,1710,0.4634146341463415
1141,2479,filledg_allblack or african american_,1810,0.46026623638563935
1188,2632,filledg_allblack or african american_,1910,0.4513677811550152
1252,2768,filledg_allblack or african american_,2010,0.4523121387283237
1311,2909,filledg_allblack or african american_,2110,0.45067033344792023
1373,3047,filledg_allblack or african american_,2210,0.4506071545782737
1428,3192,filledg_allblack or african american_,2310,0.4473684210526316
1470,3350,filledg_allblack or african american_,2410,0.4388059701492537
1536,3484,filledg_allblack or african american_,2510,0.44087256027554533
1590,3630,filledg_allblack or african american_,2610,0.4380165289256198
1637,3783,filledg_allblack or african american_,2710,0.43272535025112346
1689,3931,filledg_allblack or african american_,2810,0.4296616636988044
1739,4081,filledg_allblack or african american_,2910,0.4261210487625582
1782,4238,filledg_allblack or african american_,3010,0.4204813591316659
1829,4391,filledg_allblack or african american_,3110,0.4165338191755864
1874,4546,filledg_allblack or african american_,3210,0.41223053233611967
1922,4698,filledg_allblack or african american_,3310,0.40911025968497233
1980,4840,filledg_allblack or african american_,3410,0.4090909090909091
2025,4995,filledg_allblack or african american_,3510,0.40540540540540543
2061,5159,filledg_allblack or african american_,3610,0.399496026361698
2114,5306,filledg_allblack or african american_,3710,0.39841688654353563
2160,5460,filledg_allblack or african american_,3810,0.3956043956043956
2225,5595,filledg_allblack or african american_,3910,0.39767649687220735
2277,5743,filledg_allblack or african american_,4010,0.3964826745603343
2326,5894,filledg_allblack or african american_,4110,0.39463861554122837
2380,6040,filledg_allblack or african american_,4210,0.39403973509933776
2427,6193,filledg_allblack or african american_,4310,0.39189407395446474
2468,6352,filledg_allblack or african american_,4410,0.3885390428211587
2516,6504,filledg_allblack or african american_,4510,0.38683886838868387
2555,6665,filledg_allblack or african american_,4610,0.3833458364591148
2597,6823,filledg_allblack or african american_,4710,0.38062435878645756
2643,6977,filledg_allblack or african american_,4810,0.3788161100759639
2694,7126,filledg_allblack or african american_,4910,0.37805220319955096
