size intersection,size union,state,k,mean JI
4,16,filledg_allupper_,10,0.25
31,189,filledg_allupper_,110,0.164021164021164
54,366,filledg_allupper_,210,0.14754098360655737
85,535,filledg_allupper_,310,0.1588785046728972
117,703,filledg_allupper_,410,0.16642958748221906
149,871,filledg_allupper_,510,0.17106773823191734
181,1039,filledg_allupper_,610,0.17420596727622714
206,1214,filledg_allupper_,710,0.1696869851729819
232,1388,filledg_allupper_,810,0.16714697406340057
267,1553,filledg_allupper_,910,0.17192530585962654
305,1715,filledg_allupper_,1010,0.17784256559766765
346,1874,filledg_allupper_,1110,0.18463180362860193
381,2039,filledg_allupper_,1210,0.1868563021088769
412,2208,filledg_allupper_,1310,0.18659420289855072
447,2373,filledg_allupper_,1410,0.18836915297092288
469,2551,filledg_allupper_,1510,0.18384947079576636
501,2719,filledg_allupper_,1610,0.18425891872011768
542,2878,filledg_allupper_,1710,0.1883252258512856
578,3042,filledg_allupper_,1810,0.19000657462195925
611,3209,filledg_allupper_,1910,0.19040199439077593
648,3372,filledg_allupper_,2010,0.19217081850533807
678,3542,filledg_allupper_,2110,0.19141727837380013
713,3707,filledg_allupper_,2210,0.1923388184515781
763,3857,filledg_allupper_,2310,0.19782214156079855
802,4018,filledg_allupper_,2410,0.19960179193628672
846,4174,filledg_allupper_,2510,0.20268327743172018
874,4346,filledg_allupper_,2610,0.20110446387482742
910,4510,filledg_allupper_,2710,0.2017738359201774
943,4677,filledg_allupper_,2810,0.2016249732734659
981,4839,filledg_allupper_,2910,0.20272783632982022
1021,4999,filledg_allupper_,3010,0.20424084816963392
1057,5163,filledg_allupper_,3110,0.20472593453418556
1103,5317,filledg_allupper_,3210,0.20744780891480158
1130,5490,filledg_allupper_,3310,0.2058287795992714
1155,5665,filledg_allupper_,3410,0.20388349514563106
1188,5832,filledg_allupper_,3510,0.2037037037037037
1221,5999,filledg_allupper_,3610,0.20353392232038672
1248,6172,filledg_allupper_,3710,0.20220349967595594
1294,6326,filledg_allupper_,3810,0.2045526398988302
1326,6494,filledg_allupper_,3910,0.20418848167539266
1354,6666,filledg_allupper_,4010,0.20312031203120312
1400,6820,filledg_allupper_,4110,0.20527859237536658
1428,6992,filledg_allupper_,4210,0.204233409610984
1462,7158,filledg_allupper_,4310,0.20424699636770047
1498,7322,filledg_allupper_,4410,0.2045889101338432
1537,7483,filledg_allupper_,4510,0.20539890418281437
1569,7651,filledg_allupper_,4610,0.20507123251862502
1606,7814,filledg_allupper_,4710,0.20552853852060404
1644,7976,filledg_allupper_,4810,0.20611835506519557
1677,8143,filledg_allupper_,4910,0.20594375537271276
