size intersection,size union,state,k,mean JI
3,17,filledg_alllower_,10,0.17647058823529413
35,185,filledg_alllower_,110,0.1891891891891892
68,352,filledg_alllower_,210,0.19318181818181818
107,513,filledg_alllower_,310,0.20857699805068225
154,666,filledg_alllower_,410,0.23123123123123124
202,818,filledg_alllower_,510,0.2469437652811736
259,961,filledg_alllower_,610,0.2695109261186264
304,1116,filledg_alllower_,710,0.2724014336917563
346,1274,filledg_alllower_,810,0.271585557299843
389,1431,filledg_alllower_,910,0.2718378756114605
450,1570,filledg_alllower_,1010,0.28662420382165604
512,1708,filledg_alllower_,1110,0.2997658079625293
569,1851,filledg_alllower_,1210,0.30740140464613724
623,1997,filledg_alllower_,1310,0.31196795192789184
667,2153,filledg_alllower_,1410,0.30980027868091037
724,2296,filledg_alllower_,1510,0.3153310104529617
792,2428,filledg_alllower_,1610,0.3261943986820428
855,2565,filledg_alllower_,1710,0.3333333333333333
916,2704,filledg_alllower_,1810,0.33875739644970415
972,2848,filledg_alllower_,1910,0.34129213483146065
1029,2991,filledg_alllower_,2010,0.3440320962888666
1090,3130,filledg_alllower_,2110,0.34824281150159747
1141,3279,filledg_alllower_,2210,0.3479719426654468
1196,3424,filledg_alllower_,2310,0.3492990654205608
1259,3561,filledg_alllower_,2410,0.35355237292895253
1317,3703,filledg_alllower_,2510,0.35565757493923844
1369,3851,filledg_alllower_,2610,0.35549207997922616
1430,3990,filledg_alllower_,2710,0.3583959899749373
1481,4139,filledg_alllower_,2810,0.35781589755979704
1534,4286,filledg_alllower_,2910,0.3579094727018199
1595,4425,filledg_alllower_,3010,0.36045197740112994
1648,4572,filledg_alllower_,3110,0.36045494313210846
1716,4704,filledg_alllower_,3210,0.3647959183673469
1786,4834,filledg_alllower_,3310,0.3694662805130327
1853,4967,filledg_alllower_,3410,0.3730622105898933
1911,5109,filledg_alllower_,3510,0.37404580152671757
1982,5238,filledg_alllower_,3610,0.37838869797632685
2041,5379,filledg_alllower_,3710,0.3794385573526678
2111,5509,filledg_alllower_,3810,0.383191141768016
2163,5657,filledg_alllower_,3910,0.3823581403570797
2234,5786,filledg_alllower_,4010,0.3861043899066713
2301,5919,filledg_alllower_,4110,0.38874809934110494
2365,6055,filledg_alllower_,4210,0.3905862923203964
2426,6194,filledg_alllower_,4310,0.3916693574426865
2483,6337,filledg_alllower_,4410,0.39182578507180055
2550,6470,filledg_alllower_,4510,0.3941267387944359
2617,6603,filledg_alllower_,4610,0.39633499924276844
2666,6754,filledg_alllower_,4710,0.39472904945217646
2725,6895,filledg_alllower_,4810,0.39521392313270487
2785,7035,filledg_alllower_,4910,0.39587775408670933
