size intersection,size union,state,k,mean JI
2,18,filledg_alllower_,10,0.1111111111111111
30,190,filledg_alllower_,110,0.15789473684210525
64,356,filledg_alllower_,210,0.1797752808988764
98,522,filledg_alllower_,310,0.18773946360153257
137,683,filledg_alllower_,410,0.2005856515373353
169,851,filledg_alllower_,510,0.19858989424206816
202,1018,filledg_alllower_,610,0.19842829076620824
248,1172,filledg_alllower_,710,0.21160409556313994
278,1342,filledg_alllower_,810,0.20715350223546944
311,1509,filledg_alllower_,910,0.20609675281643472
358,1662,filledg_alllower_,1010,0.21540312876052947
400,1820,filledg_alllower_,1110,0.21978021978021978
445,1975,filledg_alllower_,1210,0.22531645569620254
490,2130,filledg_alllower_,1310,0.2300469483568075
531,2289,filledg_alllower_,1410,0.23197903014416776
579,2441,filledg_alllower_,1510,0.23719786972552231
621,2599,filledg_alllower_,1610,0.23893805309734514
668,2752,filledg_alllower_,1710,0.24273255813953487
717,2903,filledg_alllower_,1810,0.24698587667929728
759,3061,filledg_alllower_,1910,0.24795818360013067
809,3211,filledg_alllower_,2010,0.25194643413266893
847,3373,filledg_alllower_,2110,0.25111176993774087
886,3534,filledg_alllower_,2210,0.2507074136955291
922,3698,filledg_alllower_,2310,0.24932395889670092
981,3839,filledg_alllower_,2410,0.25553529564990884
1033,3987,filledg_alllower_,2510,0.25909204915976924
1088,4132,filledg_alllower_,2610,0.2633107454017425
1145,4275,filledg_alllower_,2710,0.26783625730994154
1194,4426,filledg_alllower_,2810,0.2697695436059648
1240,4580,filledg_alllower_,2910,0.27074235807860264
1287,4733,filledg_alllower_,3010,0.2719205577857596
1341,4879,filledg_alllower_,3110,0.27485140397622465
1382,5038,filledg_alllower_,3210,0.2743152044462088
1424,5196,filledg_alllower_,3310,0.27405696689761355
1471,5349,filledg_alllower_,3410,0.2750046737707983
1521,5499,filledg_alllower_,3510,0.2765957446808511
1559,5661,filledg_alllower_,3610,0.27539304009892246
1604,5816,filledg_alllower_,3710,0.27579092159559837
1654,5966,filledg_alllower_,3810,0.2772376801877305
1698,6122,filledg_alllower_,3910,0.2773603397582489
1745,6275,filledg_alllower_,4010,0.27808764940239045
1788,6432,filledg_alllower_,4110,0.27798507462686567
1848,6572,filledg_alllower_,4210,0.28119293974437004
1894,6726,filledg_alllower_,4310,0.2815938150460898
1927,6893,filledg_alllower_,4410,0.2795589728710286
1971,7049,filledg_alllower_,4510,0.2796141296637821
2028,7192,filledg_alllower_,4610,0.28197997775305894
2077,7343,filledg_alllower_,4710,0.2828544191747242
2118,7502,filledg_alllower_,4810,0.2823247134097574
2168,7652,filledg_alllower_,4910,0.28332462101411393
