size intersection,size union,state,k,mean JI
7,13,filledg_allupper_,10,0.5384615384615384
82,138,filledg_allupper_,110,0.5942028985507246
154,266,filledg_allupper_,210,0.5789473684210527
252,368,filledg_allupper_,310,0.6847826086956522
344,476,filledg_allupper_,410,0.7226890756302521
429,591,filledg_allupper_,510,0.7258883248730964
514,706,filledg_allupper_,610,0.7280453257790368
592,828,filledg_allupper_,710,0.714975845410628
681,939,filledg_allupper_,810,0.7252396166134185
771,1049,filledg_allupper_,910,0.7349857006673022
858,1162,filledg_allupper_,1010,0.7383820998278829
951,1269,filledg_allupper_,1110,0.7494089834515366
1033,1387,filledg_allupper_,1210,0.7447728911319395
1121,1499,filledg_allupper_,1310,0.7478318879252835
1193,1627,filledg_allupper_,1410,0.7332513829133375
1279,1741,filledg_allupper_,1510,0.7346352670878805
1352,1868,filledg_allupper_,1610,0.7237687366167024
1424,1996,filledg_allupper_,1710,0.7134268537074149
1509,2111,filledg_allupper_,1810,0.7148270961629559
1581,2239,filledg_allupper_,1910,0.7061188030370701
1672,2348,filledg_allupper_,2010,0.7120954003407155
1755,2465,filledg_allupper_,2110,0.7119675456389453
1841,2579,filledg_allupper_,2210,0.7138425746413338
1913,2707,filledg_allupper_,2310,0.7066863686738086
1998,2822,filledg_allupper_,2410,0.708008504606662
2078,2942,filledg_allupper_,2510,0.7063222297756628
2148,3072,filledg_allupper_,2610,0.69921875
2225,3195,filledg_allupper_,2710,0.6964006259780907
2293,3327,filledg_allupper_,2810,0.689209498046288
2380,3440,filledg_allupper_,2910,0.6918604651162791
2459,3561,filledg_allupper_,3010,0.6905363661892727
2547,3673,filledg_allupper_,3110,0.6934386060441057
2618,3802,filledg_allupper_,3210,0.6885849552866912
2691,3929,filledg_allupper_,3310,0.6849071010435225
2753,4067,filledg_allupper_,3410,0.6769117285468405
2827,4193,filledg_allupper_,3510,0.6742189363224421
2894,4326,filledg_allupper_,3610,0.6689782709200185
2968,4452,filledg_allupper_,3710,0.6666666666666666
3034,4586,filledg_allupper_,3810,0.6615787178368949
3103,4717,filledg_allupper_,3910,0.6578333686665253
3169,4851,filledg_allupper_,4010,0.6532673675530818
3231,4989,filledg_allupper_,4110,0.6476247745039087
3299,5121,filledg_allupper_,4210,0.6442101152118727
3372,5248,filledg_allupper_,4310,0.6425304878048781
3452,5368,filledg_allupper_,4410,0.643070044709389
3519,5501,filledg_allupper_,4510,0.6397018723868387
3615,5605,filledg_allupper_,4610,0.6449598572702944
3690,5730,filledg_allupper_,4710,0.643979057591623
3761,5859,filledg_allupper_,4810,0.6419184161119645
3828,5992,filledg_allupper_,4910,0.6388518024032043
