size intersection,size union,state,k,mean JI
5,15,filledg_allasian_,10,0.3333333333333333
63,157,filledg_allasian_,110,0.4012738853503185
121,299,filledg_allasian_,210,0.40468227424749165
168,452,filledg_allasian_,310,0.37168141592920356
211,609,filledg_allasian_,410,0.3464696223316913
271,749,filledg_allasian_,510,0.36181575433911883
328,892,filledg_allasian_,610,0.36771300448430494
388,1032,filledg_allasian_,710,0.375968992248062
446,1174,filledg_allasian_,810,0.3798977853492334
498,1322,filledg_allasian_,910,0.3767019667170953
549,1471,filledg_allasian_,1010,0.37321549966009515
607,1613,filledg_allasian_,1110,0.37631742095474274
664,1756,filledg_allasian_,1210,0.37813211845102507
728,1892,filledg_allasian_,1310,0.38477801268498946
787,2033,filledg_allasian_,1410,0.38711264141662566
829,2191,filledg_allasian_,1510,0.37836604290278414
881,2339,filledg_allasian_,1610,0.37665669089354425
938,2482,filledg_allasian_,1710,0.37792103142626915
998,2622,filledg_allasian_,1810,0.38062547673531655
1059,2761,filledg_allasian_,1910,0.38355668236146323
1120,2900,filledg_allasian_,2010,0.38620689655172413
1172,3048,filledg_allasian_,2110,0.38451443569553806
1235,3185,filledg_allasian_,2210,0.3877551020408163
1300,3320,filledg_allasian_,2310,0.39156626506024095
1351,3469,filledg_allasian_,2410,0.38944940905159986
1407,3613,filledg_allasian_,2510,0.3894270689177968
1473,3747,filledg_allasian_,2610,0.3931144915932746
1534,3886,filledg_allasian_,2710,0.39475038600102935
1585,4035,filledg_allasian_,2810,0.39281288723667906
1649,4171,filledg_allasian_,2910,0.3953488372093023
1715,4305,filledg_allasian_,3010,0.3983739837398374
1772,4448,filledg_allasian_,3110,0.3983812949640288
1833,4587,filledg_allasian_,3210,0.3996075866579464
1891,4729,filledg_allasian_,3310,0.3998731232818778
1942,4878,filledg_allasian_,3410,0.3981139811398114
1996,5024,filledg_allasian_,3510,0.39729299363057324
2051,5169,filledg_allasian_,3610,0.3967885471077578
2112,5308,filledg_allasian_,3710,0.39788997739261495
2164,5456,filledg_allasian_,3810,0.3966275659824047
2215,5605,filledg_allasian_,3910,0.3951828724353256
2268,5752,filledg_allasian_,4010,0.39429763560500697
2321,5899,filledg_allasian_,4110,0.39345651805390747
2396,6024,filledg_allasian_,4210,0.397742363877822
2450,6170,filledg_allasian_,4310,0.39708265802269044
2505,6315,filledg_allasian_,4410,0.39667458432304037
2551,6469,filledg_allasian_,4510,0.39434224764260317
2614,6606,filledg_allasian_,4610,0.3957008779897063
2672,6748,filledg_allasian_,4710,0.3959691760521636
2740,6880,filledg_allasian_,4810,0.39825581395348836
2796,7024,filledg_allasian_,4910,0.39806378132118453
