size intersection,size union,state,k,mean JI
4,16,filledg_allupper_,10,0.25
78,142,filledg_allupper_,110,0.5492957746478874
145,275,filledg_allupper_,210,0.5272727272727272
241,379,filledg_allupper_,310,0.6358839050131926
331,489,filledg_allupper_,410,0.6768916155419223
416,604,filledg_allupper_,510,0.6887417218543046
493,727,filledg_allupper_,610,0.6781292984869326
572,848,filledg_allupper_,710,0.6745283018867925
669,951,filledg_allupper_,810,0.7034700315457413
755,1065,filledg_allupper_,910,0.7089201877934272
853,1167,filledg_allupper_,1010,0.7309340188517567
951,1269,filledg_allupper_,1110,0.7494089834515366
1034,1386,filledg_allupper_,1210,0.746031746031746
1122,1498,filledg_allupper_,1310,0.7489986648865153
1218,1602,filledg_allupper_,1410,0.7602996254681648
1288,1732,filledg_allupper_,1510,0.74364896073903
1375,1845,filledg_allupper_,1610,0.7452574525745257
1465,1955,filledg_allupper_,1710,0.7493606138107417
1552,2068,filledg_allupper_,1810,0.7504835589941973
1631,2189,filledg_allupper_,1910,0.7450890817724989
1720,2300,filledg_allupper_,2010,0.7478260869565218
1821,2399,filledg_allupper_,2110,0.7590662776156732
1899,2521,filledg_allupper_,2210,0.7532725109083697
1990,2630,filledg_allupper_,2310,0.7566539923954373
2085,2735,filledg_allupper_,2410,0.7623400365630713
2184,2836,filledg_allupper_,2510,0.770098730606488
2273,2947,filledg_allupper_,2610,0.7712928401764506
2347,3073,filledg_allupper_,2710,0.76374877969411
2435,3185,filledg_allupper_,2810,0.7645211930926217
2516,3304,filledg_allupper_,2910,0.761501210653753
2597,3423,filledg_allupper_,3010,0.7586912065439673
2693,3527,filledg_allupper_,3110,0.7635384179189113
2773,3647,filledg_allupper_,3210,0.7603509734027968
2862,3758,filledg_allupper_,3310,0.7615753060138372
2943,3877,filledg_allupper_,3410,0.7590920815063193
3025,3995,filledg_allupper_,3510,0.7571964956195244
3108,4112,filledg_allupper_,3610,0.7558365758754864
3191,4229,filledg_allupper_,3710,0.7545519035232916
3268,4352,filledg_allupper_,3810,0.7509191176470589
3344,4476,filledg_allupper_,3910,0.7470956210902592
3413,4607,filledg_allupper_,4010,0.7408291729976123
3490,4730,filledg_allupper_,4110,0.7378435517970402
3569,4851,filledg_allupper_,4210,0.73572459286745
3639,4981,filledg_allupper_,4310,0.7305761895201767
3723,5097,filledg_allupper_,4410,0.7304296645085344
3803,5217,filledg_allupper_,4510,0.7289630055587503
3884,5336,filledg_allupper_,4610,0.7278860569715142
3959,5461,filledg_allupper_,4710,0.7249587987548068
4043,5577,filledg_allupper_,4810,0.7249417249417249
4114,5706,filledg_allupper_,4910,0.7209954433929198
