size intersection,size union,state,k,mean JI
1,19,filledg_allupper_,10,0.05263157894736842
31,189,filledg_allupper_,110,0.164021164021164
62,358,filledg_allupper_,210,0.17318435754189945
101,519,filledg_allupper_,310,0.19460500963391136
137,683,filledg_allupper_,410,0.2005856515373353
180,840,filledg_allupper_,510,0.21428571428571427
237,983,filledg_allupper_,610,0.24109867751780265
283,1137,filledg_allupper_,710,0.24890061565523308
329,1291,filledg_allupper_,810,0.25484120836560803
386,1434,filledg_allupper_,910,0.2691771269177127
441,1579,filledg_allupper_,1010,0.279290690310323
496,1724,filledg_allupper_,1110,0.2877030162412993
539,1881,filledg_allupper_,1210,0.28654970760233917
593,2027,filledg_allupper_,1310,0.2925505673408979
648,2172,filledg_allupper_,1410,0.2983425414364641
691,2329,filledg_allupper_,1510,0.29669386002576215
739,2481,filledg_allupper_,1610,0.2978637646110439
793,2627,filledg_allupper_,1710,0.3018652455272174
858,2762,filledg_allupper_,1810,0.3106444605358436
911,2909,filledg_allupper_,1910,0.3131660364386387
957,3063,filledg_allupper_,2010,0.31243878550440746
1008,3212,filledg_allupper_,2110,0.3138231631382316
1070,3350,filledg_allupper_,2210,0.3194029850746269
1121,3499,filledg_allupper_,2310,0.32037725064304085
1166,3654,filledg_allupper_,2410,0.3191023535851122
1222,3798,filledg_allupper_,2510,0.32174828857293314
1288,3932,filledg_allupper_,2610,0.3275686673448627
1338,4082,filledg_allupper_,2710,0.32778049975502205
1387,4233,filledg_allupper_,2810,0.3276635955587054
1437,4383,filledg_allupper_,2910,0.3278576317590691
1503,4517,filledg_allupper_,3010,0.3327429709984503
1554,4666,filledg_allupper_,3110,0.33304757822546077
1609,4811,filledg_allupper_,3210,0.33444190397006857
1660,4960,filledg_allupper_,3310,0.3346774193548387
1712,5108,filledg_allupper_,3410,0.3351605324980423
1775,5245,filledg_allupper_,3510,0.33841754051477596
1831,5389,filledg_allupper_,3610,0.33976619038782707
1882,5538,filledg_allupper_,3710,0.3398338750451427
1940,5680,filledg_allupper_,3810,0.3415492957746479
2004,5816,filledg_allupper_,3910,0.34456671251719395
2061,5959,filledg_allupper_,4010,0.345863399899312
2116,6104,filledg_allupper_,4110,0.34665792922673655
2167,6253,filledg_allupper_,4210,0.34655365424596196
2221,6399,filledg_allupper_,4310,0.34708548210657914
2278,6542,filledg_allupper_,4410,0.3482115560990523
2342,6678,filledg_allupper_,4510,0.3507038035339922
2414,6806,filledg_allupper_,4610,0.3546870408463121
2484,6936,filledg_allupper_,4710,0.35813148788927335
2554,7066,filledg_allupper_,4810,0.36144919332012454
2611,7209,filledg_allupper_,4910,0.36218615619364686
