size intersection,size union,state,k,mean JI
9,11,filledg_allmale_,10,0.8181818181818182
95,125,filledg_allmale_,110,0.76
183,237,filledg_allmale_,210,0.7721518987341772
268,352,filledg_allmale_,310,0.7613636363636364
362,458,filledg_allmale_,410,0.7903930131004366
441,579,filledg_allmale_,510,0.7616580310880829
525,695,filledg_allmale_,610,0.7553956834532374
619,801,filledg_allmale_,710,0.7727840199750312
714,906,filledg_allmale_,810,0.7880794701986755
797,1023,filledg_allmale_,910,0.7790811339198436
880,1140,filledg_allmale_,1010,0.7719298245614035
969,1251,filledg_allmale_,1110,0.7745803357314148
1042,1378,filledg_allmale_,1210,0.7561683599419449
1132,1488,filledg_allmale_,1310,0.760752688172043
1211,1609,filledg_allmale_,1410,0.7526413921690491
1287,1733,filledg_allmale_,1510,0.7426428159261397
1371,1849,filledg_allmale_,1610,0.7414818820984316
1460,1960,filledg_allmale_,1710,0.7448979591836735
1546,2074,filledg_allmale_,1810,0.7454194792671167
1638,2182,filledg_allmale_,1910,0.7506874427131073
1728,2292,filledg_allmale_,2010,0.7539267015706806
1817,2403,filledg_allmale_,2110,0.7561381606325427
1910,2510,filledg_allmale_,2210,0.7609561752988048
1994,2626,filledg_allmale_,2310,0.7593297791317594
2090,2730,filledg_allmale_,2410,0.7655677655677655
2180,2840,filledg_allmale_,2510,0.7676056338028169
2257,2963,filledg_allmale_,2610,0.76172797840027
2339,3081,filledg_allmale_,2710,0.7591691009412529
2428,3192,filledg_allmale_,2810,0.7606516290726817
2517,3303,filledg_allmale_,2910,0.7620345140781108
2602,3418,filledg_allmale_,3010,0.7612638970157987
2684,3536,filledg_allmale_,3110,0.7590497737556561
2783,3637,filledg_allmale_,3210,0.7651910915589771
2866,3754,filledg_allmale_,3310,0.7634523175279702
2946,3874,filledg_allmale_,3410,0.7604543107898812
3039,3981,filledg_allmale_,3510,0.7633760361718162
3129,4091,filledg_allmale_,3610,0.7648496700073332
3216,4204,filledg_allmale_,3710,0.7649857278782112
3302,4318,filledg_allmale_,3810,0.7647058823529411
3380,4440,filledg_allmale_,3910,0.7612612612612613
3480,4540,filledg_allmale_,4010,0.7665198237885462
3573,4647,filledg_allmale_,4110,0.7688831504196255
3658,4762,filledg_allmale_,4210,0.7681646367072659
3745,4875,filledg_allmale_,4310,0.7682051282051282
3817,5003,filledg_allmale_,4410,0.7629422346592045
3913,5107,filledg_allmale_,4510,0.7662032504405718
4004,5216,filledg_allmale_,4610,0.7676380368098159
4087,5333,filledg_allmale_,4710,0.7663603975248453
4168,5452,filledg_allmale_,4810,0.764490095377843
4271,5549,filledg_allmale_,4910,0.7696882321138944
