size intersection,size union,state,k,mean JI
3,17,filledg_alllower_,10,0.17647058823529413
54,166,filledg_alllower_,110,0.3253012048192771
102,318,filledg_alllower_,210,0.32075471698113206
154,466,filledg_alllower_,310,0.33047210300429186
198,622,filledg_alllower_,410,0.3183279742765273
243,777,filledg_alllower_,510,0.3127413127413127
281,939,filledg_alllower_,610,0.2992545260915868
326,1094,filledg_alllower_,710,0.2979890310786106
372,1248,filledg_alllower_,810,0.2980769230769231
410,1410,filledg_alllower_,910,0.2907801418439716
453,1567,filledg_alllower_,1010,0.28908742820676453
488,1732,filledg_alllower_,1110,0.2817551963048499
520,1900,filledg_alllower_,1210,0.2736842105263158
562,2058,filledg_alllower_,1310,0.2730806608357629
600,2220,filledg_alllower_,1410,0.2702702702702703
627,2393,filledg_alllower_,1510,0.2620142081069787
663,2557,filledg_alllower_,1610,0.25928822839264765
694,2726,filledg_alllower_,1710,0.2545854732208364
713,2907,filledg_alllower_,1810,0.24527003783969728
753,3067,filledg_alllower_,1910,0.24551679165308118
782,3238,filledg_alllower_,2010,0.24150710315009266
834,3386,filledg_alllower_,2110,0.24630832841110456
873,3547,filledg_alllower_,2210,0.24612348463490274
911,3709,filledg_alllower_,2310,0.24561876516581288
955,3865,filledg_alllower_,2410,0.24708926261319533
993,4027,filledg_alllower_,2510,0.24658554755401044
1024,4196,filledg_alllower_,2610,0.2440419447092469
1063,4357,filledg_alllower_,2710,0.2439752123020427
1096,4524,filledg_alllower_,2810,0.242263483642794
1133,4687,filledg_alllower_,2910,0.24173245146148922
1165,4855,filledg_alllower_,3010,0.2399588053553038
1186,5034,filledg_alllower_,3110,0.2355979340484704
1217,5203,filledg_alllower_,3210,0.23390351720161445
1250,5370,filledg_alllower_,3310,0.23277467411545624
1286,5534,filledg_alllower_,3410,0.23238164076617274
1317,5703,filledg_alllower_,3510,0.23093108890057865
1349,5871,filledg_alllower_,3610,0.2297734627831715
1384,6036,filledg_alllower_,3710,0.2292909211398277
1403,6217,filledg_alllower_,3810,0.22567154576162135
1435,6385,filledg_alllower_,3910,0.22474549725920126
1463,6557,filledg_alllower_,4010,0.22312032941894158
1492,6728,filledg_alllower_,4110,0.22175980975029727
1527,6893,filledg_alllower_,4210,0.22152908748005223
1552,7068,filledg_alllower_,4310,0.21958121109224674
1580,7240,filledg_alllower_,4410,0.21823204419889503
1608,7412,filledg_alllower_,4510,0.2169454937938478
1637,7583,filledg_alllower_,4610,0.21587762099432942
1667,7753,filledg_alllower_,4710,0.2150135431445892
1699,7921,filledg_alllower_,4810,0.21449311955561168
1727,8093,filledg_alllower_,4910,0.21339429136290622
