size intersection,size union,state,k,mean JI
8,12,filledg_allmale_,10,0.6666666666666666
40,180,filledg_allmale_,110,0.2222222222222222
82,338,filledg_allmale_,210,0.24260355029585798
141,479,filledg_allmale_,310,0.29436325678496866
189,631,filledg_allmale_,410,0.29952456418383516
236,784,filledg_allmale_,510,0.3010204081632653
284,936,filledg_allmale_,610,0.3034188034188034
335,1085,filledg_allmale_,710,0.3087557603686636
375,1245,filledg_allmale_,810,0.30120481927710846
424,1396,filledg_allmale_,910,0.3037249283667622
468,1552,filledg_allmale_,1010,0.3015463917525773
532,1688,filledg_allmale_,1110,0.31516587677725116
586,1834,filledg_allmale_,1210,0.31952017448200654
637,1983,filledg_allmale_,1310,0.32123045890065555
696,2124,filledg_allmale_,1410,0.327683615819209
749,2271,filledg_allmale_,1510,0.32981065609863497
802,2418,filledg_allmale_,1610,0.3316790736145575
852,2568,filledg_allmale_,1710,0.3317757009345794
911,2709,filledg_allmale_,1810,0.3362864525655223
967,2853,filledg_allmale_,1910,0.3389414651244304
1019,3001,filledg_allmale_,2010,0.3395534821726091
1071,3149,filledg_allmale_,2110,0.340107970784376
1124,3296,filledg_allmale_,2210,0.34101941747572817
1174,3446,filledg_allmale_,2310,0.3406848520023215
1229,3591,filledg_allmale_,2410,0.34224450013923696
1285,3735,filledg_allmale_,2510,0.34404283801874164
1338,3882,filledg_allmale_,2610,0.3446676970633694
1391,4029,filledg_allmale_,2710,0.34524695954331097
1435,4185,filledg_allmale_,2810,0.3428912783751493
1497,4323,filledg_allmale_,2910,0.3462873004857738
1557,4463,filledg_allmale_,3010,0.3488684741205467
1597,4623,filledg_allmale_,3110,0.345446679645252
1666,4754,filledg_allmale_,3210,0.3504417332772402
1719,4901,filledg_allmale_,3310,0.35074474597021016
1786,5034,filledg_allmale_,3410,0.354787445371474
1837,5183,filledg_allmale_,3510,0.3544279374879413
1897,5323,filledg_allmale_,3610,0.35637798234078527
1958,5462,filledg_allmale_,3710,0.35847674844379346
2016,5604,filledg_allmale_,3810,0.35974304068522484
2077,5743,filledg_allmale_,3910,0.3616576702072088
2125,5895,filledg_allmale_,4010,0.3604749787955895
2169,6051,filledg_allmale_,4110,0.35845314823996033
2234,6186,filledg_allmale_,4210,0.36113805366957646
2302,6318,filledg_allmale_,4310,0.36435580880025326
2359,6461,filledg_allmale_,4410,0.36511375947995667
2426,6594,filledg_allmale_,4510,0.3679102214134061
2478,6742,filledg_allmale_,4610,0.3675467220409374
2538,6882,filledg_allmale_,4710,0.3687881429816914
2594,7026,filledg_allmale_,4810,0.36920011386279533
2650,7170,filledg_allmale_,4910,0.3695955369595537
