size intersection,size union,state,k,mean JI
7,13,filledg_allfemale_,10,0.5384615384615384
66,154,filledg_allfemale_,110,0.42857142857142855
131,289,filledg_allfemale_,210,0.4532871972318339
198,422,filledg_allfemale_,310,0.46919431279620855
259,561,filledg_allfemale_,410,0.46167557932263814
318,702,filledg_allfemale_,510,0.452991452991453
377,843,filledg_allfemale_,610,0.4472123368920522
445,975,filledg_allfemale_,710,0.4564102564102564
511,1109,filledg_allfemale_,810,0.46077547339945896
576,1244,filledg_allfemale_,910,0.4630225080385852
632,1388,filledg_allfemale_,1010,0.4553314121037464
701,1519,filledg_allfemale_,1110,0.46148782093482554
775,1645,filledg_allfemale_,1210,0.47112462006079026
844,1776,filledg_allfemale_,1310,0.4752252252252252
911,1909,filledg_allfemale_,1410,0.47721320062860134
975,2045,filledg_allfemale_,1510,0.4767726161369193
1037,2183,filledg_allfemale_,1610,0.47503435639028857
1108,2312,filledg_allfemale_,1710,0.47923875432525953
1175,2445,filledg_allfemale_,1810,0.48057259713701433
1250,2570,filledg_allfemale_,1910,0.48638132295719844
1327,2693,filledg_allfemale_,2010,0.4927590048273301
1393,2827,filledg_allfemale_,2110,0.49274849663954723
1465,2955,filledg_allfemale_,2210,0.4957698815566836
1532,3088,filledg_allfemale_,2310,0.4961139896373057
1597,3223,filledg_allfemale_,2410,0.49550108594477194
1663,3357,filledg_allfemale_,2510,0.49538278224605303
1717,3503,filledg_allfemale_,2610,0.4901512988866686
1781,3639,filledg_allfemale_,2710,0.48942017037647706
1847,3773,filledg_allfemale_,2810,0.4895308772859793
1916,3904,filledg_allfemale_,2910,0.49077868852459017
1982,4038,filledg_allfemale_,3010,0.4908370480435859
2048,4172,filledg_allfemale_,3110,0.49089165867689355
2110,4310,filledg_allfemale_,3210,0.4895591647331787
2171,4449,filledg_allfemale_,3310,0.48797482580355134
2232,4588,filledg_allfemale_,3410,0.4864864864864865
2293,4727,filledg_allfemale_,3510,0.4850856780198858
2357,4863,filledg_allfemale_,3610,0.4846802385358832
2417,5003,filledg_allfemale_,3710,0.4831101339196482
2487,5133,filledg_allfemale_,3810,0.48451198129748685
2547,5273,filledg_allfemale_,3910,0.4830267399962071
2618,5402,filledg_allfemale_,4010,0.4846353202517586
2687,5533,filledg_allfemale_,4110,0.4856316645581059
2758,5662,filledg_allfemale_,4210,0.4871070293182621
2819,5801,filledg_allfemale_,4310,0.4859506981554904
2873,5947,filledg_allfemale_,4410,0.4831007230536405
2937,6083,filledg_allfemale_,4510,0.48282097649186256
2998,6222,filledg_allfemale_,4610,0.48183863709418195
3062,6358,filledg_allfemale_,4710,0.4815979867882982
3122,6498,filledg_allfemale_,4810,0.48045552477685444
3182,6638,filledg_allfemale_,4910,0.4793612533895752
