size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
25,195,filledg_allupper_,110,0.1282051282051282
54,366,filledg_allupper_,210,0.14754098360655737
80,540,filledg_allupper_,310,0.14814814814814814
109,711,filledg_allupper_,410,0.15330520393811534
130,890,filledg_allupper_,510,0.14606741573033707
152,1068,filledg_allupper_,610,0.14232209737827714
186,1234,filledg_allupper_,710,0.1507293354943274
213,1407,filledg_allupper_,810,0.1513859275053305
233,1587,filledg_allupper_,910,0.14681789540012602
264,1756,filledg_allupper_,1010,0.15034168564920272
300,1920,filledg_allupper_,1110,0.15625
338,2082,filledg_allupper_,1210,0.16234390009606148
368,2252,filledg_allupper_,1310,0.16341030195381884
397,2423,filledg_allupper_,1410,0.16384647131654972
430,2590,filledg_allupper_,1510,0.16602316602316602
463,2757,filledg_allupper_,1610,0.16793616249546608
491,2929,filledg_allupper_,1710,0.16763400477978832
523,3097,filledg_allupper_,1810,0.16887310300290603
547,3273,filledg_allupper_,1910,0.16712496180873815
587,3433,filledg_allupper_,2010,0.17098747451208854
621,3599,filledg_allupper_,2110,0.17254792998055016
653,3767,filledg_allupper_,2210,0.17334749137244493
681,3939,filledg_allupper_,2310,0.1728865194211729
712,4108,filledg_allupper_,2410,0.1733203505355404
746,4274,filledg_allupper_,2510,0.17454375292466073
777,4443,filledg_allupper_,2610,0.174881836596894
814,4606,filledg_allupper_,2710,0.17672600955275727
849,4771,filledg_allupper_,2810,0.17795011527981555
882,4938,filledg_allupper_,2910,0.17861482381530985
920,5100,filledg_allupper_,3010,0.1803921568627451
949,5271,filledg_allupper_,3110,0.1800417378106621
986,5434,filledg_allupper_,3210,0.18145012881854988
1021,5599,filledg_allupper_,3310,0.1823539917842472
1063,5757,filledg_allupper_,3410,0.18464478026750045
1090,5930,filledg_allupper_,3510,0.18381112984822934
1120,6100,filledg_allupper_,3610,0.18360655737704917
1155,6265,filledg_allupper_,3710,0.18435754189944134
1185,6435,filledg_allupper_,3810,0.18414918414918416
1221,6599,filledg_allupper_,3910,0.1850280345506895
1251,6769,filledg_allupper_,4010,0.18481311862904418
1285,6935,filledg_allupper_,4110,0.18529199711607786
1323,7097,filledg_allupper_,4210,0.1864167958292236
1353,7267,filledg_allupper_,4310,0.18618411999449566
1390,7430,filledg_allupper_,4410,0.18707940780619112
1423,7597,filledg_allupper_,4510,0.18731078057127815
1460,7760,filledg_allupper_,4610,0.18814432989690721
1503,7917,filledg_allupper_,4710,0.1898446381205002
1531,8089,filledg_allupper_,4810,0.1892693781678823
1570,8250,filledg_allupper_,4910,0.1903030303030303
