size intersection,size union,state,k,mean JI
1,19,filledg_allasian_,10,0.05263157894736842
2,218,filledg_allasian_,110,0.009174311926605505
10,410,filledg_allasian_,210,0.024390243902439025
19,601,filledg_allasian_,310,0.03161397670549085
31,789,filledg_allasian_,410,0.03929024081115336
45,975,filledg_allasian_,510,0.046153846153846156
65,1155,filledg_allasian_,610,0.05627705627705628
85,1335,filledg_allasian_,710,0.06367041198501873
101,1519,filledg_allasian_,810,0.06649111257406189
113,1707,filledg_allasian_,910,0.06619800820152313
134,1886,filledg_allasian_,1010,0.07104984093319194
153,2067,filledg_allasian_,1110,0.07402031930333818
172,2248,filledg_allasian_,1210,0.07651245551601424
200,2420,filledg_allasian_,1310,0.08264462809917356
222,2598,filledg_allasian_,1410,0.08545034642032333
237,2783,filledg_allasian_,1510,0.0851598993891484
261,2959,filledg_allasian_,1610,0.0882054748225752
287,3133,filledg_allasian_,1710,0.0916054899457389
302,3318,filledg_allasian_,1810,0.09101868595539482
320,3500,filledg_allasian_,1910,0.09142857142857143
342,3678,filledg_allasian_,2010,0.0929853181076672
362,3858,filledg_allasian_,2110,0.09383100051840332
390,4030,filledg_allasian_,2210,0.0967741935483871
407,4213,filledg_allasian_,2310,0.09660574412532637
429,4391,filledg_allasian_,2410,0.0976998405830107
458,4562,filledg_allasian_,2510,0.10039456378781236
485,4735,filledg_allasian_,2610,0.10242872228088701
513,4907,filledg_allasian_,2710,0.10454452822498471
554,5066,filledg_allasian_,2810,0.10935649427556257
576,5244,filledg_allasian_,2910,0.10983981693363844
608,5412,filledg_allasian_,3010,0.1123429416112343
627,5593,filledg_allasian_,3110,0.11210441623457894
646,5774,filledg_allasian_,3210,0.11188084516799446
679,5941,filledg_allasian_,3310,0.11429052348089547
712,6108,filledg_allasian_,3410,0.11656843483955469
734,6286,filledg_allasian_,3510,0.11676741966274261
763,6457,filledg_allasian_,3610,0.1181663311135202
786,6634,filledg_allasian_,3710,0.11848055471811879
811,6809,filledg_allasian_,3810,0.11910706417976208
841,6979,filledg_allasian_,3910,0.120504370253618
866,7154,filledg_allasian_,4010,0.12105116019010344
893,7327,filledg_allasian_,4110,0.12187798553296028
927,7493,filledg_allasian_,4210,0.1237154677699186
960,7660,filledg_allasian_,4310,0.12532637075718014
984,7836,filledg_allasian_,4410,0.12557427258805512
1009,8011,filledg_allasian_,4510,0.12595181625265262
1026,8194,filledg_allasian_,4610,0.12521357090554064
1051,8369,filledg_allasian_,4710,0.12558250687059386
1076,8544,filledg_allasian_,4810,0.12593632958801498
1102,8718,filledg_allasian_,4910,0.1264051387933012
