size intersection,size union,state,k,mean JI
5,15,filledg_allasian_,10,0.3333333333333333
55,165,filledg_allasian_,110,0.3333333333333333
94,326,filledg_allasian_,210,0.2883435582822086
138,482,filledg_allasian_,310,0.2863070539419087
183,637,filledg_allasian_,410,0.28728414442700156
234,786,filledg_allasian_,510,0.29770992366412213
292,928,filledg_allasian_,610,0.3146551724137931
345,1075,filledg_allasian_,710,0.3209302325581395
411,1209,filledg_allasian_,810,0.3399503722084367
466,1354,filledg_allasian_,910,0.34416543574593794
517,1503,filledg_allasian_,1010,0.3439787092481703
578,1642,filledg_allasian_,1110,0.3520097442143727
628,1792,filledg_allasian_,1210,0.35044642857142855
680,1940,filledg_allasian_,1310,0.35051546391752575
728,2092,filledg_allasian_,1410,0.3479923518164436
789,2231,filledg_allasian_,1510,0.3536530703720305
833,2387,filledg_allasian_,1610,0.3489736070381232
892,2528,filledg_allasian_,1710,0.3528481012658228
936,2684,filledg_allasian_,1810,0.34873323397913564
1004,2816,filledg_allasian_,1910,0.3565340909090909
1058,2962,filledg_allasian_,2010,0.3571910871033086
1118,3102,filledg_allasian_,2110,0.36041263700838166
1177,3243,filledg_allasian_,2210,0.3629355534998458
1229,3391,filledg_allasian_,2310,0.36242996166322616
1288,3532,filledg_allasian_,2410,0.3646659116647792
1341,3679,filledg_allasian_,2510,0.36450122315846695
1408,3812,filledg_allasian_,2610,0.36935991605456453
1458,3962,filledg_allasian_,2710,0.3679959616355376
1508,4112,filledg_allasian_,2810,0.3667315175097276
1553,4267,filledg_allasian_,2910,0.3639559409421139
1610,4410,filledg_allasian_,3010,0.36507936507936506
1669,4551,filledg_allasian_,3110,0.3667325862447814
1708,4712,filledg_allasian_,3210,0.3624787775891341
1761,4859,filledg_allasian_,3310,0.3624202510804692
1806,5014,filledg_allasian_,3410,0.360191463901077
1849,5171,filledg_allasian_,3510,0.357571069425643
1911,5309,filledg_allasian_,3610,0.35995479374646827
1964,5456,filledg_allasian_,3710,0.35997067448680353
2015,5605,filledg_allasian_,3810,0.35950044603033005
2073,5747,filledg_allasian_,3910,0.3607099356185836
2120,5900,filledg_allasian_,4010,0.3593220338983051
2181,6039,filledg_allasian_,4110,0.3611525086934923
2233,6187,filledg_allasian_,4210,0.3609180539841603
2290,6330,filledg_allasian_,4310,0.3617693522906793
2350,6470,filledg_allasian_,4410,0.36321483771251933
2410,6610,filledg_allasian_,4510,0.36459909228441756
2455,6765,filledg_allasian_,4610,0.36289726533628974
2500,6920,filledg_allasian_,4710,0.36127167630057805
2550,7070,filledg_allasian_,4810,0.3606789250353607
2595,7225,filledg_allasian_,4910,0.3591695501730104
