size intersection,size union,state,k,mean JI
8,12,filledg_allmale_,10,0.6666666666666666
70,150,filledg_allmale_,110,0.4666666666666667
146,274,filledg_allmale_,210,0.5328467153284672
210,410,filledg_allmale_,310,0.5121951219512195
286,534,filledg_allmale_,410,0.5355805243445693
342,678,filledg_allmale_,510,0.504424778761062
409,811,filledg_allmale_,610,0.5043156596794082
470,950,filledg_allmale_,710,0.49473684210526314
538,1082,filledg_allmale_,810,0.49722735674676527
601,1219,filledg_allmale_,910,0.49302707136997537
667,1353,filledg_allmale_,1010,0.49297856614929786
728,1492,filledg_allmale_,1110,0.4879356568364611
789,1631,filledg_allmale_,1210,0.483752299202943
851,1769,filledg_allmale_,1310,0.48106274731486715
922,1898,filledg_allmale_,1410,0.4857744994731296
995,2025,filledg_allmale_,1510,0.49135802469135803
1059,2161,filledg_allmale_,1610,0.4900509023600185
1106,2314,filledg_allmale_,1710,0.47796024200518583
1159,2461,filledg_allmale_,1810,0.4709467696058513
1216,2604,filledg_allmale_,1910,0.46697388632872505
1262,2758,filledg_allmale_,2010,0.45757795503988397
1309,2911,filledg_allmale_,2110,0.44967365166609413
1366,3054,filledg_allmale_,2210,0.4472822527832351
1413,3207,filledg_allmale_,2310,0.44059869036482696
1463,3357,filledg_allmale_,2410,0.4358057789693178
1512,3508,filledg_allmale_,2510,0.43101482326111745
1558,3662,filledg_allmale_,2610,0.4254505734571273
1617,3803,filledg_allmale_,2710,0.4251906389692348
1665,3955,filledg_allmale_,2810,0.42098609355246525
1724,4096,filledg_allmale_,2910,0.4208984375
1781,4239,filledg_allmale_,3010,0.4201462609105921
1849,4371,filledg_allmale_,3110,0.42301532830016014
1908,4512,filledg_allmale_,3210,0.4228723404255319
1952,4668,filledg_allmale_,3310,0.4181662382176521
1991,4829,filledg_allmale_,3410,0.4123006833712984
2042,4978,filledg_allmale_,3510,0.4102049015668943
2089,5131,filledg_allmale_,3610,0.40713311245371275
2129,5291,filledg_allmale_,3710,0.4023814023814024
2186,5434,filledg_allmale_,3810,0.40228192859771805
2238,5582,filledg_allmale_,3910,0.4009315657470441
2290,5730,filledg_allmale_,4010,0.39965095986038396
2348,5872,filledg_allmale_,4110,0.39986376021798364
2390,6030,filledg_allmale_,4210,0.3963515754560531
2435,6185,filledg_allmale_,4310,0.3936944219886823
2475,6345,filledg_allmale_,4410,0.3900709219858156
2527,6493,filledg_allmale_,4510,0.38918835669182195
2587,6633,filledg_allmale_,4610,0.39001959897482286
2645,6775,filledg_allmale_,4710,0.3904059040590406
2688,6932,filledg_allmale_,4810,0.3877668782458165
2729,7091,filledg_allmale_,4910,0.3848540403328162
