size intersection,size union,state,k,mean JI
0,20,filledg_allblack or african american_,10,0.0
15,205,filledg_allblack or african american_,110,0.07317073170731707
27,393,filledg_allblack or african american_,210,0.06870229007633588
44,576,filledg_allblack or african american_,310,0.0763888888888889
60,760,filledg_allblack or african american_,410,0.07894736842105263
73,947,filledg_allblack or african american_,510,0.07708553326293559
95,1125,filledg_allblack or african american_,610,0.08444444444444445
116,1304,filledg_allblack or african american_,710,0.08895705521472393
135,1485,filledg_allblack or african american_,810,0.09090909090909091
154,1666,filledg_allblack or african american_,910,0.09243697478991597
172,1848,filledg_allblack or african american_,1010,0.09307359307359307
189,2031,filledg_allblack or african american_,1110,0.0930576070901034
206,2214,filledg_allblack or african american_,1210,0.0930442637759711
226,2394,filledg_allblack or african american_,1310,0.09440267335004177
247,2573,filledg_allblack or african american_,1410,0.0959968907889623
268,2752,filledg_allblack or african american_,1510,0.09738372093023256
290,2930,filledg_allblack or african american_,1610,0.09897610921501707
315,3105,filledg_allblack or african american_,1710,0.10144927536231885
339,3281,filledg_allblack or african american_,1810,0.10332215787869552
374,3446,filledg_allblack or african american_,1910,0.1085316308763784
398,3622,filledg_allblack or african american_,2010,0.10988404196576478
424,3796,filledg_allblack or african american_,2110,0.11169652265542676
442,3978,filledg_allblack or african american_,2210,0.1111111111111111
463,4157,filledg_allblack or african american_,2310,0.11137839788308877
481,4339,filledg_allblack or african american_,2410,0.1108550357225167
503,4517,filledg_allblack or african american_,2510,0.11135709541731238
522,4698,filledg_allblack or african american_,2610,0.1111111111111111
547,4873,filledg_allblack or african american_,2710,0.11225117997127027
566,5054,filledg_allblack or african american_,2810,0.11199050257222003
587,5233,filledg_allblack or african american_,2910,0.11217274985667877
608,5412,filledg_allblack or african american_,3010,0.1123429416112343
625,5595,filledg_allblack or african american_,3110,0.11170688114387846
657,5763,filledg_allblack or african american_,3210,0.1140031233732431
669,5951,filledg_allblack or african american_,3310,0.1124180809947908
688,6132,filledg_allblack or african american_,3410,0.11219830397912589
722,6298,filledg_allblack or african american_,3510,0.11463956811686249
753,6467,filledg_allblack or african american_,3610,0.11643729704654399
779,6641,filledg_allblack or african american_,3710,0.11730161120313205
808,6812,filledg_allblack or african american_,3810,0.11861421021726365
832,6988,filledg_allblack or african american_,3910,0.11906124785346307
853,7167,filledg_allblack or african american_,4010,0.11901772010604159
881,7339,filledg_allblack or african american_,4110,0.12004360267066358
907,7513,filledg_allblack or african american_,4210,0.12072407826434181
932,7688,filledg_allblack or african american_,4310,0.12122788761706556
951,7869,filledg_allblack or african american_,4410,0.12085398398780023
981,8039,filledg_allblack or african american_,4510,0.12203010324667247
999,8221,filledg_allblack or african american_,4610,0.12151806349592507
1019,8401,filledg_allblack or african american_,4710,0.12129508391858113
1052,8568,filledg_allblack or african american_,4810,0.12278244631185807
1079,8741,filledg_allblack or african american_,4910,0.12344125386111429
