size intersection,size union,state,k,mean JI
7,13,filledg_allfemale_,10,0.5384615384615384
49,171,filledg_allfemale_,110,0.28654970760233917
85,335,filledg_allfemale_,210,0.2537313432835821
116,504,filledg_allfemale_,310,0.23015873015873015
148,672,filledg_allfemale_,410,0.22023809523809523
168,852,filledg_allfemale_,510,0.19718309859154928
198,1022,filledg_allfemale_,610,0.19373776908023482
235,1185,filledg_allfemale_,710,0.19831223628691982
262,1358,filledg_allfemale_,810,0.19293078055964655
295,1525,filledg_allfemale_,910,0.19344262295081968
326,1694,filledg_allfemale_,1010,0.19244391971664698
349,1871,filledg_allfemale_,1110,0.18653126670229825
378,2042,filledg_allfemale_,1210,0.1851126346718903
412,2208,filledg_allfemale_,1310,0.18659420289855072
434,2386,filledg_allfemale_,1410,0.18189438390611903
459,2561,filledg_allfemale_,1510,0.17922686450605232
486,2734,filledg_allfemale_,1610,0.17776152158010242
523,2897,filledg_allfemale_,1710,0.18053158439765274
544,3076,filledg_allfemale_,1810,0.17685305591677503
572,3248,filledg_allfemale_,1910,0.17610837438423646
591,3429,filledg_allfemale_,2010,0.17235345581802275
613,3607,filledg_allfemale_,2110,0.16994732464652065
638,3782,filledg_allfemale_,2210,0.16869381279746165
657,3963,filledg_allfemale_,2310,0.16578349735049205
680,4140,filledg_allfemale_,2410,0.1642512077294686
716,4304,filledg_allfemale_,2510,0.16635687732342008
735,4485,filledg_allfemale_,2610,0.16387959866220736
766,4654,filledg_allfemale_,2710,0.16458960034379028
789,4831,filledg_allfemale_,2810,0.16332022355619955
812,5008,filledg_allfemale_,2910,0.1621405750798722
840,5180,filledg_allfemale_,3010,0.16216216216216217
866,5354,filledg_allfemale_,3110,0.1617482256257004
886,5534,filledg_allfemale_,3210,0.16010119262739428
922,5698,filledg_allfemale_,3310,0.1618111618111618
952,5868,filledg_allfemale_,3410,0.16223585548738922
968,6052,filledg_allfemale_,3510,0.1599471249173827
993,6227,filledg_allfemale_,3610,0.15946683796370645
1020,6400,filledg_allfemale_,3710,0.159375
1043,6577,filledg_allfemale_,3810,0.15858294055040292
1066,6754,filledg_allfemale_,3910,0.1578323956174119
1088,6932,filledg_allfemale_,4010,0.1569532602423543
1121,7099,filledg_allfemale_,4110,0.1579095647274264
1144,7276,filledg_allfemale_,4210,0.15722924683892248
1169,7451,filledg_allfemale_,4310,0.1568916923902832
1194,7626,filledg_allfemale_,4410,0.15656963021243114
1212,7808,filledg_allfemale_,4510,0.1552254098360656
1232,7988,filledg_allfemale_,4610,0.1542313470205308
1256,8164,filledg_allfemale_,4710,0.15384615384615385
1282,8338,filledg_allfemale_,4810,0.15375389781722235
1302,8518,filledg_allfemale_,4910,0.15285278234327307
