size intersection,size union,state,k,mean JI
7,13,filledg_allfemale_,10,0.5384615384615384
76,144,filledg_allfemale_,110,0.5277777777777778
149,271,filledg_allfemale_,210,0.5498154981549815
206,414,filledg_allfemale_,310,0.4975845410628019
274,546,filledg_allfemale_,410,0.5018315018315018
342,678,filledg_allfemale_,510,0.504424778761062
411,809,filledg_allfemale_,610,0.5080346106304079
466,954,filledg_allfemale_,710,0.48846960167714887
521,1099,filledg_allfemale_,810,0.4740673339399454
581,1239,filledg_allfemale_,910,0.4689265536723164
635,1385,filledg_allfemale_,1010,0.4584837545126354
689,1531,filledg_allfemale_,1110,0.45003265839320705
750,1670,filledg_allfemale_,1210,0.4491017964071856
824,1796,filledg_allfemale_,1310,0.45879732739420936
888,1932,filledg_allfemale_,1410,0.45962732919254656
936,2084,filledg_allfemale_,1510,0.4491362763915547
1009,2211,filledg_allfemale_,1610,0.45635459068294887
1064,2356,filledg_allfemale_,1710,0.45161290322580644
1105,2515,filledg_allfemale_,1810,0.4393638170974155
1162,2658,filledg_allfemale_,1910,0.43717080511662904
1223,2797,filledg_allfemale_,2010,0.4372542009295674
1272,2948,filledg_allfemale_,2110,0.4314789687924016
1330,3090,filledg_allfemale_,2210,0.43042071197411
1389,3231,filledg_allfemale_,2310,0.4298978644382544
1456,3364,filledg_allfemale_,2410,0.4328180737217598
1506,3514,filledg_allfemale_,2510,0.42857142857142855
1570,3650,filledg_allfemale_,2610,0.4301369863013699
1628,3792,filledg_allfemale_,2710,0.4293248945147679
1686,3934,filledg_allfemale_,2810,0.42857142857142855
1752,4068,filledg_allfemale_,2910,0.4306784660766962
1810,4210,filledg_allfemale_,3010,0.42992874109263657
1873,4347,filledg_allfemale_,3110,0.43087186565447433
1928,4492,filledg_allfemale_,3210,0.42920747996438113
1982,4638,filledg_allfemale_,3310,0.42733937041828374
2040,4780,filledg_allfemale_,3410,0.42677824267782427
2095,4925,filledg_allfemale_,3510,0.42538071065989846
2150,5070,filledg_allfemale_,3610,0.4240631163708087
2197,5223,filledg_allfemale_,3710,0.4206394792264982
2250,5370,filledg_allfemale_,3810,0.41899441340782123
2311,5509,filledg_allfemale_,3910,0.41949537121074604
2366,5654,filledg_allfemale_,4010,0.41846480367881145
2419,5801,filledg_allfemale_,4110,0.4169970694707809
2473,5947,filledg_allfemale_,4210,0.41583991928703545
2539,6081,filledg_allfemale_,4310,0.4175300115112646
2604,6216,filledg_allfemale_,4410,0.4189189189189189
2658,6362,filledg_allfemale_,4510,0.4177931468091795
2725,6495,filledg_allfemale_,4610,0.4195535026943803
2785,6635,filledg_allfemale_,4710,0.41974378296910325
2846,6774,filledg_allfemale_,4810,0.4201358134041925
2897,6923,filledg_allfemale_,4910,0.41846020511339016
