size intersection,size union,state,k,mean JI
7,13,filledg_allupper_,10,0.5384615384615384
65,155,filledg_allupper_,110,0.41935483870967744
126,294,filledg_allupper_,210,0.42857142857142855
195,425,filledg_allupper_,310,0.4588235294117647
253,567,filledg_allupper_,410,0.4462081128747795
318,702,filledg_allupper_,510,0.452991452991453
386,834,filledg_allupper_,610,0.4628297362110312
435,985,filledg_allupper_,710,0.4416243654822335
496,1124,filledg_allupper_,810,0.4412811387900356
555,1265,filledg_allupper_,910,0.43873517786561267
614,1406,filledg_allupper_,1010,0.4366998577524893
667,1553,filledg_allupper_,1110,0.42949130714745654
733,1687,filledg_allupper_,1210,0.4344991108476586
784,1836,filledg_allupper_,1310,0.42701525054466233
853,1967,filledg_allupper_,1410,0.43365531265887136
912,2108,filledg_allupper_,1510,0.43263757115749524
970,2250,filledg_allupper_,1610,0.4311111111111111
1021,2399,filledg_allupper_,1710,0.4255939974989579
1090,2530,filledg_allupper_,1810,0.4308300395256917
1158,2662,filledg_allupper_,1910,0.43501126972201354
1218,2802,filledg_allupper_,2010,0.4346895074946467
1268,2952,filledg_allupper_,2110,0.42953929539295393
1328,3092,filledg_allupper_,2210,0.4294954721862872
1390,3230,filledg_allupper_,2310,0.43034055727554177
1454,3366,filledg_allupper_,2410,0.43196672608437314
1523,3497,filledg_allupper_,2510,0.4355161567057478
1575,3645,filledg_allupper_,2610,0.43209876543209874
1643,3777,filledg_allupper_,2710,0.4350013238019592
1698,3922,filledg_allupper_,2810,0.4329423763386028
1756,4064,filledg_allupper_,2910,0.43208661417322836
1811,4209,filledg_allupper_,3010,0.43026847232121646
1872,4348,filledg_allupper_,3110,0.43054277828886844
1936,4484,filledg_allupper_,3210,0.431757359500446
1986,4634,filledg_allupper_,3310,0.42857142857142855
2038,4782,filledg_allupper_,3410,0.4261815140108741
2097,4923,filledg_allupper_,3510,0.4259597806215722
2157,5063,filledg_allupper_,3610,0.4260319968398183
2216,5204,filledg_allupper_,3710,0.425826287471176
2271,5349,filledg_allupper_,3810,0.42456533931575996
2337,5483,filledg_allupper_,3910,0.42622651832938174
2393,5627,filledg_allupper_,4010,0.425271014750311
2448,5772,filledg_allupper_,4110,0.42411642411642414
2504,5916,filledg_allupper_,4210,0.4232589587559162
2561,6059,filledg_allupper_,4310,0.422677009407493
2610,6210,filledg_allupper_,4410,0.42028985507246375
2660,6360,filledg_allupper_,4510,0.41823899371069184
2722,6498,filledg_allupper_,4610,0.41889812249923053
2775,6645,filledg_allupper_,4710,0.417607223476298
2835,6785,filledg_allupper_,4810,0.41783345615327927
2903,6917,filledg_allupper_,4910,0.41969061731964724
