size intersection,size union,state,k,mean JI
6,14,filledg_allblack or african american_,10,0.42857142857142855
61,159,filledg_allblack or african american_,110,0.3836477987421384
113,307,filledg_allblack or african american_,210,0.36807817589576547
173,447,filledg_allblack or african american_,310,0.3870246085011186
235,585,filledg_allblack or african american_,410,0.4017094017094017
290,730,filledg_allblack or african american_,510,0.3972602739726027
342,878,filledg_allblack or african american_,610,0.3895216400911162
395,1025,filledg_allblack or african american_,710,0.3853658536585366
455,1165,filledg_allblack or african american_,810,0.3905579399141631
510,1310,filledg_allblack or african american_,910,0.3893129770992366
570,1450,filledg_allblack or african american_,1010,0.3931034482758621
630,1590,filledg_allblack or african american_,1110,0.39622641509433965
683,1737,filledg_allblack or african american_,1210,0.39320667818077143
740,1880,filledg_allblack or african american_,1310,0.39361702127659576
801,2019,filledg_allblack or african american_,1410,0.3967310549777117
861,2159,filledg_allblack or african american_,1510,0.3987957387679481
920,2300,filledg_allblack or african american_,1610,0.4
976,2444,filledg_allblack or african american_,1710,0.3993453355155483
1027,2593,filledg_allblack or african american_,1810,0.3960663324334747
1077,2743,filledg_allblack or african american_,1910,0.3926358002187386
1124,2896,filledg_allblack or african american_,2010,0.38812154696132595
1181,3039,filledg_allblack or african american_,2110,0.38861467588022375
1242,3178,filledg_allblack or african american_,2210,0.3908118313404657
1297,3323,filledg_allblack or african american_,2310,0.39030996087872405
1339,3481,filledg_allblack or african american_,2410,0.38465958058029304
1392,3628,filledg_allblack or african american_,2510,0.3836824696802646
1446,3774,filledg_allblack or african american_,2610,0.383147853736089
1502,3918,filledg_allblack or african american_,2710,0.3833588565594691
1535,4085,filledg_allblack or african american_,2810,0.37576499388004897
1590,4230,filledg_allblack or african american_,2910,0.375886524822695
1639,4381,filledg_allblack or african american_,3010,0.3741154987445789
1686,4534,filledg_allblack or african american_,3110,0.3718570798411998
1724,4696,filledg_allblack or african american_,3210,0.36712095400340716
1771,4849,filledg_allblack or african american_,3310,0.36522994431841616
1816,5004,filledg_allblack or african american_,3410,0.36290967226219023
1862,5158,filledg_allblack or african american_,3510,0.36099263280341215
1897,5323,filledg_allblack or african american_,3610,0.35637798234078527
1933,5487,filledg_allblack or african american_,3710,0.35228722434846
1982,5638,filledg_allblack or african american_,3810,0.3515431003902093
2032,5788,filledg_allblack or african american_,3910,0.3510711817553559
2080,5940,filledg_allblack or african american_,4010,0.3501683501683502
2130,6090,filledg_allblack or african american_,4110,0.3497536945812808
2181,6239,filledg_allblack or african american_,4210,0.349575252444302
2228,6392,filledg_allblack or african american_,4310,0.34856070087609514
2277,6543,filledg_allblack or african american_,4410,0.34800550206327374
2317,6703,filledg_allblack or african american_,4510,0.3456661196479188
2367,6853,filledg_allblack or african american_,4610,0.34539617685685103
2409,7011,filledg_allblack or african american_,4710,0.34360290971330765
2450,7170,filledg_allblack or african american_,4810,0.3417015341701534
2491,7329,filledg_allblack or african american_,4910,0.3398826579342339
