size intersection,size union,state,k,mean JI
6,14,filledg_allwhite_,10,0.42857142857142855
43,177,filledg_allwhite_,110,0.24293785310734464
83,337,filledg_allwhite_,210,0.24629080118694363
132,488,filledg_allwhite_,310,0.27049180327868855
178,642,filledg_allwhite_,410,0.2772585669781931
211,809,filledg_allwhite_,510,0.26081582200247216
267,953,filledg_allwhite_,610,0.2801678908709339
317,1103,filledg_allwhite_,710,0.2873980054397099
371,1249,filledg_allwhite_,810,0.29703763010408324
420,1400,filledg_allwhite_,910,0.3
474,1546,filledg_allwhite_,1010,0.30659767141009053
531,1689,filledg_allwhite_,1110,0.31438721136767317
580,1840,filledg_allwhite_,1210,0.31521739130434784
619,2001,filledg_allwhite_,1310,0.30934532733633185
665,2155,filledg_allwhite_,1410,0.308584686774942
723,2297,filledg_allwhite_,1510,0.3147583804962995
781,2439,filledg_allwhite_,1610,0.3202132021320213
831,2589,filledg_allwhite_,1710,0.320973348783314
897,2723,filledg_allwhite_,1810,0.3294160852001469
944,2876,filledg_allwhite_,1910,0.3282336578581363
995,3025,filledg_allwhite_,2010,0.32892561983471075
1038,3182,filledg_allwhite_,2110,0.3262099308610937
1096,3324,filledg_allwhite_,2210,0.3297232250300842
1148,3472,filledg_allwhite_,2310,0.33064516129032256
1192,3628,filledg_allwhite_,2410,0.32855567805953695
1253,3767,filledg_allwhite_,2510,0.3326254313777542
1306,3914,filledg_allwhite_,2610,0.33367399080224835
1366,4054,filledg_allwhite_,2710,0.33695115934879133
1419,4201,filledg_allwhite_,2810,0.33777671982861224
1475,4345,filledg_allwhite_,2910,0.3394706559263521
1536,4484,filledg_allwhite_,3010,0.34255129348795715
1583,4637,filledg_allwhite_,3110,0.34138451585076557
1629,4791,filledg_allwhite_,3210,0.3400125234815279
1671,4949,filledg_allwhite_,3310,0.3376439684784805
1724,5096,filledg_allwhite_,3410,0.33830455259026687
1779,5241,filledg_allwhite_,3510,0.33943903835145967
1836,5384,filledg_allwhite_,3610,0.3410104011887073
1891,5529,filledg_allwhite_,3710,0.3420148308916621
1951,5669,filledg_allwhite_,3810,0.34415240783206913
2010,5810,filledg_allwhite_,3910,0.3459552495697074
2070,5950,filledg_allwhite_,4010,0.34789915966386553
2126,6094,filledg_allwhite_,4110,0.3488677387594355
2177,6243,filledg_allwhite_,4210,0.34871055582252125
2240,6380,filledg_allwhite_,4310,0.3510971786833856
2297,6523,filledg_allwhite_,4410,0.3521385865399356
2370,6650,filledg_allwhite_,4510,0.35639097744360904
2429,6791,filledg_allwhite_,4610,0.3576792814018554
2486,6934,filledg_allwhite_,4710,0.35852321892125755
2547,7073,filledg_allwhite_,4810,0.36010179556058247
2613,7207,filledg_allwhite_,4910,0.36256417371999444
