size intersection,size union,state,k,mean JI
1,19,filledg_allfemale_,10,0.05263157894736842
25,195,filledg_allfemale_,110,0.1282051282051282
51,369,filledg_allfemale_,210,0.13821138211382114
90,530,filledg_allfemale_,310,0.16981132075471697
128,692,filledg_allfemale_,410,0.18497109826589594
162,858,filledg_allfemale_,510,0.1888111888111888
201,1019,filledg_allfemale_,610,0.197252208047105
246,1174,filledg_allfemale_,710,0.20954003407155025
289,1331,filledg_allfemale_,810,0.21712997746055598
326,1494,filledg_allfemale_,910,0.2182061579651941
365,1655,filledg_allfemale_,1010,0.22054380664652568
400,1820,filledg_allfemale_,1110,0.21978021978021978
440,1980,filledg_allfemale_,1210,0.2222222222222222
487,2133,filledg_allfemale_,1310,0.22831692451945618
531,2289,filledg_allfemale_,1410,0.23197903014416776
578,2442,filledg_allfemale_,1510,0.23669123669123668
611,2609,filledg_allfemale_,1610,0.2341893445764661
662,2758,filledg_allfemale_,1710,0.24002900652646847
718,2902,filledg_allfemale_,1810,0.2474155754651964
765,3055,filledg_allfemale_,1910,0.25040916530278234
806,3214,filledg_allfemale_,2010,0.2507778469197262
851,3369,filledg_allfemale_,2110,0.25259720985455625
891,3529,filledg_allfemale_,2210,0.25247945593652593
935,3685,filledg_allfemale_,2310,0.2537313432835821
982,3838,filledg_allfemale_,2410,0.25586242834809797
1031,3989,filledg_allfemale_,2510,0.2584607671095513
1083,4137,filledg_allfemale_,2610,0.26178390137781
1125,4295,filledg_allfemale_,2710,0.2619324796274738
1170,4450,filledg_allfemale_,2810,0.26292134831460673
1220,4600,filledg_allfemale_,2910,0.26521739130434785
1263,4757,filledg_allfemale_,3010,0.2655034685726298
1307,4913,filledg_allfemale_,3110,0.26602890291064524
1351,5069,filledg_allfemale_,3210,0.26652199644900376
1399,5221,filledg_allfemale_,3310,0.2679563302049416
1439,5381,filledg_allfemale_,3410,0.26742241219104257
1483,5537,filledg_allfemale_,3510,0.2678345674553007
1536,5684,filledg_allfemale_,3610,0.27023223082336384
1579,5841,filledg_allfemale_,3710,0.27033042287279574
1624,5996,filledg_allfemale_,3810,0.27084723148765844
1670,6150,filledg_allfemale_,3910,0.27154471544715447
1706,6314,filledg_allfemale_,4010,0.2701932214127336
1761,6459,filledg_allfemale_,4110,0.2726428239665583
1811,6609,filledg_allfemale_,4210,0.27402027538205476
1858,6762,filledg_allfemale_,4310,0.27477077787636794
1907,6913,filledg_allfemale_,4410,0.2758570808621438
1959,7061,filledg_allfemale_,4510,0.2774394561676816
2015,7205,filledg_allfemale_,4610,0.27966689798750866
2054,7366,filledg_allfemale_,4710,0.2788487645940809
2100,7520,filledg_allfemale_,4810,0.27925531914893614
2149,7671,filledg_allfemale_,4910,0.2801460044322774
