size intersection,size union,state,k,mean JI
3,17,filledg_allupper_,10,0.17647058823529413
22,198,filledg_allupper_,110,0.1111111111111111
54,366,filledg_allupper_,210,0.14754098360655737
74,546,filledg_allupper_,310,0.13553113553113552
105,715,filledg_allupper_,410,0.14685314685314685
138,882,filledg_allupper_,510,0.1564625850340136
179,1041,filledg_allupper_,610,0.17195004803073968
216,1204,filledg_allupper_,710,0.17940199335548174
238,1382,filledg_allupper_,810,0.17221418234442837
269,1551,filledg_allupper_,910,0.17343649258542876
305,1715,filledg_allupper_,1010,0.17784256559766765
338,1882,filledg_allupper_,1110,0.179596174282678
381,2039,filledg_allupper_,1210,0.1868563021088769
421,2199,filledg_allupper_,1310,0.1914506593906321
464,2356,filledg_allupper_,1410,0.1969439728353141
502,2518,filledg_allupper_,1510,0.1993645750595711
543,2677,filledg_allupper_,1610,0.20283899887934254
581,2839,filledg_allupper_,1710,0.20464952448045087
623,2997,filledg_allupper_,1810,0.20787454120787455
664,3156,filledg_allupper_,1910,0.21039290240811154
714,3306,filledg_allupper_,2010,0.2159709618874773
748,3472,filledg_allupper_,2110,0.2154377880184332
795,3625,filledg_allupper_,2210,0.2193103448275862
828,3792,filledg_allupper_,2310,0.21835443037974683
865,3955,filledg_allupper_,2410,0.21871049304677623
912,4108,filledg_allupper_,2510,0.22200584225900682
954,4266,filledg_allupper_,2610,0.22362869198312235
997,4423,filledg_allupper_,2710,0.22541261587158037
1040,4580,filledg_allupper_,2810,0.22707423580786026
1081,4739,filledg_allupper_,2910,0.22810719561088838
1127,4893,filledg_allupper_,3010,0.23032904148783978
1176,5044,filledg_allupper_,3110,0.2331482950039651
1213,5207,filledg_allupper_,3210,0.2329556366429806
1255,5365,filledg_allupper_,3310,0.23392357875116496
1295,5525,filledg_allupper_,3410,0.2343891402714932
1346,5674,filledg_allupper_,3510,0.23722241804723299
1394,5826,filledg_allupper_,3610,0.23927222794370065
1440,5980,filledg_allupper_,3710,0.2408026755852843
1487,6133,filledg_allupper_,3810,0.24245882928420023
1531,6289,filledg_allupper_,3910,0.24344092860550168
1574,6446,filledg_allupper_,4010,0.24418243872168788
1614,6606,filledg_allupper_,4110,0.24432334241598547
1653,6767,filledg_allupper_,4210,0.24427368109945322
1698,6922,filledg_allupper_,4310,0.24530482519503033
1732,7088,filledg_allupper_,4410,0.2443566591422122
1777,7243,filledg_allupper_,4510,0.2453403285931244
1822,7398,filledg_allupper_,4610,0.24628277912949445
1865,7555,filledg_allupper_,4710,0.2468563864990073
1905,7715,filledg_allupper_,4810,0.24692158133506156
1952,7868,filledg_allupper_,4910,0.24809354346720894
