size intersection,size union,state,k,mean JI
1,19,filledg_allfemale_,10,0.05263157894736842
28,192,filledg_allfemale_,110,0.14583333333333334
57,363,filledg_allfemale_,210,0.15702479338842976
103,517,filledg_allfemale_,310,0.19922630560928434
142,678,filledg_allfemale_,410,0.20943952802359883
185,835,filledg_allfemale_,510,0.2215568862275449
224,996,filledg_allfemale_,610,0.2248995983935743
262,1158,filledg_allfemale_,710,0.22625215889464595
310,1310,filledg_allfemale_,810,0.2366412213740458
351,1469,filledg_allfemale_,910,0.23893805309734514
388,1632,filledg_allfemale_,1010,0.23774509803921567
441,1779,filledg_allfemale_,1110,0.2478920741989882
483,1937,filledg_allfemale_,1210,0.24935467217346413
538,2082,filledg_allfemale_,1310,0.2584053794428434
584,2236,filledg_allfemale_,1410,0.26118067978533094
636,2384,filledg_allfemale_,1510,0.26677852348993286
681,2539,filledg_allfemale_,1610,0.26821583300512014
730,2690,filledg_allfemale_,1710,0.27137546468401486
775,2845,filledg_allfemale_,1810,0.27240773286467485
826,2994,filledg_allfemale_,1910,0.2758851035404142
870,3150,filledg_allfemale_,2010,0.2761904761904762
909,3311,filledg_allfemale_,2110,0.27453941407429777
955,3465,filledg_allfemale_,2210,0.2756132756132756
1008,3612,filledg_allfemale_,2310,0.27906976744186046
1064,3756,filledg_allfemale_,2410,0.2832800851970181
1102,3918,filledg_allfemale_,2510,0.28126595201633486
1149,4071,filledg_allfemale_,2610,0.28224023581429625
1216,4204,filledg_allfemale_,2710,0.28924833491912466
1252,4368,filledg_allfemale_,2810,0.2866300366300366
1304,4516,filledg_allfemale_,2910,0.2887511071744907
1348,4672,filledg_allfemale_,3010,0.288527397260274
1412,4808,filledg_allfemale_,3110,0.29367720465890185
1455,4965,filledg_allfemale_,3210,0.2930513595166163
1503,5117,filledg_allfemale_,3310,0.29372679304279853
1552,5268,filledg_allfemale_,3410,0.29460895975702356
1608,5412,filledg_allfemale_,3510,0.29711751662971175
1658,5562,filledg_allfemale_,3610,0.29809421071556996
1712,5708,filledg_allfemale_,3710,0.2999299229152067
1766,5854,filledg_allfemale_,3810,0.30167406901264093
1814,6006,filledg_allfemale_,3910,0.302031302031302
1863,6157,filledg_allfemale_,4010,0.3025824265064155
1911,6309,filledg_allfemale_,4110,0.30290061816452685
1964,6456,filledg_allfemale_,4210,0.3042131350681537
2013,6607,filledg_allfemale_,4310,0.3046768578780082
2058,6762,filledg_allfemale_,4410,0.30434782608695654
2106,6914,filledg_allfemale_,4510,0.3045993636100665
2159,7061,filledg_allfemale_,4610,0.30576405608270785
2211,7209,filledg_allfemale_,4710,0.30669995838535163
2256,7364,filledg_allfemale_,4810,0.30635524171645845
2303,7517,filledg_allfemale_,4910,0.30637222296128774
