size intersection,size union,state,k,mean JI
7,13,filledg_allfemale_,10,0.5384615384615384
71,149,filledg_allfemale_,110,0.47651006711409394
142,278,filledg_allfemale_,210,0.5107913669064749
209,411,filledg_allfemale_,310,0.5085158150851582
281,539,filledg_allfemale_,410,0.5213358070500927
353,667,filledg_allfemale_,510,0.5292353823088456
436,784,filledg_allfemale_,610,0.5561224489795918
519,901,filledg_allfemale_,710,0.5760266370699223
596,1024,filledg_allfemale_,810,0.58203125
669,1151,filledg_allfemale_,910,0.58123370981755
745,1275,filledg_allfemale_,1010,0.5843137254901961
821,1399,filledg_allfemale_,1110,0.5868477483917084
887,1533,filledg_allfemale_,1210,0.578604044357469
968,1652,filledg_allfemale_,1310,0.585956416464891
1040,1780,filledg_allfemale_,1410,0.5842696629213483
1128,1892,filledg_allfemale_,1510,0.5961945031712473
1194,2026,filledg_allfemale_,1610,0.5893385982230998
1274,2146,filledg_allfemale_,1710,0.5936626281453867
1353,2267,filledg_allfemale_,1810,0.5968239964711072
1428,2392,filledg_allfemale_,1910,0.596989966555184
1499,2521,filledg_allfemale_,2010,0.5946053153510512
1575,2645,filledg_allfemale_,2110,0.5954631379962193
1655,2765,filledg_allfemale_,2210,0.5985533453887885
1717,2903,filledg_allfemale_,2310,0.5914571133310369
1786,3034,filledg_allfemale_,2410,0.5886618325642716
1865,3155,filledg_allfemale_,2510,0.5911251980982567
1925,3295,filledg_allfemale_,2610,0.5842185128983308
1988,3432,filledg_allfemale_,2710,0.5792540792540792
2067,3553,filledg_allfemale_,2810,0.5817618913594146
2143,3677,filledg_allfemale_,2910,0.5828120750611911
2218,3802,filledg_allfemale_,3010,0.5833771699105734
2290,3930,filledg_allfemale_,3110,0.5826972010178118
2372,4048,filledg_allfemale_,3210,0.5859683794466403
2445,4175,filledg_allfemale_,3310,0.5856287425149701
2519,4301,filledg_allfemale_,3410,0.5856777493606138
2599,4421,filledg_allfemale_,3510,0.5878760461434065
2687,4533,filledg_allfemale_,3610,0.5927641738363115
2772,4648,filledg_allfemale_,3710,0.5963855421686747
2850,4770,filledg_allfemale_,3810,0.5974842767295597
2920,4900,filledg_allfemale_,3910,0.5959183673469388
3002,5018,filledg_allfemale_,4010,0.59824631327222
3076,5144,filledg_allfemale_,4110,0.5979782270606532
3152,5268,filledg_allfemale_,4210,0.59832953682612
3227,5393,filledg_allfemale_,4310,0.598368255145559
3309,5511,filledg_allfemale_,4410,0.6004354926510616
3382,5638,filledg_allfemale_,4510,0.5998581057112451
3461,5759,filledg_allfemale_,4610,0.6009723910401111
3541,5879,filledg_allfemale_,4710,0.6023133185915972
3622,5998,filledg_allfemale_,4810,0.6038679559853285
3709,6111,filledg_allfemale_,4910,0.6069383079692358
