size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
23,197,filledg_allupper_,110,0.116751269035533
60,360,filledg_allupper_,210,0.16666666666666666
88,532,filledg_allupper_,310,0.16541353383458646
116,704,filledg_allupper_,410,0.16477272727272727
140,880,filledg_allupper_,510,0.1590909090909091
164,1056,filledg_allupper_,610,0.1553030303030303
196,1224,filledg_allupper_,710,0.16013071895424835
229,1391,filledg_allupper_,810,0.16462976276060387
255,1565,filledg_allupper_,910,0.16293929712460065
282,1738,filledg_allupper_,1010,0.1622554660529344
318,1902,filledg_allupper_,1110,0.167192429022082
352,2068,filledg_allupper_,1210,0.1702127659574468
380,2240,filledg_allupper_,1310,0.16964285714285715
416,2404,filledg_allupper_,1410,0.17304492512479203
445,2575,filledg_allupper_,1510,0.17281553398058253
483,2737,filledg_allupper_,1610,0.17647058823529413
519,2901,filledg_allupper_,1710,0.17890382626680454
556,3064,filledg_allupper_,1810,0.1814621409921671
595,3225,filledg_allupper_,1910,0.18449612403100776
630,3390,filledg_allupper_,2010,0.18584070796460178
659,3561,filledg_allupper_,2110,0.18506037629879246
694,3726,filledg_allupper_,2210,0.18625872249060654
726,3894,filledg_allupper_,2310,0.1864406779661017
761,4059,filledg_allupper_,2410,0.18748460211874846
785,4235,filledg_allupper_,2510,0.18536009445100354
817,4403,filledg_allupper_,2610,0.18555530320236202
852,4568,filledg_allupper_,2710,0.18651488616462347
899,4721,filledg_allupper_,2810,0.1904257572548189
932,4888,filledg_allupper_,2910,0.190671031096563
967,5053,filledg_allupper_,3010,0.19137146249752623
1001,5219,filledg_allupper_,3110,0.19179919524813183
1034,5386,filledg_allupper_,3210,0.19197920534719642
1067,5553,filledg_allupper_,3310,0.19214838825859895
1107,5713,filledg_allupper_,3410,0.19376859793453527
1148,5872,filledg_allupper_,3510,0.1955040871934605
1175,6045,filledg_allupper_,3610,0.19437551695616212
1210,6210,filledg_allupper_,3710,0.19484702093397746
1248,6372,filledg_allupper_,3810,0.1958568738229755
1284,6536,filledg_allupper_,3910,0.19645042839657284
1314,6706,filledg_allupper_,4010,0.19594393080823144
1341,6879,filledg_allupper_,4110,0.1949411251635412
1378,7042,filledg_allupper_,4210,0.19568304458960523
1418,7202,filledg_allupper_,4310,0.19688975284643154
1452,7368,filledg_allupper_,4410,0.1970684039087948
1481,7539,filledg_allupper_,4510,0.19644515187690675
1512,7708,filledg_allupper_,4610,0.19615983393876493
1553,7867,filledg_allupper_,4710,0.19740688953857888
1586,8034,filledg_allupper_,4810,0.19741100323624594
1623,8197,filledg_allupper_,4910,0.19799926802488715
