size intersection,size union,state,k,mean JI
6,14,filledg_allfemale_,10,0.42857142857142855
65,155,filledg_allfemale_,110,0.41935483870967744
120,300,filledg_allfemale_,210,0.4
182,438,filledg_allfemale_,310,0.4155251141552511
241,579,filledg_allfemale_,410,0.4162348877374784
304,716,filledg_allfemale_,510,0.4245810055865922
349,871,filledg_allfemale_,610,0.4006888633754305
404,1016,filledg_allfemale_,710,0.39763779527559057
463,1157,filledg_allfemale_,810,0.40017286084701814
516,1304,filledg_allfemale_,910,0.39570552147239263
569,1451,filledg_allfemale_,1010,0.3921433494141971
633,1587,filledg_allfemale_,1110,0.3988657844990548
686,1734,filledg_allfemale_,1210,0.3956170703575548
747,1873,filledg_allfemale_,1310,0.398825413774693
802,2018,filledg_allfemale_,1410,0.39742319127849357
846,2174,filledg_allfemale_,1510,0.3891444342226311
895,2325,filledg_allfemale_,1610,0.3849462365591398
935,2485,filledg_allfemale_,1710,0.3762575452716298
998,2622,filledg_allfemale_,1810,0.38062547673531655
1043,2777,filledg_allfemale_,1910,0.37558516384587687
1092,2928,filledg_allfemale_,2010,0.3729508196721312
1144,3076,filledg_allfemale_,2110,0.3719115734720416
1199,3221,filledg_allfemale_,2210,0.3722446445203353
1251,3369,filledg_allfemale_,2310,0.371326803205699
1302,3518,filledg_allfemale_,2410,0.3700966458214895
1341,3679,filledg_allfemale_,2510,0.36450122315846695
1380,3840,filledg_allfemale_,2610,0.359375
1429,3991,filledg_allfemale_,2710,0.35805562515660233
1470,4150,filledg_allfemale_,2810,0.3542168674698795
1512,4308,filledg_allfemale_,2910,0.35097493036211697
1553,4467,filledg_allfemale_,3010,0.3476606223416163
1609,4611,filledg_allfemale_,3110,0.3489481674257211
1646,4774,filledg_allfemale_,3210,0.3447842480100545
1685,4935,filledg_allfemale_,3310,0.3414387031408308
1718,5102,filledg_allfemale_,3410,0.33673069384555077
1767,5253,filledg_allfemale_,3510,0.33637921187892633
1808,5412,filledg_allfemale_,3610,0.3340724316334072
1858,5562,filledg_allfemale_,3710,0.3340524991010428
1904,5716,filledg_allfemale_,3810,0.3331000699790063
1943,5877,filledg_allfemale_,3910,0.33061085587884975
1986,6034,filledg_allfemale_,4010,0.3291349022207491
2028,6192,filledg_allfemale_,4110,0.32751937984496127
2069,6351,filledg_allfemale_,4210,0.32577546843016847
2103,6517,filledg_allfemale_,4310,0.3226944913303667
2146,6674,filledg_allfemale_,4410,0.3215462990710219
2186,6834,filledg_allfemale_,4510,0.3198712320749195
2226,6994,filledg_allfemale_,4610,0.31827280526165286
2263,7157,filledg_allfemale_,4710,0.3161939360067067
2307,7313,filledg_allfemale_,4810,0.31546560918911526
2348,7472,filledg_allfemale_,4910,0.31423982869379014
