size intersection,size union,state,k,mean JI
2,18,filledg_alllower_,10,0.1111111111111111
27,193,filledg_alllower_,110,0.13989637305699482
54,366,filledg_alllower_,210,0.14754098360655737
78,542,filledg_alllower_,310,0.14391143911439114
116,704,filledg_alllower_,410,0.16477272727272727
145,875,filledg_alllower_,510,0.1657142857142857
186,1034,filledg_alllower_,610,0.17988394584139264
221,1199,filledg_alllower_,710,0.18432026688907424
256,1364,filledg_alllower_,810,0.187683284457478
302,1518,filledg_alllower_,910,0.19894598155467721
341,1679,filledg_alllower_,1010,0.2030970815961882
375,1845,filledg_alllower_,1110,0.2032520325203252
424,1996,filledg_alllower_,1210,0.2124248496993988
477,2143,filledg_alllower_,1310,0.2225851609892674
525,2295,filledg_alllower_,1410,0.22875816993464052
565,2455,filledg_alllower_,1510,0.23014256619144602
600,2620,filledg_alllower_,1610,0.22900763358778625
643,2777,filledg_alllower_,1710,0.23154483255311487
686,2934,filledg_alllower_,1810,0.2338104976141786
722,3098,filledg_alllower_,1910,0.23305358295674627
769,3251,filledg_alllower_,2010,0.2365426022762227
811,3409,filledg_alllower_,2110,0.23789967732472866
857,3563,filledg_alllower_,2210,0.24052764524277295
902,3718,filledg_alllower_,2310,0.24260355029585798
950,3870,filledg_alllower_,2410,0.2454780361757106
983,4037,filledg_alllower_,2510,0.24349764676740154
1029,4191,filledg_alllower_,2610,0.2455261274158912
1068,4352,filledg_alllower_,2710,0.24540441176470587
1117,4503,filledg_alllower_,2810,0.24805685098823008
1165,4655,filledg_alllower_,2910,0.2502685284640172
1218,4802,filledg_alllower_,3010,0.2536443148688047
1264,4956,filledg_alllower_,3110,0.255044390637611
1306,5114,filledg_alllower_,3210,0.25537739538521703
1356,5264,filledg_alllower_,3310,0.25759878419452886
1392,5428,filledg_alllower_,3410,0.25644804716285924
1438,5582,filledg_alllower_,3510,0.2576137585094948
1479,5741,filledg_alllower_,3610,0.25762062358474136
1518,5902,filledg_alllower_,3710,0.2572009488309048
1561,6059,filledg_alllower_,3810,0.2576332728172966
1608,6212,filledg_alllower_,3910,0.25885383129426914
1649,6371,filledg_alllower_,4010,0.2588290692199027
1699,6521,filledg_alllower_,4110,0.2605428615243061
1745,6675,filledg_alllower_,4210,0.2614232209737828
1782,6838,filledg_alllower_,4310,0.26060251535536705
1816,7004,filledg_alllower_,4410,0.2592804111936037
1855,7165,filledg_alllower_,4510,0.25889741800418703
1903,7317,filledg_alllower_,4610,0.26007926745934123
1955,7465,filledg_alllower_,4710,0.26188881446751505
1996,7624,filledg_alllower_,4810,0.26180482686253936
2042,7778,filledg_alllower_,4910,0.2625353561326819
