size intersection,size union,state,k,mean JI
5,15,filledg_allupper_,10,0.3333333333333333
58,162,filledg_allupper_,110,0.35802469135802467
112,308,filledg_allupper_,210,0.36363636363636365
171,449,filledg_allupper_,310,0.38084632516703787
226,594,filledg_allupper_,410,0.38047138047138046
289,731,filledg_allupper_,510,0.3953488372093023
338,882,filledg_allupper_,610,0.3832199546485261
400,1020,filledg_allupper_,710,0.39215686274509803
467,1153,filledg_allupper_,810,0.40503035559410233
530,1290,filledg_allupper_,910,0.4108527131782946
592,1428,filledg_allupper_,1010,0.41456582633053224
658,1562,filledg_allupper_,1110,0.4212548015364917
720,1700,filledg_allupper_,1210,0.4235294117647059
770,1850,filledg_allupper_,1310,0.41621621621621624
828,1992,filledg_allupper_,1410,0.41566265060240964
892,2128,filledg_allupper_,1510,0.4191729323308271
947,2273,filledg_allupper_,1610,0.41663000439947206
1006,2414,filledg_allupper_,1710,0.4167357083678542
1070,2550,filledg_allupper_,1810,0.4196078431372549
1116,2704,filledg_allupper_,1910,0.41272189349112426
1193,2827,filledg_allupper_,2010,0.4220021223912275
1256,2964,filledg_allupper_,2110,0.42375168690958165
1321,3099,filledg_allupper_,2210,0.4262665375927719
1379,3241,filledg_allupper_,2310,0.42548596112311016
1436,3384,filledg_allupper_,2410,0.4243498817966903
1507,3513,filledg_allupper_,2510,0.42897808141189864
1563,3657,filledg_allupper_,2610,0.4273995077932732
1623,3797,filledg_allupper_,2710,0.427442717935212
1696,3924,filledg_allupper_,2810,0.4322120285423038
1764,4056,filledg_allupper_,2910,0.4349112426035503
1822,4198,filledg_allupper_,3010,0.4340161981896141
1894,4326,filledg_allupper_,3110,0.4378178455848359
1952,4468,filledg_allupper_,3210,0.4368845120859445
2020,4600,filledg_allupper_,3310,0.4391304347826087
2092,4728,filledg_allupper_,3410,0.44247038917089676
2158,4862,filledg_allupper_,3510,0.44385026737967914
2222,4998,filledg_allupper_,3610,0.44457783113245297
2284,5136,filledg_allupper_,3710,0.4447040498442368
2347,5273,filledg_allupper_,3810,0.445097667362033
2404,5416,filledg_allupper_,3910,0.44387001477104876
2475,5545,filledg_allupper_,4010,0.44634806131650134
2542,5678,filledg_allupper_,4110,0.4476928495949278
2604,5816,filledg_allupper_,4210,0.4477303988995873
2672,5948,filledg_allupper_,4310,0.449226630800269
2738,6082,filledg_allupper_,4410,0.4501808615586978
2807,6213,filledg_allupper_,4510,0.4517946241751167
2869,6351,filledg_allupper_,4610,0.45173988348291605
2930,6490,filledg_allupper_,4710,0.4514637904468413
2997,6623,filledg_allupper_,4810,0.45251396648044695
3064,6756,filledg_allupper_,4910,0.45352279455298994
