size intersection,size union,state,k,mean JI
4,16,filledg_allupper_,10,0.25
26,194,filledg_allupper_,110,0.13402061855670103
50,370,filledg_allupper_,210,0.13513513513513514
77,543,filledg_allupper_,310,0.141804788213628
98,722,filledg_allupper_,410,0.13573407202216067
127,893,filledg_allupper_,510,0.1422172452407615
156,1064,filledg_allupper_,610,0.14661654135338345
193,1227,filledg_allupper_,710,0.15729421352893236
225,1395,filledg_allupper_,810,0.16129032258064516
251,1569,filledg_allupper_,910,0.15997450605481198
288,1732,filledg_allupper_,1010,0.16628175519630484
326,1894,filledg_allupper_,1110,0.17212249208025343
359,2061,filledg_allupper_,1210,0.17418728772440562
401,2219,filledg_allupper_,1310,0.18071203244704823
433,2387,filledg_allupper_,1410,0.18139924591537496
473,2547,filledg_allupper_,1510,0.18570867687475462
509,2711,filledg_allupper_,1610,0.18775359645887127
547,2873,filledg_allupper_,1710,0.19039331709014967
575,3045,filledg_allupper_,1810,0.18883415435139572
611,3209,filledg_allupper_,1910,0.19040199439077593
651,3369,filledg_allupper_,2010,0.19323241317898487
683,3537,filledg_allupper_,2110,0.1931014984450099
716,3704,filledg_allupper_,2210,0.19330453563714903
750,3870,filledg_allupper_,2310,0.1937984496124031
781,4039,filledg_allupper_,2410,0.19336469423124536
823,4197,filledg_allupper_,2510,0.19609244698594233
862,4358,filledg_allupper_,2610,0.19779715465810005
902,4518,filledg_allupper_,2710,0.19964586100044268
939,4681,filledg_allupper_,2810,0.20059816278572953
973,4847,filledg_allupper_,2910,0.2007427274602847
1010,5010,filledg_allupper_,3010,0.20159680638722555
1035,5185,filledg_allupper_,3110,0.19961427193828352
1063,5357,filledg_allupper_,3210,0.19843195818555162
1099,5521,filledg_allupper_,3310,0.19905814164100707
1131,5689,filledg_allupper_,3410,0.1988047108454913
1169,5851,filledg_allupper_,3510,0.19979490685352932
1206,6014,filledg_allupper_,3610,0.20053209178583306
1232,6188,filledg_allupper_,3710,0.19909502262443438
1263,6357,filledg_allupper_,3810,0.19867862199150543
1295,6525,filledg_allupper_,3910,0.19846743295019156
1328,6692,filledg_allupper_,4010,0.19844590555887626
1365,6855,filledg_allupper_,4110,0.19912472647702406
1405,7015,filledg_allupper_,4210,0.20028510334996436
1448,7172,filledg_allupper_,4310,0.2018962632459565
1481,7339,filledg_allupper_,4410,0.2017986101648726
1510,7510,filledg_allupper_,4510,0.2010652463382157
1550,7670,filledg_allupper_,4610,0.20208604954367665
1577,7843,filledg_allupper_,4710,0.201071018742828
1611,8009,filledg_allupper_,4810,0.2011487077038332
1646,8174,filledg_allupper_,4910,0.20137019818938096
