size intersection,size union,state,k,mean JI
6,14,filledg_allmale_,10,0.42857142857142855
88,132,filledg_allmale_,110,0.6666666666666666
172,248,filledg_allmale_,210,0.6935483870967742
253,367,filledg_allmale_,310,0.6893732970027248
329,491,filledg_allmale_,410,0.670061099796334
417,603,filledg_allmale_,510,0.6915422885572139
494,726,filledg_allmale_,610,0.6804407713498623
581,839,filledg_allmale_,710,0.6924910607866508
652,968,filledg_allmale_,810,0.6735537190082644
732,1088,filledg_allmale_,910,0.6727941176470589
829,1191,filledg_allmale_,1010,0.6960537363560033
914,1306,filledg_allmale_,1110,0.6998468606431854
992,1428,filledg_allmale_,1210,0.6946778711484594
1083,1537,filledg_allmale_,1310,0.7046193884189981
1159,1661,filledg_allmale_,1410,0.6977724262492474
1232,1788,filledg_allmale_,1510,0.6890380313199105
1317,1903,filledg_allmale_,1610,0.6920651602732527
1415,2005,filledg_allmale_,1710,0.7057356608478803
1501,2119,filledg_allmale_,1810,0.7083529966965549
1587,2233,filledg_allmale_,1910,0.7107030900134348
1664,2356,filledg_allmale_,2010,0.7062818336162988
1757,2463,filledg_allmale_,2110,0.7133576938692652
1849,2571,filledg_allmale_,2210,0.7191754181252431
1925,2695,filledg_allmale_,2310,0.7142857142857143
2017,2803,filledg_allmale_,2410,0.7195861576881912
2101,2919,filledg_allmale_,2510,0.7197670435080507
2188,3032,filledg_allmale_,2610,0.7216358839050132
2270,3150,filledg_allmale_,2710,0.7206349206349206
2359,3261,filledg_allmale_,2810,0.7233977307574364
2424,3396,filledg_allmale_,2910,0.7137809187279152
2505,3515,filledg_allmale_,3010,0.7126600284495022
2588,3632,filledg_allmale_,3110,0.7125550660792952
2683,3737,filledg_allmale_,3210,0.7179555793417179
2772,3848,filledg_allmale_,3310,0.7203742203742204
2855,3965,filledg_allmale_,3410,0.7200504413619168
2946,4074,filledg_allmale_,3510,0.7231222385861561
3027,4193,filledg_allmale_,3610,0.7219174815168138
3118,4302,filledg_allmale_,3710,0.7247791724779172
3204,4416,filledg_allmale_,3810,0.7255434782608695
3305,4515,filledg_allmale_,3910,0.7320044296788483
3393,4627,filledg_allmale_,4010,0.7333045169656365
3479,4741,filledg_allmale_,4110,0.7338114321873023
3567,4853,filledg_allmale_,4210,0.7350092726148774
3657,4963,filledg_allmale_,4310,0.7368527100544026
3750,5070,filledg_allmale_,4410,0.7396449704142012
3836,5184,filledg_allmale_,4510,0.7399691358024691
3923,5297,filledg_allmale_,4610,0.7406078912592033
4003,5417,filledg_allmale_,4710,0.7389699095440281
4087,5533,filledg_allmale_,4810,0.7386589553587566
4175,5645,filledg_allmale_,4910,0.7395925597874224
