size intersection,size union,state,k,mean JI
6,14,filledg_alllower_,10,0.42857142857142855
85,135,filledg_alllower_,110,0.6296296296296297
159,261,filledg_alllower_,210,0.6091954022988506
232,388,filledg_alllower_,310,0.5979381443298969
319,501,filledg_alllower_,410,0.6367265469061876
397,623,filledg_alllower_,510,0.637239165329053
476,744,filledg_alllower_,610,0.6397849462365591
558,862,filledg_alllower_,710,0.6473317865429234
631,989,filledg_alllower_,810,0.6380182002022244
711,1109,filledg_alllower_,910,0.6411181244364292
786,1234,filledg_alllower_,1010,0.6369529983792545
874,1346,filledg_alllower_,1110,0.649331352154532
944,1476,filledg_alllower_,1210,0.6395663956639567
1030,1590,filledg_alllower_,1310,0.6477987421383647
1109,1711,filledg_alllower_,1410,0.6481589713617767
1191,1829,filledg_alllower_,1510,0.651175505740842
1274,1946,filledg_alllower_,1610,0.6546762589928058
1354,2066,filledg_alllower_,1710,0.6553727008712488
1441,2179,filledg_alllower_,1810,0.661312528682882
1520,2300,filledg_alllower_,1910,0.6608695652173913
1593,2427,filledg_alllower_,2010,0.6563658838071693
1677,2543,filledg_alllower_,2110,0.6594573338576485
1749,2671,filledg_alllower_,2210,0.6548109322351179
1825,2795,filledg_alllower_,2310,0.6529516994633273
1906,2914,filledg_alllower_,2410,0.6540837336993823
1975,3045,filledg_alllower_,2510,0.6486042692939245
2057,3163,filledg_alllower_,2610,0.6503319633259563
2130,3290,filledg_alllower_,2710,0.6474164133738601
2198,3422,filledg_alllower_,2810,0.6423144360023378
2283,3537,filledg_alllower_,2910,0.6454622561492791
2374,3646,filledg_alllower_,3010,0.6511245200219419
2462,3758,filledg_alllower_,3110,0.6551357104843002
2543,3877,filledg_alllower_,3210,0.655919525406242
2630,3990,filledg_alllower_,3310,0.6591478696741855
2696,4124,filledg_alllower_,3410,0.6537342386032978
2777,4243,filledg_alllower_,3510,0.6544897478199387
2872,4348,filledg_alllower_,3610,0.6605335786568537
2962,4458,filledg_alllower_,3710,0.664423508299686
3036,4584,filledg_alllower_,3810,0.662303664921466
3119,4701,filledg_alllower_,3910,0.6634758562008083
3199,4821,filledg_alllower_,4010,0.6635552789877619
3275,4945,filledg_alllower_,4110,0.6622851365015167
3352,5068,filledg_alllower_,4210,0.6614048934490924
3435,5185,filledg_alllower_,4310,0.6624879459980714
3530,5290,filledg_alllower_,4410,0.667296786389414
3622,5398,filledg_alllower_,4510,0.6709892552797332
3710,5510,filledg_alllower_,4610,0.6733212341197822
3789,5631,filledg_alllower_,4710,0.6728822589238146
3867,5753,filledg_alllower_,4810,0.6721710411958978
3955,5865,filledg_alllower_,4910,0.6743393009377664
