size intersection,size union,state,k,mean JI
4,16,filledg_allfemale_,10,0.25
29,191,filledg_allfemale_,110,0.1518324607329843
62,358,filledg_allfemale_,210,0.17318435754189945
95,525,filledg_allfemale_,310,0.18095238095238095
150,670,filledg_allfemale_,410,0.22388059701492538
194,826,filledg_allfemale_,510,0.23486682808716708
227,993,filledg_allfemale_,610,0.22860020140986909
261,1159,filledg_allfemale_,710,0.22519413287316653
294,1326,filledg_allfemale_,810,0.22171945701357465
340,1480,filledg_allfemale_,910,0.22972972972972974
379,1641,filledg_allfemale_,1010,0.23095673369896405
415,1805,filledg_allfemale_,1110,0.2299168975069252
456,1964,filledg_allfemale_,1210,0.23217922606924643
506,2114,filledg_allfemale_,1310,0.23935666982024598
560,2260,filledg_allfemale_,1410,0.24778761061946902
612,2408,filledg_allfemale_,1510,0.2541528239202658
650,2570,filledg_allfemale_,1610,0.2529182879377432
702,2718,filledg_allfemale_,1710,0.2582781456953642
746,2874,filledg_allfemale_,1810,0.2595685455810717
804,3016,filledg_allfemale_,1910,0.26657824933687
863,3157,filledg_allfemale_,2010,0.2733607855559075
910,3310,filledg_allfemale_,2110,0.27492447129909364
958,3462,filledg_allfemale_,2210,0.27671865973425763
994,3626,filledg_allfemale_,2310,0.27413127413127414
1036,3784,filledg_allfemale_,2410,0.273784355179704
1075,3945,filledg_allfemale_,2510,0.27249683143219267
1119,4101,filledg_allfemale_,2610,0.2728602779809802
1175,4245,filledg_allfemale_,2710,0.2767962308598351
1213,4407,filledg_allfemale_,2810,0.27524393011118675
1269,4551,filledg_allfemale_,2910,0.27883981542518127
1328,4692,filledg_allfemale_,3010,0.2830349531116795
1379,4841,filledg_allfemale_,3110,0.2848585003098533
1428,4992,filledg_allfemale_,3210,0.2860576923076923
1484,5136,filledg_allfemale_,3310,0.28894080996884736
1535,5285,filledg_allfemale_,3410,0.2904446546830653
1580,5440,filledg_allfemale_,3510,0.29044117647058826
1625,5595,filledg_allfemale_,3610,0.290437890974084
1671,5749,filledg_allfemale_,3710,0.2906592450861019
1729,5891,filledg_allfemale_,3810,0.29349855712103207
1771,6049,filledg_allfemale_,3910,0.29277566539923955
1824,6196,filledg_allfemale_,4010,0.29438347320852165
1878,6342,filledg_allfemale_,4110,0.2961210974456008
1924,6496,filledg_allfemale_,4210,0.2961822660098522
1966,6654,filledg_allfemale_,4310,0.2954613766155696
2018,6802,filledg_allfemale_,4410,0.2966774478094678
2065,6955,filledg_allfemale_,4510,0.29690869877785764
2128,7092,filledg_allfemale_,4610,0.30005640157924424
2175,7245,filledg_allfemale_,4710,0.3002070393374741
2215,7405,filledg_allfemale_,4810,0.29912221471978395
2271,7549,filledg_allfemale_,4910,0.30083454762220163
