size intersection,size union,state,k,mean JI
7,13,filledg_allblack or african american_,10,0.5384615384615384
67,153,filledg_allblack or african american_,110,0.43790849673202614
136,284,filledg_allblack or african american_,210,0.4788732394366197
199,421,filledg_allblack or african american_,310,0.47268408551068886
263,557,filledg_allblack or african american_,410,0.47217235188509876
324,696,filledg_allblack or african american_,510,0.46551724137931033
394,826,filledg_allblack or african american_,610,0.47699757869249393
450,970,filledg_allblack or african american_,710,0.4639175257731959
514,1106,filledg_allblack or african american_,810,0.46473779385171793
557,1263,filledg_allblack or african american_,910,0.4410134600158353
627,1393,filledg_allblack or african american_,1010,0.4501076812634602
683,1537,filledg_allblack or african american_,1110,0.44437215354586856
735,1685,filledg_allblack or african american_,1210,0.4362017804154303
793,1827,filledg_allblack or african american_,1310,0.4340448823207444
847,1973,filledg_allblack or african american_,1410,0.429295489102889
897,2123,filledg_allblack or african american_,1510,0.4225153085256712
949,2271,filledg_allblack or african american_,1610,0.4178775869660942
1005,2415,filledg_allblack or african american_,1710,0.4161490683229814
1060,2560,filledg_allblack or african american_,1810,0.4140625
1110,2710,filledg_allblack or african american_,1910,0.4095940959409594
1162,2858,filledg_allblack or african american_,2010,0.4065780265920224
1224,2996,filledg_allblack or african american_,2110,0.40854472630173566
1281,3139,filledg_allblack or african american_,2210,0.4080917489646384
1341,3279,filledg_allblack or african american_,2310,0.4089661482159195
1388,3432,filledg_allblack or african american_,2410,0.40442890442890445
1440,3580,filledg_allblack or african american_,2510,0.4022346368715084
1491,3729,filledg_allblack or african american_,2610,0.3998390989541432
1544,3876,filledg_allblack or african american_,2710,0.39834881320949433
1587,4033,filledg_allblack or african american_,2810,0.39350359533845775
1639,4181,filledg_allblack or african american_,2910,0.39201148050705575
1676,4344,filledg_allblack or african american_,3010,0.3858195211786372
1715,4505,filledg_allblack or african american_,3110,0.3806881243063263
1763,4657,filledg_allblack or african american_,3210,0.37856989478204855
1810,4810,filledg_allblack or african american_,3310,0.3762993762993763
1857,4963,filledg_allblack or african american_,3410,0.3741688494861979
1901,5119,filledg_allblack or african american_,3510,0.3713615940613401
1942,5278,filledg_allblack or african american_,3610,0.367942402425161
1991,5429,filledg_allblack or african american_,3710,0.36673420519432676
2036,5584,filledg_allblack or african american_,3810,0.3646131805157593
2074,5746,filledg_allblack or african american_,3910,0.3609467455621302
2110,5910,filledg_allblack or african american_,4010,0.3570219966159052
2149,6071,filledg_allblack or african american_,4110,0.35397792785373083
2201,6219,filledg_allblack or african american_,4210,0.35391542048560864
2254,6366,filledg_allblack or african american_,4310,0.3540684888469997
2292,6528,filledg_allblack or african american_,4410,0.35110294117647056
2323,6697,filledg_allblack or african american_,4510,0.3468717336120651
2367,6853,filledg_allblack or african american_,4610,0.34539617685685103
2410,7010,filledg_allblack or african american_,4710,0.3437945791726106
2444,7176,filledg_allblack or african american_,4810,0.34057971014492755
2482,7338,filledg_allblack or african american_,4910,0.3382393022621968
