size intersection,size union,state,k,mean JI
6,14,filledg_allblack or african american_,10,0.42857142857142855
57,163,filledg_allblack or african american_,110,0.3496932515337423
111,309,filledg_allblack or african american_,210,0.3592233009708738
187,433,filledg_allblack or african american_,310,0.43187066974595845
252,568,filledg_allblack or african american_,410,0.44366197183098594
320,700,filledg_allblack or african american_,510,0.45714285714285713
387,833,filledg_allblack or african american_,610,0.4645858343337335
444,976,filledg_allblack or african american_,710,0.45491803278688525
511,1109,filledg_allblack or african american_,810,0.46077547339945896
571,1249,filledg_allblack or african american_,910,0.45716573258606885
630,1390,filledg_allblack or african american_,1010,0.45323741007194246
694,1526,filledg_allblack or african american_,1110,0.45478374836173
768,1652,filledg_allblack or african american_,1210,0.4648910411622276
832,1788,filledg_allblack or african american_,1310,0.465324384787472
907,1913,filledg_allblack or african american_,1410,0.47412441191845267
968,2052,filledg_allblack or african american_,1510,0.47173489278752434
1033,2187,filledg_allblack or african american_,1610,0.47233653406492915
1099,2321,filledg_allblack or african american_,1710,0.47350280051701854
1163,2457,filledg_allblack or african american_,1810,0.47334147334147336
1237,2583,filledg_allblack or african american_,1910,0.4789005032907472
1307,2713,filledg_allblack or african american_,2010,0.4817545152967195
1383,2837,filledg_allblack or african american_,2110,0.487486781811773
1448,2972,filledg_allblack or african american_,2210,0.48721399730820997
1510,3110,filledg_allblack or african american_,2310,0.4855305466237942
1576,3244,filledg_allblack or african american_,2410,0.48581997533908755
1654,3366,filledg_allblack or african american_,2510,0.49138443256090314
1734,3486,filledg_allblack or african american_,2610,0.4974182444061962
1782,3638,filledg_allblack or african american_,2710,0.48982957669048927
1862,3758,filledg_allblack or african american_,2810,0.4954763171899947
1926,3894,filledg_allblack or african american_,2910,0.4946070878274268
2014,4006,filledg_allblack or african american_,3010,0.5027458811782326
2084,4136,filledg_allblack or african american_,3110,0.5038684719535783
2156,4264,filledg_allblack or african american_,3210,0.5056285178236398
2228,4392,filledg_allblack or african american_,3310,0.5072859744990893
2293,4527,filledg_allblack or african american_,3410,0.5065164568146675
2359,4661,filledg_allblack or african american_,3510,0.506114567689337
2431,4789,filledg_allblack or african american_,3610,0.5076216329087492
2507,4913,filledg_allblack or african american_,3710,0.5102788520252391
2570,5050,filledg_allblack or african american_,3810,0.5089108910891089
2629,5191,filledg_allblack or african american_,3910,0.5064534771720285
2704,5316,filledg_allblack or african american_,4010,0.508653122648608
2781,5439,filledg_allblack or african american_,4110,0.5113072255929398
2843,5577,filledg_allblack or african american_,4210,0.5097722790030482
2919,5701,filledg_allblack or african american_,4310,0.5120154358884407
2990,5830,filledg_allblack or african american_,4410,0.5128644939965694
3076,5944,filledg_allblack or african american_,4510,0.5174966352624495
3152,6068,filledg_allblack or african american_,4610,0.5194462755438365
3214,6206,filledg_allblack or african american_,4710,0.5178859168546568
3279,6341,filledg_allblack or african american_,4810,0.5171108657940388
3345,6475,filledg_allblack or african american_,4910,0.5166023166023166
