size intersection,size union,state,k,mean JI
9,11,filledg_allmale_,10,0.8181818181818182
91,129,filledg_allmale_,110,0.7054263565891473
181,239,filledg_allmale_,210,0.7573221757322176
260,360,filledg_allmale_,310,0.7222222222222222
340,480,filledg_allmale_,410,0.7083333333333334
423,597,filledg_allmale_,510,0.7085427135678392
505,715,filledg_allmale_,610,0.7062937062937062
572,848,filledg_allmale_,710,0.6745283018867925
649,971,filledg_allmale_,810,0.6683831101956745
728,1092,filledg_allmale_,910,0.6666666666666666
797,1223,filledg_allmale_,1010,0.651676206050695
884,1336,filledg_allmale_,1110,0.6616766467065869
969,1451,filledg_allmale_,1210,0.667815299793246
1046,1574,filledg_allmale_,1310,0.6645489199491741
1129,1691,filledg_allmale_,1410,0.667652276759314
1204,1816,filledg_allmale_,1510,0.6629955947136564
1278,1942,filledg_allmale_,1610,0.6580844490216272
1355,2065,filledg_allmale_,1710,0.6561743341404358
1431,2189,filledg_allmale_,1810,0.6537231612608497
1508,2312,filledg_allmale_,1910,0.6522491349480969
1588,2432,filledg_allmale_,2010,0.6529605263157895
1666,2554,filledg_allmale_,2110,0.6523101018010963
1746,2674,filledg_allmale_,2210,0.6529543754674645
1824,2796,filledg_allmale_,2310,0.6523605150214592
1901,2919,filledg_allmale_,2410,0.6512504282288455
1983,3037,filledg_allmale_,2510,0.65294698715838
2066,3154,filledg_allmale_,2610,0.6550412175015853
2139,3281,filledg_allmale_,2710,0.651935385553185
2221,3399,filledg_allmale_,2810,0.6534274786701971
2293,3527,filledg_allmale_,2910,0.6501275871845761
2365,3655,filledg_allmale_,3010,0.6470588235294118
2443,3777,filledg_allmale_,3110,0.6468096372782631
2521,3899,filledg_allmale_,3210,0.6465760451397794
2606,4014,filledg_allmale_,3310,0.6492277030393623
2679,4141,filledg_allmale_,3410,0.6469451823231104
2758,4262,filledg_allmale_,3510,0.647114030971375
2851,4369,filledg_allmale_,3610,0.6525520714122225
2928,4492,filledg_allmale_,3710,0.6518254674977738
3010,4610,filledg_allmale_,3810,0.6529284164859002
3093,4727,filledg_allmale_,3910,0.6543262111275651
3164,4856,filledg_allmale_,4010,0.6515650741350906
3241,4979,filledg_allmale_,4110,0.6509339224743924
3313,5107,filledg_allmale_,4210,0.6487174466418641
3392,5228,filledg_allmale_,4310,0.648814078041316
3465,5355,filledg_allmale_,4410,0.6470588235294118
3556,5464,filledg_allmale_,4510,0.650805270863836
3640,5580,filledg_allmale_,4610,0.6523297491039427
3717,5703,filledg_allmale_,4710,0.65176223040505
3801,5819,filledg_allmale_,4810,0.6532050180443375
3876,5944,filledg_allmale_,4910,0.652086137281292
