size intersection,size union,state,k,mean JI
7,13,filledg_allblack or african american_,10,0.5384615384615384
60,160,filledg_allblack or african american_,110,0.375
119,301,filledg_allblack or african american_,210,0.3953488372093023
188,432,filledg_allblack or african american_,310,0.4351851851851852
244,576,filledg_allblack or african american_,410,0.4236111111111111
308,712,filledg_allblack or african american_,510,0.43258426966292135
380,840,filledg_allblack or african american_,610,0.4523809523809524
439,981,filledg_allblack or african american_,710,0.4475025484199796
507,1113,filledg_allblack or african american_,810,0.4555256064690027
563,1257,filledg_allblack or african american_,910,0.4478918058870326
633,1387,filledg_allblack or african american_,1010,0.4563806777217015
697,1523,filledg_allblack or african american_,1110,0.4576493762311228
755,1665,filledg_allblack or african american_,1210,0.45345345345345345
826,1794,filledg_allblack or african american_,1310,0.4604236343366778
881,1939,filledg_allblack or african american_,1410,0.45435791645177925
949,2071,filledg_allblack or african american_,1510,0.4582327378078223
1018,2202,filledg_allblack or african american_,1610,0.4623069936421435
1081,2339,filledg_allblack or african american_,1710,0.46216331765711843
1151,2469,filledg_allblack or african american_,1810,0.46618063993519643
1213,2607,filledg_allblack or african american_,1910,0.46528576908323743
1272,2748,filledg_allblack or african american_,2010,0.462882096069869
1326,2894,filledg_allblack or african american_,2110,0.4581893572909468
1381,3039,filledg_allblack or african american_,2210,0.4544257979598552
1455,3165,filledg_allblack or african american_,2310,0.4597156398104265
1528,3292,filledg_allblack or african american_,2410,0.4641555285540705
1575,3445,filledg_allblack or african american_,2510,0.45718432510885343
1635,3585,filledg_allblack or african american_,2610,0.4560669456066946
1694,3726,filledg_allblack or african american_,2710,0.4546430488459474
1763,3857,filledg_allblack or african american_,2810,0.4570910033704952
1822,3998,filledg_allblack or african american_,2910,0.45572786393196596
1887,4133,filledg_allblack or african american_,3010,0.4565690781514638
1946,4274,filledg_allblack or african american_,3110,0.4553111839026673
2004,4416,filledg_allblack or african american_,3210,0.453804347826087
2061,4559,filledg_allblack or african american_,3310,0.45207282298749724
2127,4693,filledg_allblack or african american_,3410,0.4532282122309823
2185,4835,filledg_allblack or african american_,3510,0.45191313340227507
2242,4978,filledg_allblack or african american_,3610,0.45038167938931295
2295,5125,filledg_allblack or african american_,3710,0.4478048780487805
2351,5269,filledg_allblack or african american_,3810,0.44619472385651926
2418,5402,filledg_allblack or african american_,3910,0.44761199555720105
2476,5544,filledg_allblack or african american_,4010,0.4466089466089466
2542,5678,filledg_allblack or african american_,4110,0.4476928495949278
2603,5817,filledg_allblack or african american_,4210,0.44748151968368577
2667,5953,filledg_allblack or african american_,4310,0.44800940702166975
2722,6098,filledg_allblack or african american_,4410,0.44637586093801246
2771,6249,filledg_allblack or african american_,4510,0.44343094895183227
2827,6393,filledg_allblack or african american_,4610,0.4422024088847177
2876,6544,filledg_allblack or african american_,4710,0.4394865525672372
2930,6690,filledg_allblack or african american_,4810,0.43796711509715996
2975,6845,filledg_allblack or african american_,4910,0.4346238130021914
