size intersection,size union,state,k,mean JI
2,18,filledg_alllower_,10,0.1111111111111111
51,169,filledg_alllower_,110,0.30177514792899407
98,322,filledg_alllower_,210,0.30434782608695654
143,477,filledg_alllower_,310,0.29979035639413
188,632,filledg_alllower_,410,0.2974683544303797
231,789,filledg_alllower_,510,0.29277566539923955
267,953,filledg_alllower_,610,0.2801678908709339
313,1107,filledg_alllower_,710,0.2827461607949413
359,1261,filledg_alllower_,810,0.2846946867565424
402,1418,filledg_alllower_,910,0.2834978843441467
448,1572,filledg_alllower_,1010,0.28498727735368956
487,1733,filledg_alllower_,1110,0.2810155799192152
523,1897,filledg_alllower_,1210,0.275698471270427
559,2061,filledg_alllower_,1310,0.2712275594371664
601,2219,filledg_alllower_,1410,0.2708427219468229
643,2377,filledg_alllower_,1510,0.27050904501472445
683,2537,filledg_alllower_,1610,0.26921560898699254
717,2703,filledg_alllower_,1710,0.26526082130965595
759,2861,filledg_alllower_,1810,0.2652918559944076
794,3026,filledg_alllower_,1910,0.2623925974884336
834,3186,filledg_alllower_,2010,0.2617702448210923
876,3344,filledg_alllower_,2110,0.2619617224880383
907,3513,filledg_alllower_,2210,0.25818388841446055
948,3672,filledg_alllower_,2310,0.2581699346405229
983,3837,filledg_alllower_,2410,0.25618973156111546
1020,4000,filledg_alllower_,2510,0.255
1060,4160,filledg_alllower_,2610,0.2548076923076923
1091,4329,filledg_alllower_,2710,0.25202125202125203
1127,4493,filledg_alllower_,2810,0.25083463164923214
1167,4653,filledg_alllower_,2910,0.2508059316569955
1198,4822,filledg_alllower_,3010,0.24844462878473664
1230,4990,filledg_alllower_,3110,0.24649298597194388
1263,5157,filledg_alllower_,3210,0.24490983129726585
1294,5326,filledg_alllower_,3310,0.2429590687194893
1321,5499,filledg_alllower_,3410,0.24022549554464448
1349,5671,filledg_alllower_,3510,0.2378769176512079
1381,5839,filledg_alllower_,3610,0.23651310155848604
1412,6008,filledg_alllower_,3710,0.23501997336884153
1447,6173,filledg_alllower_,3810,0.23440790539445974
1476,6344,filledg_alllower_,3910,0.23266078184110972
1511,6509,filledg_alllower_,4010,0.23214011368873866
1546,6674,filledg_alllower_,4110,0.23164519029068026
1570,6850,filledg_alllower_,4210,0.2291970802919708
1599,7021,filledg_alllower_,4310,0.22774533542230452
1629,7191,filledg_alllower_,4410,0.2265331664580726
1655,7365,filledg_alllower_,4510,0.22471147318397827
1676,7544,filledg_alllower_,4610,0.22216330858960764
1701,7719,filledg_alllower_,4710,0.22036533229692964
1734,7886,filledg_alllower_,4810,0.21988333756023332
1764,8056,filledg_alllower_,4910,0.21896722939424032
