size intersection,size union,state,k,mean JI
4,16,filledg_alllower_,10,0.25
58,162,filledg_alllower_,110,0.35802469135802467
108,312,filledg_alllower_,210,0.34615384615384615
164,456,filledg_alllower_,310,0.35964912280701755
213,607,filledg_alllower_,410,0.35090609555189456
253,767,filledg_alllower_,510,0.32985658409387225
311,909,filledg_alllower_,610,0.34213421342134215
348,1072,filledg_alllower_,710,0.3246268656716418
388,1232,filledg_alllower_,810,0.31493506493506496
426,1394,filledg_alllower_,910,0.30559540889526543
478,1542,filledg_alllower_,1010,0.3099870298313878
521,1699,filledg_alllower_,1110,0.30665097115950557
564,1856,filledg_alllower_,1210,0.30387931034482757
602,2018,filledg_alllower_,1310,0.2983151635282458
637,2183,filledg_alllower_,1410,0.2918002748511223
665,2355,filledg_alllower_,1510,0.2823779193205945
703,2517,filledg_alllower_,1610,0.27930075486690503
735,2685,filledg_alllower_,1710,0.2737430167597765
769,2851,filledg_alllower_,1810,0.2697299193265521
815,3005,filledg_alllower_,1910,0.27121464226289516
849,3171,filledg_alllower_,2010,0.26773888363292336
885,3335,filledg_alllower_,2110,0.2653673163418291
920,3500,filledg_alllower_,2210,0.26285714285714284
949,3671,filledg_alllower_,2310,0.25851266684827023
986,3834,filledg_alllower_,2410,0.2571726656233698
1012,4008,filledg_alllower_,2510,0.25249500998003993
1044,4176,filledg_alllower_,2610,0.25
1079,4341,filledg_alllower_,2710,0.24856023957613452
1111,4509,filledg_alllower_,2810,0.2463960966954979
1149,4671,filledg_alllower_,2910,0.2459858702633269
1176,4844,filledg_alllower_,3010,0.24277456647398843
1208,5012,filledg_alllower_,3110,0.24102154828411812
1251,5169,filledg_alllower_,3210,0.2420197330237957
1293,5327,filledg_alllower_,3310,0.24272573681246482
1326,5494,filledg_alllower_,3410,0.241354204586822
1353,5667,filledg_alllower_,3510,0.23875066172578083
1377,5843,filledg_alllower_,3610,0.23566660961834673
1401,6019,filledg_alllower_,3710,0.2327629174281442
1432,6188,filledg_alllower_,3810,0.23141564318034907
1458,6362,filledg_alllower_,3910,0.22917321596982082
1487,6533,filledg_alllower_,4010,0.22761365375784479
1502,6718,filledg_alllower_,4110,0.22357844596606133
1529,6891,filledg_alllower_,4210,0.22188361631113046
1553,7067,filledg_alllower_,4310,0.21975378519881136
1590,7230,filledg_alllower_,4410,0.21991701244813278
1627,7393,filledg_alllower_,4510,0.22007304206681996
1654,7566,filledg_alllower_,4610,0.21860956912503304
1688,7732,filledg_alllower_,4710,0.21831350232798757
1726,7894,filledg_alllower_,4810,0.21864707372688116
1744,8076,filledg_alllower_,4910,0.21594848935116395
