size intersection,size union,state,k,mean JI
4,16,filledg_allmale_,10,0.25
63,157,filledg_allmale_,110,0.4012738853503185
127,293,filledg_allmale_,210,0.4334470989761092
193,427,filledg_allmale_,310,0.4519906323185012
265,555,filledg_allmale_,410,0.4774774774774775
328,692,filledg_allmale_,510,0.47398843930635837
391,829,filledg_allmale_,610,0.47165259348612787
467,953,filledg_allmale_,710,0.4900314795383001
531,1089,filledg_allmale_,810,0.48760330578512395
594,1226,filledg_allmale_,910,0.48450244698205547
664,1356,filledg_allmale_,1010,0.4896755162241888
732,1488,filledg_allmale_,1110,0.49193548387096775
801,1619,filledg_allmale_,1210,0.4947498455836936
873,1747,filledg_allmale_,1310,0.4997137950772753
948,1872,filledg_allmale_,1410,0.5064102564102564
1014,2006,filledg_allmale_,1510,0.5054835493519442
1088,2132,filledg_allmale_,1610,0.5103189493433395
1155,2265,filledg_allmale_,1710,0.5099337748344371
1219,2401,filledg_allmale_,1810,0.5077051228654728
1294,2526,filledg_allmale_,1910,0.5122723673792557
1361,2659,filledg_allmale_,2010,0.511846558856713
1435,2785,filledg_allmale_,2110,0.5152603231597845
1505,2915,filledg_allmale_,2210,0.516295025728988
1575,3045,filledg_allmale_,2310,0.5172413793103449
1659,3161,filledg_allmale_,2410,0.5248339133185701
1727,3293,filledg_allmale_,2510,0.5244457941087155
1799,3421,filledg_allmale_,2610,0.5258696287635194
1882,3538,filledg_allmale_,2710,0.5319389485585077
1946,3674,filledg_allmale_,2810,0.5296679368535656
2017,3803,filledg_allmale_,2910,0.530370759926374
2089,3931,filledg_allmale_,3010,0.5314169422538794
2174,4046,filledg_allmale_,3110,0.537320810677212
2247,4173,filledg_allmale_,3210,0.5384615384615384
2307,4313,filledg_allmale_,3310,0.5348945049849293
2372,4448,filledg_allmale_,3410,0.533273381294964
2451,4569,filledg_allmale_,3510,0.5364412344057781
2516,4704,filledg_allmale_,3610,0.5348639455782312
2587,4833,filledg_allmale_,3710,0.5352782950548314
2654,4966,filledg_allmale_,3810,0.5344341522351993
2723,5097,filledg_allmale_,3910,0.5342358249950951
2799,5221,filledg_allmale_,4010,0.5361041945987359
2863,5357,filledg_allmale_,4110,0.5344409184244914
2935,5485,filledg_allmale_,4210,0.5350957155879672
2992,5628,filledg_allmale_,4310,0.5316275764036958
3066,5754,filledg_allmale_,4410,0.5328467153284672
3136,5884,filledg_allmale_,4510,0.5329707681849082
3205,6015,filledg_allmale_,4610,0.5328345802161264
3285,6135,filledg_allmale_,4710,0.5354523227383863
3351,6269,filledg_allmale_,4810,0.5345350135587813
3421,6399,filledg_allmale_,4910,0.5346147835599312
