size intersection,size union,state,k,mean JI
8,12,filledg_allfemale_,10,0.6666666666666666
70,150,filledg_allfemale_,110,0.4666666666666667
132,288,filledg_allfemale_,210,0.4583333333333333
209,411,filledg_allfemale_,310,0.5085158150851582
280,540,filledg_allfemale_,410,0.5185185185185185
352,668,filledg_allfemale_,510,0.5269461077844312
421,799,filledg_allfemale_,610,0.5269086357947435
492,928,filledg_allfemale_,710,0.5301724137931034
565,1055,filledg_allfemale_,810,0.5355450236966824
649,1171,filledg_allfemale_,910,0.5542271562766866
740,1280,filledg_allfemale_,1010,0.578125
814,1406,filledg_allfemale_,1110,0.5789473684210527
884,1536,filledg_allfemale_,1210,0.5755208333333334
971,1649,filledg_allfemale_,1310,0.5888417222559127
1047,1773,filledg_allfemale_,1410,0.5905245346869712
1124,1896,filledg_allfemale_,1510,0.5928270042194093
1194,2026,filledg_allfemale_,1610,0.5893385982230998
1268,2152,filledg_allfemale_,1710,0.5892193308550185
1335,2285,filledg_allfemale_,1810,0.5842450765864332
1415,2405,filledg_allfemale_,1910,0.5883575883575883
1500,2520,filledg_allfemale_,2010,0.5952380952380952
1577,2643,filledg_allfemale_,2110,0.5966704502459327
1653,2767,filledg_allfemale_,2210,0.597397903867004
1734,2886,filledg_allfemale_,2310,0.6008316008316008
1806,3014,filledg_allfemale_,2410,0.5992037159920371
1879,3141,filledg_allfemale_,2510,0.5982171283030882
1950,3270,filledg_allfemale_,2610,0.5963302752293578
2037,3383,filledg_allfemale_,2710,0.6021282885013302
2110,3510,filledg_allfemale_,2810,0.6011396011396012
2187,3633,filledg_allfemale_,2910,0.601981833195706
2261,3759,filledg_allfemale_,3010,0.6014897579143389
2335,3885,filledg_allfemale_,3110,0.601029601029601
2405,4015,filledg_allfemale_,3210,0.5990037359900373
2477,4143,filledg_allfemale_,3310,0.5978759353125754
2540,4280,filledg_allfemale_,3410,0.5934579439252337
2621,4399,filledg_allfemale_,3510,0.5958172311889066
2704,4516,filledg_allfemale_,3610,0.5987599645704162
2758,4662,filledg_allfemale_,3710,0.5915915915915916
2819,4801,filledg_allfemale_,3810,0.5871693397208915
2888,4932,filledg_allfemale_,3910,0.5855636658556367
2959,5061,filledg_allfemale_,4010,0.5846670618454851
3020,5200,filledg_allfemale_,4110,0.5807692307692308
3099,5321,filledg_allfemale_,4210,0.5824093215560985
3174,5446,filledg_allfemale_,4310,0.5828130738156445
3243,5577,filledg_allfemale_,4410,0.5814954276492738
3310,5710,filledg_allfemale_,4510,0.5796847635726795
3394,5826,filledg_allfemale_,4610,0.5825609337452797
3464,5956,filledg_allfemale_,4710,0.5815983881799865
3526,6094,filledg_allfemale_,4810,0.5786019035116508
3591,6229,filledg_allfemale_,4910,0.5764970300208702
