size intersection,size union,state,k,mean JI
6,14,filledg_allfemale_,10,0.42857142857142855
83,137,filledg_allfemale_,110,0.6058394160583942
159,261,filledg_allfemale_,210,0.6091954022988506
244,376,filledg_allfemale_,310,0.648936170212766
328,492,filledg_allfemale_,410,0.6666666666666666
398,622,filledg_allfemale_,510,0.639871382636656
479,741,filledg_allfemale_,610,0.6464237516869096
550,870,filledg_allfemale_,710,0.632183908045977
633,987,filledg_allfemale_,810,0.6413373860182371
714,1106,filledg_allfemale_,910,0.6455696202531646
785,1235,filledg_allfemale_,1010,0.6356275303643725
869,1351,filledg_allfemale_,1110,0.6432272390821614
957,1463,filledg_allfemale_,1210,0.6541353383458647
1045,1575,filledg_allfemale_,1310,0.6634920634920635
1119,1701,filledg_allfemale_,1410,0.6578483245149912
1198,1822,filledg_allfemale_,1510,0.6575192096597146
1273,1947,filledg_allfemale_,1610,0.6538263995891115
1348,2072,filledg_allfemale_,1710,0.6505791505791506
1422,2198,filledg_allfemale_,1810,0.6469517743403094
1509,2311,filledg_allfemale_,1910,0.6529640848117698
1602,2418,filledg_allfemale_,2010,0.6625310173697271
1691,2529,filledg_allfemale_,2110,0.6686437327006722
1771,2649,filledg_allfemale_,2210,0.6685541713854285
1852,2768,filledg_allfemale_,2310,0.6690751445086706
1939,2881,filledg_allfemale_,2410,0.6730301978479695
2017,3003,filledg_allfemale_,2510,0.6716616716616717
2106,3114,filledg_allfemale_,2610,0.6763005780346821
2182,3238,filledg_allfemale_,2710,0.6738727609635577
2261,3359,filledg_allfemale_,2810,0.6731169991068771
2331,3489,filledg_allfemale_,2910,0.6680997420464316
2408,3612,filledg_allfemale_,3010,0.6666666666666666
2488,3732,filledg_allfemale_,3110,0.6666666666666666
2572,3848,filledg_allfemale_,3210,0.6683991683991684
2655,3965,filledg_allfemale_,3310,0.669609079445145
2746,4074,filledg_allfemale_,3410,0.6740304369170349
2830,4190,filledg_allfemale_,3510,0.6754176610978521
2905,4315,filledg_allfemale_,3610,0.6732329084588644
2981,4439,filledg_allfemale_,3710,0.6715476458661861
3065,4555,filledg_allfemale_,3810,0.672886937431394
3140,4680,filledg_allfemale_,3910,0.6709401709401709
3217,4803,filledg_allfemale_,4010,0.6697897147616073
3302,4918,filledg_allfemale_,4110,0.6714111427409516
3391,5029,filledg_allfemale_,4210,0.6742891230861006
3478,5142,filledg_allfemale_,4310,0.676390509529366
3560,5260,filledg_allfemale_,4410,0.6768060836501901
3637,5383,filledg_allfemale_,4510,0.6756455508080996
3711,5509,filledg_allfemale_,4610,0.6736249773098566
3797,5623,filledg_allfemale_,4710,0.675262315489952
3884,5736,filledg_allfemale_,4810,0.6771269177126917
3951,5869,filledg_allfemale_,4910,0.6731981598227977
