size intersection,size union,state,k,mean JI
4,16,filledg_alllower_,10,0.25
60,160,filledg_alllower_,110,0.375
130,290,filledg_alllower_,210,0.4482758620689655
196,424,filledg_alllower_,310,0.46226415094339623
263,557,filledg_alllower_,410,0.47217235188509876
328,692,filledg_alllower_,510,0.47398843930635837
384,836,filledg_alllower_,610,0.45933014354066987
435,985,filledg_alllower_,710,0.4416243654822335
489,1131,filledg_alllower_,810,0.4323607427055703
549,1271,filledg_alllower_,910,0.43194335169158143
596,1424,filledg_alllower_,1010,0.41853932584269665
646,1574,filledg_alllower_,1110,0.4104193138500635
692,1728,filledg_alllower_,1210,0.40046296296296297
737,1883,filledg_alllower_,1310,0.3913967073818375
782,2038,filledg_alllower_,1410,0.3837095191364082
826,2194,filledg_alllower_,1510,0.3764813126709207
865,2355,filledg_alllower_,1610,0.3673036093418259
907,2513,filledg_alllower_,1710,0.3609231993633108
953,2667,filledg_alllower_,1810,0.3573303337082865
1001,2819,filledg_alllower_,1910,0.35509045760908126
1046,2974,filledg_alllower_,2010,0.351714862138534
1085,3135,filledg_alllower_,2110,0.34609250398724084
1127,3293,filledg_alllower_,2210,0.3422411175220164
1169,3451,filledg_alllower_,2310,0.33874239350912777
1212,3608,filledg_alllower_,2410,0.33592017738359203
1253,3767,filledg_alllower_,2510,0.3326254313777542
1301,3919,filledg_alllower_,2610,0.3319724419494769
1340,4080,filledg_alllower_,2710,0.3284313725490196
1381,4239,filledg_alllower_,2810,0.32578438310922386
1421,4399,filledg_alllower_,2910,0.3230279609002046
1457,4563,filledg_alllower_,3010,0.319307473153627
1494,4726,filledg_alllower_,3110,0.3161235717308506
1549,4871,filledg_alllower_,3210,0.3180045165263806
1588,5032,filledg_alllower_,3310,0.31558028616852146
1637,5183,filledg_alllower_,3410,0.3158402469612194
1677,5343,filledg_alllower_,3510,0.31386861313868614
1714,5506,filledg_alllower_,3610,0.3112967671630948
1748,5672,filledg_alllower_,3710,0.3081805359661495
1785,5835,filledg_alllower_,3810,0.3059125964010283
1833,5987,filledg_alllower_,3910,0.3061633539335226
1873,6147,filledg_alllower_,4010,0.3047014803969416
1905,6315,filledg_alllower_,4110,0.3016627078384798
1945,6475,filledg_alllower_,4210,0.30038610038610036
1982,6638,filledg_alllower_,4310,0.298583910816511
2021,6799,filledg_alllower_,4410,0.29724959552875424
2058,6962,filledg_alllower_,4510,0.2956047112898592
2100,7120,filledg_alllower_,4610,0.2949438202247191
2136,7284,filledg_alllower_,4710,0.2932454695222405
2161,7459,filledg_alllower_,4810,0.28971712025740715
2197,7623,filledg_alllower_,4910,0.2882067427521973
