size intersection,size union,state,k,mean JI
0,20,filledg_allblack or african american_,10,0.0
13,207,filledg_allblack or african american_,110,0.06280193236714976
28,392,filledg_allblack or african american_,210,0.07142857142857142
43,577,filledg_allblack or african american_,310,0.07452339688041594
64,756,filledg_allblack or african american_,410,0.08465608465608465
84,936,filledg_allblack or african american_,510,0.08974358974358974
101,1119,filledg_allblack or african american_,610,0.0902591599642538
122,1298,filledg_allblack or african american_,710,0.09399075500770417
137,1483,filledg_allblack or african american_,810,0.09238031018206339
164,1656,filledg_allblack or african american_,910,0.09903381642512077
186,1834,filledg_allblack or african american_,1010,0.10141766630316248
205,2015,filledg_allblack or african american_,1110,0.10173697270471464
227,2193,filledg_allblack or african american_,1210,0.10351117191062471
243,2377,filledg_allblack or african american_,1310,0.10222970130416491
266,2554,filledg_allblack or african american_,1410,0.10415035238841033
291,2729,filledg_allblack or african american_,1510,0.10663246610480029
307,2913,filledg_allblack or african american_,1610,0.1053896326810848
327,3093,filledg_allblack or african american_,1710,0.10572259941804074
346,3274,filledg_allblack or african american_,1810,0.10568112400733048
366,3454,filledg_allblack or african american_,1910,0.10596409959467284
391,3629,filledg_allblack or african american_,2010,0.10774317993937724
414,3806,filledg_allblack or african american_,2110,0.10877561744613767
439,3981,filledg_allblack or african american_,2210,0.11027380055262496
464,4156,filledg_allblack or african american_,2310,0.11164581328200192
485,4335,filledg_allblack or african american_,2410,0.1118800461361015
505,4515,filledg_allblack or african american_,2510,0.11184939091915837
528,4692,filledg_allblack or african american_,2610,0.11253196930946291
548,4872,filledg_allblack or african american_,2710,0.11247947454844007
572,5048,filledg_allblack or african american_,2810,0.1133122028526149
596,5224,filledg_allblack or african american_,2910,0.11408882082695253
620,5400,filledg_allblack or african american_,3010,0.11481481481481481
646,5574,filledg_allblack or african american_,3110,0.11589522784355938
659,5761,filledg_allblack or african american_,3210,0.11438986287102934
678,5942,filledg_allblack or african american_,3310,0.1141029956243689
704,6116,filledg_allblack or african american_,3410,0.11510791366906475
727,6293,filledg_allblack or african american_,3510,0.11552518671539806
755,6465,filledg_allblack or african american_,3610,0.11678267594740913
777,6643,filledg_allblack or african american_,3710,0.11696522655426765
797,6823,filledg_allblack or african american_,3810,0.11681078704382236
813,7007,filledg_allblack or african american_,3910,0.1160268303125446
839,7181,filledg_allblack or african american_,4010,0.11683609525135775
866,7354,filledg_allblack or african american_,4110,0.11775904269785151
886,7534,filledg_allblack or african american_,4210,0.11760021237058667
913,7707,filledg_allblack or african american_,4310,0.11846373426754898
936,7884,filledg_allblack or african american_,4410,0.1187214611872146
958,8062,filledg_allblack or african american_,4510,0.11882907467129744
981,8239,filledg_allblack or african american_,4610,0.11906784803981066
1003,8417,filledg_allblack or african american_,4710,0.11916359748128787
1022,8598,filledg_allblack or african american_,4810,0.11886485229123052
1044,8776,filledg_allblack or african american_,4910,0.11896080218778486
